,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2303,2014-05-11,OAK,WAS,True,9,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,7,0,0,0,21,5,0,0,41,8,3,0,2,18,6,4,0,2014,5,11,0,United States,1,1,-119.681564,36.116203,pacific,10
2304,2014-05-12,OAK,CHA,False,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,3,2,0,2,18,9,3,0,37,5,1,1,1,14,8,7,0,2014,5,12,0,United States,1,1,-119.681564,36.116203,pacific,10
2305,2014-05-13,OAK,CHA,False,11,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,4,0,0,0,14,11,2,0,43,9,5,0,3,20,3,3,0,2014,5,13,0,United States,1,1,-119.681564,36.116203,pacific,10
2306,2014-05-14,OAK,CHA,True,2,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,2,0,2,19,7,0,1,32,1,0,0,2,21,5,3,0,2014,5,14,0,United States,-1,0,-119.681564,36.116203,pacific,10
2307,2014-05-16,CLE,OAK,False,1,11,CLE08,Progressive Field,Cleveland,OH,43,7,2,0,4,15,10,5,0,34,2,0,0,1,15,12,4,0,2014,5,16,0,United States,-1,0,-82.764915,40.388783,eastern,13
2308,2014-05-17,CLE,OAK,False,2,6,CLE08,Progressive Field,Cleveland,OH,38,3,3,1,1,26,2,2,0,34,6,1,0,0,17,7,3,0,2014,5,17,0,United States,-1,0,-82.764915,40.388783,eastern,13
2309,2014-05-18,CLE,OAK,True,3,13,CLE08,Progressive Field,Cleveland,OH,47,4,7,1,0,20,6,9,0,42,5,1,0,2,19,7,7,1,2014,5,18,0,United States,-1,0,-82.764915,40.388783,eastern,13
2310,2014-05-20,TBA,OAK,False,0,3,STP01,Tropicana Field,St. Petersburg,FL,41,5,3,0,0,13,14,6,0,33,4,0,0,0,19,5,5,0,2014,5,20,0,United States,-1,0,-81.686783,27.766279,eastern,13
2311,2014-05-21,TBA,OAK,False,2,3,STP01,Tropicana Field,St. Petersburg,FL,36,0,0,0,1,17,11,7,0,37,8,1,0,0,20,6,2,0,2014,5,21,0,United States,-1,0,-81.686783,27.766279,eastern,13
2312,2014-05-22,TBA,OAK,True,5,2,STP01,Tropicana Field,St. Petersburg,FL,42,3,3,0,0,21,11,4,0,43,9,0,0,1,26,5,2,0,2014,5,22,0,United States,1,1,-81.686783,27.766279,eastern,13
2313,2014-05-23,TOR,OAK,False,3,2,TOR02,Rogers Centre,Toronto,ONT,38,6,1,0,1,20,5,4,1,30,4,1,0,1,21,2,1,0,2014,5,23,1,Canada,1,1,-79.347015,43.65107,eastern,13
2314,2014-05-24,TOR,OAK,True,5,2,TOR02,Rogers Centre,Toronto,ONT,34,4,0,1,1,22,5,1,0,35,6,2,0,1,18,5,3,0,2014,5,24,1,Canada,1,1,-79.347015,43.65107,eastern,13
2315,2014-05-25,TOR,OAK,True,3,1,TOR02,Rogers Centre,Toronto,ONT,35,3,1,0,1,20,7,3,0,36,9,0,0,1,17,5,4,0,2014,5,25,1,Canada,1,1,-79.347015,43.65107,eastern,13
2316,2014-05-26,OAK,DET,True,10,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,3,2,0,0,21,7,2,0,40,6,0,0,5,20,6,3,0,2014,5,26,0,United States,1,1,-119.681564,36.116203,pacific,16
2317,2014-05-27,OAK,DET,False,5,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,4,3,0,2,18,8,3,0,38,4,3,0,1,21,5,3,1,2014,5,27,0,United States,-1,0,-119.681564,36.116203,pacific,16
2318,2014-05-28,OAK,DET,False,3,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,30,4,1,0,1,16,8,0,0,30,2,2,0,1,15,9,1,0,2014,5,28,0,United States,1,1,-119.681564,36.116203,pacific,16
2319,2014-05-29,OAK,DET,True,4,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,8,3,0,0,21,5,2,0,45,6,2,0,1,18,8,9,1,2014,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,16
2320,2014-05-30,OAK,ANA,False,9,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,3,2,0,2,17,10,4,0,42,8,0,0,3,17,7,6,1,2014,5,30,0,United States,1,1,-119.681564,36.116203,pacific,16
2321,2014-05-31,OAK,ANA,False,11,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,9,1,0,1,21,4,1,0,41,4,2,1,2,14,9,9,0,2014,5,31,0,United States,1,1,-119.681564,36.116203,pacific,16
2322,2014-06-01,OAK,ANA,True,6,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,5,2,0,0,15,11,4,0,37,11,1,0,1,18,4,2,0,2014,6,1,0,United States,1,1,-119.681564,36.116203,pacific,16
2323,2014-06-03,NYA,OAK,False,2,5,NYC21,Yankee Stadium II,New York,NY,39,3,2,0,2,24,4,4,0,40,6,0,0,1,17,13,3,0,2014,6,3,0,United States,-1,0,-74.948051,42.165726,eastern,19
2324,2014-06-04,NYA,OAK,False,4,7,NYC21,Yankee Stadium II,New York,NY,44,8,1,0,3,19,8,4,1,39,8,0,0,1,21,7,2,0,2014,6,4,0,United States,-1,0,-74.948051,42.165726,eastern,19
2325,2014-06-05,NYA,OAK,True,2,1,NYC21,Yankee Stadium II,New York,NY,36,7,0,0,1,18,9,1,0,31,4,2,0,1,16,7,1,0,2014,6,5,0,United States,1,1,-74.948051,42.165726,eastern,19
2326,2014-06-06,BAL,OAK,False,3,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,5,3,0,2,21,11,2,1,43,10,1,0,2,20,9,1,0,2014,6,6,0,United States,-1,0,-76.802101,39.063946,eastern,19
2327,2014-06-07,BAL,OAK,False,6,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,5,1,0,1,17,9,2,0,36,3,2,0,2,13,11,5,0,2014,6,7,0,United States,1,1,-76.802101,39.063946,eastern,19
2328,2014-06-08,BAL,OAK,True,1,11,BAL12,Oriole Park at Camden Yards,Baltimore,MD,46,7,2,0,1,20,5,11,0,36,5,1,0,0,19,7,4,0,2014,6,8,0,United States,-1,0,-76.802101,39.063946,eastern,19
2329,2014-06-09,ANA,OAK,False,4,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,3,1,0,0,18,9,0,1,38,9,2,0,0,16,7,2,2,2014,6,9,0,United States,1,1,-119.681564,36.116203,pacific,22
2330,2014-06-10,ANA,OAK,False,2,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,52,7,1,0,0,27,14,3,0,53,6,2,0,1,32,5,7,0,2014,6,10,0,United States,1,1,-119.681564,36.116203,pacific,22
2331,2014-06-11,ANA,OAK,False,1,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,7,2,0,1,19,8,3,0,37,6,4,0,0,19,6,2,0,2014,6,11,0,United States,-1,0,-119.681564,36.116203,pacific,22
2332,2014-06-13,OAK,NYA,False,0,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,12,0,0,0,16,9,3,2,31,1,1,0,0,19,7,3,0,2014,6,13,0,United States,-1,0,-119.681564,36.116203,pacific,22
2333,2014-06-14,OAK,NYA,False,5,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,2,1,0,0,24,3,3,0,36,7,1,0,0,19,5,4,0,2014,6,14,0,United States,1,1,-119.681564,36.116203,pacific,22
2334,2014-06-15,OAK,NYA,True,10,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,5,2,0,2,19,7,5,0,40,9,1,0,2,16,8,3,1,2014,6,15,0,United States,1,1,-119.681564,36.116203,pacific,22
2335,2014-06-16,OAK,TEX,False,8,14,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,47,9,3,0,4,24,5,2,0,47,9,4,0,2,20,6,6,0,2014,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,22
2336,2014-06-17,OAK,TEX,False,10,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,5,1,1,1,21,7,1,0,41,10,2,0,1,11,11,6,0,2014,6,17,0,United States,1,1,-119.681564,36.116203,pacific,22
2337,2014-06-18,OAK,TEX,True,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,5,1,0,0,18,9,2,0,36,8,3,0,0,20,2,3,0,2014,6,18,0,United States,1,1,-119.681564,36.116203,pacific,22
2338,2014-06-19,OAK,BOS,False,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,2,2,0,1,17,10,0,0,33,6,1,0,1,16,5,4,0,2014,6,19,0,United States,1,1,-119.681564,36.116203,pacific,22
2339,2014-06-20,OAK,BOS,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,6,0,0,0,13,12,5,2,38,5,0,0,1,17,8,4,3,2014,6,20,0,United States,1,1,-119.681564,36.116203,pacific,22
2340,2014-06-21,OAK,BOS,True,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,7,0,0,0,23,5,4,0,37,5,0,1,0,20,8,3,0,2014,6,21,0,United States,1,1,-119.681564,36.116203,pacific,22
2341,2014-06-22,OAK,BOS,True,6,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,9,0,1,3,23,6,1,0,41,6,1,0,2,24,5,2,1,2014,6,22,0,United States,-1,0,-119.681564,36.116203,pacific,22
2342,2014-06-24,NYN,OAK,False,10,1,NYC20,Citi Field,New York,NY,32,3,1,0,0,18,9,1,0,37,6,2,0,4,15,8,1,1,2014,6,24,0,United States,1,1,-74.948051,42.165726,eastern,25
2343,2014-06-25,NYN,OAK,False,5,8,NYC20,Citi Field,New York,NY,40,8,1,0,2,15,10,4,0,37,8,1,0,2,17,8,0,1,2014,6,25,0,United States,-1,0,-74.948051,42.165726,eastern,25
2344,2014-06-27,MIA,OAK,False,5,9,MIA02,Marlins Park,Miami,FL,45,14,0,2,0,21,6,2,0,40,8,2,0,0,17,8,4,1,2014,6,27,0,United States,-1,0,-81.686783,27.766279,eastern,25
2345,2014-06-28,MIA,OAK,True,6,7,MIA02,Marlins Park,Miami,FL,61,12,3,0,0,30,9,6,1,62,12,2,0,0,26,15,5,2,2014,6,28,0,United States,-1,0,-81.686783,27.766279,eastern,25
2346,2014-06-29,MIA,OAK,True,3,4,MIA02,Marlins Park,Miami,FL,33,7,0,0,1,19,6,0,0,34,4,0,1,1,20,6,2,0,2014,6,29,0,United States,-1,0,-81.686783,27.766279,eastern,25
2347,2014-06-30,DET,OAK,False,5,4,DET05,Comerica Park,Detroit,MI,39,8,2,0,0,24,3,1,1,37,4,1,0,2,15,9,6,0,2014,6,30,0,United States,1,1,-84.536095,43.326618,eastern,25
2348,2014-07-01,DET,OAK,False,3,0,DET05,Comerica Park,Detroit,MI,31,3,1,0,0,27,0,0,0,31,4,1,0,1,16,6,3,0,2014,7,1,0,United States,1,1,-84.536095,43.326618,eastern,25
2349,2014-07-02,DET,OAK,True,9,3,DET05,Comerica Park,Detroit,MI,38,8,1,0,2,19,7,0,1,39,11,2,0,0,14,8,4,0,2014,7,2,0,United States,1,1,-84.536095,43.326618,eastern,25
2350,2014-07-03,OAK,TOR,False,4,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,4,1,0,0,17,7,3,0,32,2,4,0,0,17,6,3,0,2014,7,3,0,United States,1,1,-119.681564,36.116203,pacific,28
2351,2014-07-04,OAK,TOR,True,1,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,8,1,0,0,28,7,2,0,45,2,3,0,0,23,10,7,0,2014,7,4,0,United States,1,1,-119.681564,36.116203,pacific,28
2352,2014-07-05,OAK,TOR,False,5,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,4,1,0,0,17,9,2,0,37,9,2,0,1,19,5,1,0,2014,7,5,0,United States,1,1,-119.681564,36.116203,pacific,28
2353,2014-07-06,OAK,TOR,True,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,3,1,0,1,20,6,1,0,38,7,3,1,0,19,5,3,0,2014,7,6,0,United States,1,1,-119.681564,36.116203,pacific,28
2354,2014-07-07,OAK,SFN,False,5,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,0,0,0,17,10,2,0,38,7,2,0,0,18,7,2,2,2014,7,7,0,United States,1,1,-119.681564,36.116203,pacific,28
2355,2014-07-08,OAK,SFN,False,6,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,6,1,0,1,18,9,2,0,36,7,4,0,0,19,3,3,0,2014,7,8,0,United States,1,1,-119.681564,36.116203,pacific,28
2356,2014-07-09,SFN,OAK,False,5,2,SFO03,Oracle Park,San Francisco,CA,34,4,0,0,1,20,7,2,0,37,8,1,0,1,18,6,3,0,2014,7,9,0,United States,1,1,-119.681564,36.116203,pacific,28
2357,2014-07-10,SFN,OAK,True,1,6,SFO03,Oracle Park,San Francisco,CA,39,5,3,1,1,16,10,3,0,35,5,1,0,0,18,10,1,0,2014,7,10,0,United States,-1,0,-119.681564,36.116203,pacific,28
2358,2014-07-11,SEA,OAK,False,3,2,SEA03,Safeco Field,Seattle,WA,35,4,1,0,1,16,10,3,0,28,1,3,0,1,17,5,0,1,2014,7,11,0,United States,1,1,-121.490494,47.400902,pacific,28
2359,2014-07-12,SEA,OAK,False,6,2,SEA03,Safeco Field,Seattle,WA,32,4,0,0,1,19,8,0,0,40,9,3,0,2,17,6,3,0,2014,7,12,0,United States,1,1,-121.490494,47.400902,pacific,28
2360,2014-07-13,SEA,OAK,True,1,4,SEA03,Safeco Field,Seattle,WA,36,3,2,0,2,23,4,1,1,34,6,0,0,0,19,7,2,0,2014,7,13,0,United States,-1,0,-121.490494,47.400902,pacific,28
2361,2014-07-18,OAK,BAL,False,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,0,0,2,19,4,1,3,32,4,1,0,2,16,8,1,0,2014,7,18,0,United States,1,1,-119.681564,36.116203,pacific,28
2362,2014-07-19,OAK,BAL,False,4,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,7,3,0,3,19,7,5,0,36,5,2,0,1,19,7,2,0,2014,7,19,0,United States,-1,0,-119.681564,36.116203,pacific,28
2363,2014-07-20,OAK,BAL,True,10,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,2,1,0,0,19,11,2,0,42,12,2,1,0,14,10,3,0,2014,7,20,0,United States,1,1,-119.681564,36.116203,pacific,28
2364,2014-07-22,OAK,HOU,False,2,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,8,2,0,1,24,9,2,0,46,6,2,0,0,30,5,3,0,2014,7,22,0,United States,-1,0,-119.681564,36.116203,pacific,28
2365,2014-07-23,OAK,HOU,False,9,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,8,2,0,0,18,10,2,0,44,8,2,0,3,20,4,7,0,2014,7,23,0,United States,1,1,-119.681564,36.116203,pacific,28
2366,2014-07-24,OAK,HOU,True,13,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,5,0,0,1,21,6,0,0,45,10,3,0,1,19,4,6,2,2014,7,24,0,United States,1,1,-119.681564,36.116203,pacific,28
2367,2014-07-25,TEX,OAK,False,4,1,ARL02,Rangers Ballpark in Arlington,Arlington,TX,34,5,2,0,0,22,4,1,0,33,7,1,1,0,17,5,2,0,2014,7,25,0,United States,1,1,-97.563461,31.054487,central,30
2368,2014-07-26,TEX,OAK,False,1,5,ARL02,Rangers Ballpark in Arlington,Arlington,TX,34,2,1,0,4,22,5,0,0,36,7,0,0,0,18,6,5,0,2014,7,26,0,United States,-1,0,-97.563461,31.054487,central,30
2369,2014-07-27,TEX,OAK,False,3,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,45,7,4,0,0,27,2,5,0,37,5,1,0,2,21,5,2,1,2014,7,27,0,United States,-1,0,-97.563461,31.054487,central,30
2370,2014-07-28,HOU,OAK,False,7,3,HOU03,Minute Maid Park,Houston,TX,38,5,2,1,1,23,3,3,0,33,3,0,0,4,15,8,3,0,2014,7,28,0,United States,1,1,-97.563461,31.054487,central,30
2371,2014-07-29,HOU,OAK,False,4,7,HOU03,Minute Maid Park,Houston,TX,43,6,4,0,1,24,3,5,0,35,3,1,1,1,16,10,3,0,2014,7,29,0,United States,-1,0,-97.563461,31.054487,central,30
2372,2014-07-30,HOU,OAK,True,8,1,HOU03,Minute Maid Park,Houston,TX,33,1,2,0,1,21,5,3,0,38,6,0,0,2,16,8,6,0,2014,7,30,0,United States,1,1,-97.563461,31.054487,central,30
2373,2014-08-01,OAK,KCA,False,0,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,2,1,0,1,19,8,1,0,35,3,2,0,0,15,12,3,0,2014,8,1,0,United States,-1,0,-119.681564,36.116203,pacific,32
2374,2014-08-02,OAK,KCA,True,8,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,8,2,0,0,22,4,2,0,34,7,1,0,0,18,7,1,0,2014,8,2,0,United States,1,1,-119.681564,36.116203,pacific,32
2375,2014-08-03,OAK,KCA,True,2,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,12,2,0,0,19,4,1,0,30,2,0,0,2,23,3,0,0,2014,8,3,0,United States,-1,0,-119.681564,36.116203,pacific,32
2376,2014-08-04,OAK,TBA,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,4,0,1,1,26,6,1,0,50,10,1,0,0,19,10,9,1,2014,8,4,0,United States,1,1,-119.681564,36.116203,pacific,32
2377,2014-08-05,OAK,TBA,False,3,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,7,0,0,0,20,5,4,0,36,8,2,0,0,14,8,4,0,2014,8,5,0,United States,1,1,-119.681564,36.116203,pacific,32
2378,2014-08-06,OAK,TBA,True,3,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,45,10,2,0,1,19,7,5,1,33,2,1,0,1,22,5,1,1,2014,8,6,0,United States,-1,0,-119.681564,36.116203,pacific,32
2379,2014-08-07,OAK,MIN,False,3,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,3,0,0,0,18,8,2,0,36,4,2,0,1,21,4,4,0,2014,8,7,0,United States,1,1,-119.681564,36.116203,pacific,32
2380,2014-08-08,OAK,MIN,False,6,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,2,0,0,19,7,1,0,36,2,2,2,0,17,7,6,0,2014,8,8,0,United States,1,1,-119.681564,36.116203,pacific,32
2381,2014-08-09,OAK,MIN,False,9,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,6,6,0,0,20,7,2,1,45,6,2,0,2,14,9,11,1,2014,8,9,0,United States,1,1,-119.681564,36.116203,pacific,32
2382,2014-08-10,OAK,MIN,True,1,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,7,1,0,2,19,8,4,0,35,6,0,0,0,18,9,1,1,2014,8,10,0,United States,-1,0,-119.681564,36.116203,pacific,32
2383,2014-08-11,KCA,OAK,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,33,3,0,0,0,16,9,5,0,31,6,0,0,0,20,2,3,0,2014,8,11,0,United States,1,1,-92.288368,38.456085,central,34
2384,2014-08-12,KCA,OAK,False,3,11,KAN06,Kauffman Stadium,Kansas City,MO,45,16,2,0,2,19,6,0,0,35,4,3,0,0,14,12,2,0,2014,8,12,0,United States,-1,0,-92.288368,38.456085,central,34
2385,2014-08-13,KCA,OAK,False,3,0,KAN06,Kauffman Stadium,Kansas City,MO,29,2,1,0,0,22,4,0,0,31,6,0,0,1,19,3,2,0,2014,8,13,0,United States,1,1,-92.288368,38.456085,central,34
2386,2014-08-14,KCA,OAK,True,7,3,KAN06,Kauffman Stadium,Kansas City,MO,40,9,1,1,0,18,9,2,0,36,10,1,1,0,15,8,1,0,2014,8,14,0,United States,1,1,-92.288368,38.456085,central,34
2387,2014-08-15,ATL,OAK,False,7,2,ATL02,Turner Field,Atlanta,GA,32,2,1,0,1,21,4,3,0,37,3,1,0,4,17,8,3,1,2014,8,15,0,United States,1,1,-83.643074,33.040619,eastern,35
2388,2014-08-16,ATL,OAK,False,4,3,ATL02,Turner Field,Atlanta,GA,36,2,1,0,2,23,3,5,0,34,8,1,0,0,15,8,2,0,2014,8,16,0,United States,1,1,-83.643074,33.040619,eastern,35
2389,2014-08-17,ATL,OAK,False,4,3,ATL02,Turner Field,Atlanta,GA,34,1,2,0,2,18,9,2,0,30,4,0,0,2,16,7,1,0,2014,8,17,0,United States,1,1,-83.643074,33.040619,eastern,35
2390,2014-08-19,OAK,NYN,False,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,4,2,0,1,14,12,3,0,37,7,1,1,1,17,6,4,0,2014,8,19,0,United States,1,1,-119.681564,36.116203,pacific,38
2391,2014-08-20,OAK,NYN,True,5,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,8,0,0,2,21,6,5,0,40,3,3,0,0,22,6,6,0,2014,8,20,0,United States,-1,0,-119.681564,36.116203,pacific,38
2392,2014-08-22,OAK,ANA,False,5,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,6,0,0,2,18,7,3,0,35,5,2,1,2,14,9,2,0,2014,8,22,0,United States,1,1,-119.681564,36.116203,pacific,38
2393,2014-08-23,OAK,ANA,False,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,1,0,0,19,8,1,0,32,5,1,0,0,17,4,3,2,2014,8,23,0,United States,1,1,-119.681564,36.116203,pacific,38
2394,2014-08-24,OAK,ANA,False,4,9,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,8,3,0,2,19,6,3,1,37,6,2,0,2,16,11,0,0,2014,8,24,0,United States,-1,0,-119.681564,36.116203,pacific,38
2395,2014-08-25,HOU,OAK,False,2,8,HOU03,Minute Maid Park,Houston,TX,42,5,3,0,1,19,8,5,1,35,4,2,0,1,16,10,2,0,2014,8,25,0,United States,-1,0,-97.563461,31.054487,central,40
2396,2014-08-26,HOU,OAK,False,4,2,HOU03,Minute Maid Park,Houston,TX,37,5,1,0,0,24,4,3,0,32,1,1,0,2,19,6,1,2,2014,8,26,0,United States,1,1,-97.563461,31.054487,central,40
2397,2014-08-27,HOU,OAK,False,4,5,HOU03,Minute Maid Park,Houston,TX,42,6,2,0,2,15,9,7,1,40,7,1,0,1,13,14,3,1,2014,8,27,0,United States,-1,0,-97.563461,31.054487,central,40
2398,2014-08-28,ANA,OAK,False,4,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,4,2,0,1,23,5,6,0,40,9,0,0,0,19,7,5,0,2014,8,28,0,United States,1,1,-119.681564,36.116203,pacific,42
2399,2014-08-29,ANA,OAK,False,4,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,1,0,0,24,3,3,1,34,4,1,0,2,21,5,1,0,2014,8,29,0,United States,1,1,-119.681564,36.116203,pacific,42
2400,2014-08-30,ANA,OAK,False,2,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,3,0,0,0,15,11,2,0,29,4,0,0,0,16,9,0,0,2014,8,30,0,United States,1,1,-119.681564,36.116203,pacific,42
2401,2014-08-31,ANA,OAK,True,8,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,6,0,0,0,20,7,1,0,36,6,0,0,2,20,4,4,0,2014,8,31,0,United States,1,1,-119.681564,36.116203,pacific,42
2402,2014-09-01,OAK,SEA,True,6,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,2,0,0,1,21,5,1,1,39,8,2,0,1,17,6,4,1,2014,9,1,0,United States,1,1,-119.681564,36.116203,pacific,42
2403,2014-09-02,OAK,SEA,False,5,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,5,2,0,1,20,5,2,0,35,5,4,0,0,18,5,3,0,2014,9,2,0,United States,-1,0,-119.681564,36.116203,pacific,42
2404,2014-09-03,OAK,SEA,True,1,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,3,3,0,2,20,6,0,0,31,2,0,0,1,21,5,2,0,2014,9,3,0,United States,-1,0,-119.681564,36.116203,pacific,42
2405,2014-09-05,OAK,HOU,False,3,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,0,0,2,15,12,0,0,38,7,0,0,0,21,7,2,1,2014,9,5,0,United States,-1,0,-119.681564,36.116203,pacific,42
2406,2014-09-06,OAK,HOU,True,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,3,1,0,0,18,9,6,0,34,8,1,0,0,19,6,0,0,2014,9,6,0,United States,1,1,-119.681564,36.116203,pacific,42
2407,2014-09-07,OAK,HOU,True,3,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,4,2,0,0,19,7,7,1,39,9,0,0,1,18,9,2,0,2014,9,7,0,United States,-1,0,-119.681564,36.116203,pacific,42
2408,2014-09-08,CHA,OAK,False,5,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,45,4,0,1,2,27,7,4,0,44,3,0,0,3,25,8,4,1,2014,9,8,0,United States,1,1,-88.986137,40.349457,central,44
2409,2014-09-09,CHA,OAK,False,2,11,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,49,14,4,0,0,25,5,1,0,35,5,1,0,1,15,10,2,1,2014,9,9,0,United States,-1,0,-88.986137,40.349457,central,44
2410,2014-09-10,CHA,OAK,False,2,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,33,4,1,0,0,18,7,3,0,33,7,1,0,0,13,9,3,0,2014,9,10,0,United States,1,1,-88.986137,40.349457,central,44
2411,2014-09-11,CHA,OAK,True,1,0,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,32,3,0,0,0,16,10,3,0,28,3,0,0,1,16,7,1,0,2014,9,11,0,United States,1,1,-88.986137,40.349457,central,44
2412,2014-09-12,SEA,OAK,False,4,2,SEA03,Safeco Field,Seattle,WA,39,6,0,0,0,17,12,4,0,30,2,2,0,3,14,8,1,0,2014,9,12,0,United States,1,1,-121.490494,47.400902,pacific,46
2413,2014-09-13,SEA,OAK,False,2,3,SEA03,Safeco Field,Seattle,WA,43,6,1,0,1,18,11,6,0,34,3,0,1,1,18,9,2,0,2014,9,13,0,United States,-1,0,-121.490494,47.400902,pacific,46
2414,2014-09-14,SEA,OAK,True,0,4,SEA03,Safeco Field,Seattle,WA,36,4,1,0,2,21,6,2,0,38,7,0,0,0,13,13,5,0,2014,9,14,0,United States,-1,0,-121.490494,47.400902,pacific,46
2415,2014-09-16,OAK,TEX,False,3,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,9,2,0,1,20,6,1,1,35,1,2,1,1,27,1,2,0,2014,9,16,0,United States,-1,0,-119.681564,36.116203,pacific,46
2416,2014-09-17,OAK,TEX,False,1,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,6,3,0,1,15,11,2,1,38,6,1,0,0,21,6,4,0,2014,9,17,0,United States,-1,0,-119.681564,36.116203,pacific,46
2417,2014-09-18,OAK,TEX,True,2,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,14,1,0,0,14,10,2,0,34,3,2,1,0,18,7,3,0,2014,9,18,0,United States,-1,0,-119.681564,36.116203,pacific,46
