,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1947,2012-04-09,OAK,KCA,False,1,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,0,3,0,0,23,1,4,0,34,7,0,0,0,18,4,5,0,2012,4,9,0,United States,1,1,-119.681564,36.116203,pacific,0
1948,2012-04-10,OAK,KCA,False,0,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,30,4,2,0,1,18,3,2,0,24,0,1,0,0,9,10,4,0,2012,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,0
1949,2012-04-11,OAK,KCA,True,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,50,5,3,0,2,29,8,3,0,50,2,3,0,1,24,12,5,3,2012,4,11,0,United States,1,1,-119.681564,36.116203,pacific,0
1950,2012-04-13,KCA,CLE,True,3,8,KAN06,Kauffman Stadium,Kansas City,MO,41,7,2,1,1,19,8,3,0,37,10,2,0,0,19,5,1,0,2012,4,13,0,United States,-1,0,-92.288368,38.456085,central,2
1951,2012-04-14,KCA,CLE,False,9,11,KAN06,Kauffman Stadium,Kansas City,MO,50,7,4,1,2,23,6,6,1,42,4,5,1,1,25,4,1,1,2012,4,14,0,United States,-1,0,-92.288368,38.456085,central,2
1952,2012-04-15,KCA,CLE,True,7,13,KAN06,Kauffman Stadium,Kansas City,MO,47,8,3,0,4,19,6,7,0,44,8,4,1,0,20,7,4,0,2012,4,15,0,United States,-1,0,-92.288368,38.456085,central,2
1953,2012-04-16,KCA,DET,False,2,3,KAN06,Kauffman Stadium,Kansas City,MO,35,3,2,0,2,16,9,3,0,37,6,1,0,0,18,9,2,1,2012,4,16,0,United States,-1,0,-92.288368,38.456085,central,2
1954,2012-04-17,KCA,DET,False,1,3,KAN06,Kauffman Stadium,Kansas City,MO,36,9,1,0,0,16,10,0,0,37,6,2,1,0,17,8,3,0,2012,4,17,0,United States,-1,0,-92.288368,38.456085,central,2
1955,2012-04-18,KCA,DET,False,3,4,KAN06,Kauffman Stadium,Kansas City,MO,39,7,1,0,0,20,8,3,0,36,6,1,0,1,20,3,4,1,2012,4,18,0,United States,-1,0,-92.288368,38.456085,central,2
1956,2012-04-20,KCA,TOR,False,3,4,KAN06,Kauffman Stadium,Kansas City,MO,36,6,1,0,0,19,5,4,1,39,4,2,0,1,13,11,8,0,2012,4,20,0,United States,-1,0,-92.288368,38.456085,central,2
1957,2012-04-21,KCA,TOR,False,5,9,KAN06,Kauffman Stadium,Kansas City,MO,42,8,3,0,3,21,3,4,0,38,5,2,1,2,17,6,4,1,2012,4,21,0,United States,-1,0,-92.288368,38.456085,central,2
1958,2012-04-22,KCA,TOR,True,3,5,KAN06,Kauffman Stadium,Kansas City,MO,43,6,2,0,0,21,6,8,0,35,5,2,0,0,20,5,3,0,2012,4,22,0,United States,-1,0,-92.288368,38.456085,central,2
1959,2012-04-23,KCA,TOR,False,1,4,KAN06,Kauffman Stadium,Kansas City,MO,35,4,1,1,2,21,4,2,0,35,4,4,0,1,22,3,1,0,2012,4,23,0,United States,-1,0,-92.288368,38.456085,central,2
1960,2012-04-24,CLE,KCA,False,4,3,CLE08,Progressive Field,Cleveland,OH,41,9,3,0,0,20,7,2,0,41,6,2,0,0,16,7,9,1,2012,4,24,0,United States,1,1,-82.764915,40.388783,eastern,3
1961,2012-04-25,CLE,KCA,False,2,8,CLE08,Progressive Field,Cleveland,OH,41,6,1,0,4,23,2,5,0,35,4,1,0,0,18,8,3,1,2012,4,25,0,United States,-1,0,-82.764915,40.388783,eastern,3
1962,2012-04-26,CLE,KCA,True,2,4,CLE08,Progressive Field,Cleveland,OH,40,7,3,0,0,23,3,3,1,38,6,0,0,0,21,6,5,0,2012,4,26,0,United States,-1,0,-82.764915,40.388783,eastern,3
1963,2012-04-27,MIN,KCA,False,6,7,MIN04,Target Field,Minneapolis,MN,41,6,2,0,2,28,0,3,0,40,6,4,1,1,18,5,4,1,2012,4,27,0,United States,-1,0,-93.900192,45.694454,central,4
1964,2012-04-29,MIN,KCA,True,7,4,MIN04,Target Field,Minneapolis,MN,37,7,1,0,1,22,2,3,1,40,6,3,2,0,20,4,5,0,2012,4,29,0,United States,1,1,-93.900192,45.694454,central,4
1965,2012-05-01,DET,KCA,False,9,3,DET05,Comerica Park,Detroit,MI,34,4,3,1,0,23,3,0,0,40,11,3,0,0,14,8,4,0,2012,5,1,0,United States,1,1,-84.536095,43.326618,eastern,5
1966,2012-05-02,DET,KCA,True,2,3,DET05,Comerica Park,Detroit,MI,36,4,3,1,0,18,8,1,1,35,2,2,0,1,21,5,3,1,2012,5,2,0,United States,-1,0,-84.536095,43.326618,eastern,5
1967,2012-05-03,KCA,NYA,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,40,11,2,0,0,18,6,3,0,34,6,2,0,1,17,6,2,0,2012,5,3,0,United States,1,1,-92.288368,38.456085,central,6
1968,2012-05-04,KCA,NYA,False,2,6,KAN06,Kauffman Stadium,Kansas City,MO,38,7,1,1,2,19,7,1,0,33,2,4,1,0,18,8,0,0,2012,5,4,0,United States,-1,0,-92.288368,38.456085,central,6
1969,2012-05-05,KCA,NYA,False,5,1,KAN06,Kauffman Stadium,Kansas City,MO,36,3,4,0,1,17,9,2,0,39,5,3,0,0,22,3,6,0,2012,5,5,0,United States,1,1,-92.288368,38.456085,central,6
1970,2012-05-06,KCA,NYA,True,4,10,KAN06,Kauffman Stadium,Kansas City,MO,44,7,2,0,3,20,5,6,1,38,5,2,1,1,19,8,2,0,2012,5,6,0,United States,-1,0,-92.288368,38.456085,central,6
1971,2012-05-07,KCA,BOS,False,5,11,KAN06,Kauffman Stadium,Kansas City,MO,48,8,3,1,4,15,10,7,0,38,9,1,0,0,22,3,3,0,2012,5,7,0,United States,-1,0,-92.288368,38.456085,central,6
1972,2012-05-08,KCA,BOS,False,6,4,KAN06,Kauffman Stadium,Kansas City,MO,39,5,4,0,0,19,6,5,0,33,6,0,0,1,20,2,4,0,2012,5,8,0,United States,1,1,-92.288368,38.456085,central,6
1973,2012-05-09,KCA,BOS,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,37,6,2,0,0,21,6,1,1,35,4,5,0,0,20,4,1,1,2012,5,9,0,United States,1,1,-92.288368,38.456085,central,6
1974,2012-05-11,CHA,KCA,False,5,0,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,34,5,0,0,0,20,7,2,0,34,4,2,1,1,16,7,3,0,2012,5,11,0,United States,1,1,-88.986137,40.349457,central,6
1975,2012-05-12,CHA,KCA,False,0,5,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,41,10,2,0,0,20,7,2,0,33,3,0,0,0,16,10,4,0,2012,5,12,0,United States,-1,0,-88.986137,40.349457,central,6
1976,2012-05-13,CHA,KCA,True,1,9,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,45,7,2,0,1,17,9,7,2,38,7,2,0,0,18,7,4,0,2012,5,13,0,United States,-1,0,-88.986137,40.349457,central,6
1977,2012-05-14,TEX,KCA,False,1,3,ARL02,Rangers Ballpark in Arlington,Arlington,TX,33,6,0,0,0,21,4,2,0,36,6,0,0,1,16,11,2,0,2012,5,14,0,United States,-1,0,-97.563461,31.054487,central,6
1978,2012-05-15,TEX,KCA,False,4,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,40,5,4,0,1,18,9,2,1,35,5,2,0,1,17,9,1,0,2012,5,15,0,United States,-1,0,-97.563461,31.054487,central,6
1979,2012-05-16,KCA,BAL,False,3,4,KAN06,Kauffman Stadium,Kansas City,MO,61,8,4,0,2,31,13,3,0,58,10,2,0,0,35,7,3,1,2012,5,16,0,United States,-1,0,-92.288368,38.456085,central,6
1980,2012-05-17,KCA,BAL,True,3,5,KAN06,Kauffman Stadium,Kansas City,MO,36,7,0,0,1,18,7,3,0,37,7,2,0,0,24,3,1,0,2012,5,17,0,United States,-1,0,-92.288368,38.456085,central,6
1981,2012-05-18,KCA,ARI,False,4,6,KAN06,Kauffman Stadium,Kansas City,MO,38,6,3,0,0,18,7,4,0,40,6,3,0,1,22,5,3,0,2012,5,18,0,United States,-1,0,-92.288368,38.456085,central,6
1982,2012-05-19,KCA,ARI,False,7,3,KAN06,Kauffman Stadium,Kansas City,MO,38,8,3,0,0,19,5,3,0,36,9,0,0,2,17,6,2,0,2012,5,19,0,United States,1,1,-92.288368,38.456085,central,6
1983,2012-05-20,KCA,ARI,True,0,2,KAN06,Kauffman Stadium,Kansas City,MO,36,4,1,0,0,22,5,4,0,36,6,0,1,0,19,7,2,1,2012,5,20,0,United States,-1,0,-92.288368,38.456085,central,6
1984,2012-05-21,NYA,KCA,False,0,6,NYC21,Yankee Stadium II,New York,NY,44,7,3,0,2,22,5,5,0,37,3,4,0,0,16,11,3,0,2012,5,21,0,United States,-1,0,-74.948051,42.165726,eastern,7
1985,2012-05-22,NYA,KCA,False,3,2,NYC21,Yankee Stadium II,New York,NY,35,4,2,0,1,18,8,2,0,32,5,0,0,1,14,8,3,1,2012,5,22,0,United States,1,1,-74.948051,42.165726,eastern,7
1986,2012-05-23,NYA,KCA,False,8,3,NYC21,Yankee Stadium II,New York,NY,36,5,2,0,2,16,10,1,0,39,4,1,0,3,17,5,7,2,2012,5,23,0,United States,1,1,-74.948051,42.165726,eastern,7
1987,2012-05-25,BAL,KCA,False,8,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,7,1,0,1,20,7,1,0,40,7,3,0,1,17,7,4,1,2012,5,25,0,United States,1,1,-76.802101,39.063946,eastern,7
1988,2012-05-26,BAL,KCA,True,3,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,7,4,0,1,18,8,2,0,39,5,0,1,2,18,8,5,0,2012,5,26,0,United States,-1,0,-76.802101,39.063946,eastern,7
1989,2012-05-27,BAL,KCA,True,2,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,4,2,0,2,17,10,3,0,39,4,4,0,0,18,10,1,2,2012,5,27,0,United States,-1,0,-76.802101,39.063946,eastern,7
1990,2012-05-28,CLE,KCA,True,8,5,CLE08,Progressive Field,Cleveland,OH,36,4,0,1,2,17,8,4,0,37,13,0,0,1,18,3,2,0,2012,5,28,0,United States,1,1,-82.764915,40.388783,eastern,7
1991,2012-05-29,CLE,KCA,False,2,8,CLE08,Progressive Field,Cleveland,OH,38,9,0,0,1,15,12,0,1,36,5,0,0,0,22,7,2,0,2012,5,29,0,United States,-1,0,-82.764915,40.388783,eastern,7
1992,2012-05-30,CLE,KCA,True,3,6,CLE08,Progressive Field,Cleveland,OH,45,9,4,0,0,18,7,5,2,40,9,1,0,0,21,5,4,0,2012,5,30,0,United States,-1,0,-82.764915,40.388783,eastern,7
1993,2012-06-01,KCA,OAK,False,2,0,KAN06,Kauffman Stadium,Kansas City,MO,32,2,1,0,0,16,9,4,0,33,6,2,0,0,18,4,3,0,2012,6,1,0,United States,1,1,-92.288368,38.456085,central,8
1994,2012-06-02,KCA,OAK,True,3,9,KAN06,Kauffman Stadium,Kansas City,MO,45,6,2,2,0,20,9,6,0,38,8,3,0,0,18,6,3,0,2012,6,2,0,United States,-1,0,-92.288368,38.456085,central,8
1995,2012-06-03,KCA,OAK,True,2,0,KAN06,Kauffman Stadium,Kansas City,MO,36,7,0,0,0,23,3,3,0,32,8,1,0,1,15,6,1,0,2012,6,3,0,United States,1,1,-92.288368,38.456085,central,8
1996,2012-06-04,KCA,MIN,False,7,10,KAN06,Kauffman Stadium,Kansas City,MO,43,7,1,1,3,17,9,5,0,38,4,3,0,1,21,8,1,0,2012,6,4,0,United States,-1,0,-92.288368,38.456085,central,8
1997,2012-06-05,KCA,MIN,False,1,0,KAN06,Kauffman Stadium,Kansas City,MO,33,3,2,0,0,19,8,1,0,31,5,2,0,0,14,9,1,0,2012,6,5,0,United States,1,1,-92.288368,38.456085,central,8
1998,2012-06-06,KCA,MIN,False,2,4,KAN06,Kauffman Stadium,Kansas City,MO,38,7,1,1,0,20,6,2,1,36,6,0,0,1,21,6,2,0,2012,6,6,0,United States,-1,0,-92.288368,38.456085,central,8
1999,2012-06-08,PIT,KCA,False,4,2,PIT08,PNC Park,Pittsburgh,PA,35,4,1,0,0,20,7,3,0,33,8,2,0,0,17,5,1,0,2012,6,8,0,United States,1,1,-77.209755,40.590752,eastern,9
2000,2012-06-09,PIT,KCA,False,5,3,PIT08,PNC Park,Pittsburgh,PA,39,6,2,0,1,24,4,2,0,37,5,1,0,0,17,7,6,1,2012,6,9,0,United States,1,1,-77.209755,40.590752,eastern,9
2001,2012-06-10,PIT,KCA,True,3,2,PIT08,PNC Park,Pittsburgh,PA,38,4,2,0,0,17,9,5,1,33,3,1,0,1,15,10,2,1,2012,6,10,0,United States,1,1,-77.209755,40.590752,eastern,9
2002,2012-06-12,KCA,MIL,False,2,1,KAN06,Kauffman Stadium,Kansas City,MO,35,5,0,0,0,18,8,3,1,33,6,2,0,1,15,9,0,0,2012,6,12,0,United States,1,1,-92.288368,38.456085,central,10
2003,2012-06-13,KCA,MIL,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,49,10,3,0,0,19,13,4,0,42,6,3,1,0,23,3,6,0,2012,6,13,0,United States,1,1,-92.288368,38.456085,central,10
2004,2012-06-14,KCA,MIL,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,34,5,0,0,2,16,8,2,1,36,4,0,0,1,19,8,3,1,2012,6,14,0,United States,1,1,-92.288368,38.456085,central,10
2005,2012-06-15,SLN,KCA,False,2,3,STL10,Busch Stadium III,St. Louis,MO,39,9,2,0,0,21,5,2,0,35,10,1,0,0,17,6,1,0,2012,6,15,0,United States,-1,0,-92.288368,38.456085,central,10
2006,2012-06-16,SLN,KCA,True,10,7,STL10,Busch Stadium III,St. Louis,MO,44,12,1,0,1,19,6,4,1,41,9,3,0,2,18,4,5,0,2012,6,16,0,United States,1,1,-92.288368,38.456085,central,10
2007,2012-06-17,SLN,KCA,True,3,5,STL10,Busch Stadium III,St. Louis,MO,66,10,1,0,2,27,16,10,0,57,7,2,0,2,27,15,4,0,2012,6,17,0,United States,-1,0,-92.288368,38.456085,central,10
2008,2012-06-18,HOU,KCA,False,9,7,HOU03,Minute Maid Park,Houston,TX,41,11,1,1,0,20,6,2,0,40,6,2,0,3,14,8,5,2,2012,6,18,0,United States,1,1,-97.563461,31.054487,central,10
2009,2012-06-19,HOU,KCA,False,0,2,HOU03,Minute Maid Park,Houston,TX,35,7,0,0,1,22,3,2,0,36,4,1,0,0,17,8,5,1,2012,6,19,0,United States,-1,0,-97.563461,31.054487,central,10
2010,2012-06-20,HOU,KCA,True,1,2,HOU03,Minute Maid Park,Houston,TX,31,2,1,1,0,20,7,0,0,39,6,2,0,0,12,14,3,2,2012,6,20,0,United States,-1,0,-97.563461,31.054487,central,10
2011,2012-06-22,KCA,SLN,False,4,11,KAN06,Kauffman Stadium,Kansas City,MO,48,11,6,0,0,17,8,5,1,40,10,0,0,1,23,3,2,1,2012,6,22,0,United States,-1,0,-92.288368,38.456085,central,10
2012,2012-06-23,KCA,SLN,True,2,8,KAN06,Kauffman Stadium,Kansas City,MO,43,14,1,0,1,19,5,3,0,33,5,0,1,0,21,5,1,0,2012,6,23,0,United States,-1,0,-92.288368,38.456085,central,10
2013,2012-06-24,KCA,SLN,True,8,11,KAN06,Kauffman Stadium,Kansas City,MO,43,3,2,1,2,23,3,9,0,41,8,1,1,4,19,6,2,0,2012,6,24,0,United States,-1,0,-92.288368,38.456085,central,10
2014,2012-06-25,KCA,TBA,False,8,0,KAN06,Kauffman Stadium,Kansas City,MO,33,7,0,0,0,17,8,1,0,35,9,3,0,1,21,1,0,0,2012,6,25,0,United States,1,1,-92.288368,38.456085,central,10
2015,2012-06-26,KCA,TBA,False,8,2,KAN06,Kauffman Stadium,Kansas City,MO,33,4,1,0,1,19,7,1,0,35,6,2,0,2,15,7,3,0,2012,6,26,0,United States,1,1,-92.288368,38.456085,central,10
2016,2012-06-27,KCA,TBA,True,5,4,KAN06,Kauffman Stadium,Kansas City,MO,38,6,2,1,0,13,10,6,0,34,5,3,0,3,15,5,2,1,2012,6,27,0,United States,1,1,-92.288368,38.456085,central,10
2017,2012-06-29,MIN,KCA,False,3,4,MIN04,Target Field,Minneapolis,MN,41,8,2,0,1,22,4,3,1,33,6,1,0,0,20,5,1,0,2012,6,29,0,United States,-1,0,-93.900192,45.694454,central,10
2018,2012-06-30,MIN,KCA,True,7,2,MIN04,Target Field,Minneapolis,MN,35,6,1,0,0,22,4,2,0,43,10,3,0,1,14,7,8,0,2012,6,30,0,United States,1,1,-93.900192,45.694454,central,10
2019,2012-06-30,MIN,KCA,False,5,1,MIN04,Target Field,Minneapolis,MN,34,3,2,0,1,20,7,1,0,36,4,2,0,3,21,2,4,0,2012,6,30,0,United States,1,1,-93.900192,45.694454,central,10
2020,2012-07-01,MIN,KCA,True,10,8,MIN04,Target Field,Minneapolis,MN,46,10,3,0,0,18,8,6,1,36,3,1,1,4,17,7,3,0,2012,7,1,0,United States,1,1,-93.900192,45.694454,central,10
2021,2012-07-02,TOR,KCA,False,3,11,TOR02,Rogers Centre,Toronto,ONT,43,8,4,0,2,20,5,3,1,35,3,1,0,2,22,4,2,1,2012,7,2,1,Canada,-1,0,-79.347015,43.65107,eastern,11
2022,2012-07-03,TOR,KCA,False,6,3,TOR02,Rogers Centre,Toronto,ONT,33,3,2,1,0,20,6,1,0,36,12,0,0,1,15,6,2,0,2012,7,3,1,Canada,1,1,-79.347015,43.65107,eastern,11
2023,2012-07-04,TOR,KCA,False,4,1,TOR02,Rogers Centre,Toronto,ONT,33,5,1,1,0,17,8,1,0,38,10,1,1,0,12,12,2,0,2012,7,4,1,Canada,1,1,-79.347015,43.65107,eastern,11
2024,2012-07-05,TOR,KCA,False,6,9,TOR02,Rogers Centre,Toronto,ONT,46,12,3,0,1,20,7,3,0,39,3,3,1,2,21,6,3,0,2012,7,5,1,Canada,-1,0,-79.347015,43.65107,eastern,11
2025,2012-07-06,DET,KCA,False,4,2,DET05,Comerica Park,Detroit,MI,34,4,3,0,0,16,11,0,0,37,6,1,1,1,16,8,4,0,2012,7,6,0,United States,1,1,-84.536095,43.326618,eastern,11
2026,2012-07-07,DET,KCA,True,8,7,DET05,Comerica Park,Detroit,MI,43,8,2,0,1,20,7,5,0,38,6,4,0,2,16,6,4,0,2012,7,7,0,United States,1,1,-84.536095,43.326618,eastern,11
2027,2012-07-08,DET,KCA,True,7,1,DET05,Comerica Park,Detroit,MI,33,3,1,0,1,18,9,1,0,37,5,3,1,3,12,11,2,0,2012,7,8,0,United States,1,1,-84.536095,43.326618,eastern,11
2028,2012-07-13,KCA,CHA,False,8,9,KAN06,Kauffman Stadium,Kansas City,MO,66,10,4,0,3,25,14,10,0,63,11,3,1,2,28,11,7,0,2012,7,13,0,United States,-1,0,-92.288368,38.456085,central,12
2029,2012-07-14,KCA,CHA,False,6,3,KAN06,Kauffman Stadium,Kansas City,MO,38,3,2,2,1,19,7,4,0,37,9,1,0,2,18,5,2,0,2012,7,14,0,United States,1,1,-92.288368,38.456085,central,12
2030,2012-07-15,KCA,CHA,True,1,2,KAN06,Kauffman Stadium,Kansas City,MO,39,6,0,0,1,18,7,5,2,36,9,2,0,0,21,4,0,0,2012,7,15,0,United States,-1,0,-92.288368,38.456085,central,12
2031,2012-07-16,KCA,SEA,False,4,9,KAN06,Kauffman Stadium,Kansas City,MO,42,5,1,2,3,20,7,4,0,39,7,2,0,2,22,2,4,0,2012,7,16,0,United States,-1,0,-92.288368,38.456085,central,12
2032,2012-07-17,KCA,SEA,False,6,9,KAN06,Kauffman Stadium,Kansas City,MO,45,7,4,1,2,15,11,4,1,35,4,2,2,1,19,6,0,1,2012,7,17,0,United States,-1,0,-92.288368,38.456085,central,12
2033,2012-07-18,KCA,SEA,False,8,7,KAN06,Kauffman Stadium,Kansas City,MO,42,10,1,1,2,17,10,1,0,40,8,4,0,2,21,2,3,0,2012,7,18,0,United States,1,1,-92.288368,38.456085,central,12
2034,2012-07-19,KCA,SEA,True,1,6,KAN06,Kauffman Stadium,Kansas City,MO,41,8,2,0,1,21,6,3,0,33,7,1,0,0,21,3,1,0,2012,7,19,0,United States,-1,0,-92.288368,38.456085,central,12
2035,2012-07-20,KCA,MIN,False,1,2,KAN06,Kauffman Stadium,Kansas City,MO,42,5,2,1,1,20,12,1,0,41,6,3,0,0,27,5,0,0,2012,7,20,0,United States,-1,0,-92.288368,38.456085,central,12
2036,2012-07-21,KCA,MIN,False,7,3,KAN06,Kauffman Stadium,Kansas City,MO,35,6,1,1,0,19,5,2,1,39,13,3,0,0,19,2,2,0,2012,7,21,0,United States,1,1,-92.288368,38.456085,central,12
2037,2012-07-22,KCA,MIN,True,5,7,KAN06,Kauffman Stadium,Kansas City,MO,37,4,2,0,2,16,9,4,0,39,6,2,0,2,20,6,3,0,2012,7,22,0,United States,-1,0,-92.288368,38.456085,central,12
2038,2012-07-23,ANA,KCA,False,6,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,10,1,0,0,17,8,1,0,38,6,3,0,0,18,7,3,1,2012,7,23,0,United States,1,1,-119.681564,36.116203,pacific,14
2039,2012-07-24,ANA,KCA,False,1,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,5,2,1,1,22,5,3,0,34,4,0,0,0,20,5,5,0,2012,7,24,0,United States,-1,0,-119.681564,36.116203,pacific,14
2040,2012-07-25,ANA,KCA,True,11,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,4,1,0,2,15,13,4,2,41,10,4,0,3,17,4,2,1,2012,7,25,0,United States,1,1,-119.681564,36.116203,pacific,14
2041,2012-07-26,SEA,KCA,False,4,1,SEA03,Safeco Field,Seattle,WA,32,0,2,0,0,20,7,3,0,39,8,3,0,0,18,5,4,1,2012,7,26,0,United States,1,1,-121.490494,47.400902,pacific,14
2042,2012-07-27,SEA,KCA,False,6,1,SEA03,Safeco Field,Seattle,WA,32,4,0,0,0,17,9,1,1,34,8,1,0,2,16,6,0,1,2012,7,27,0,United States,1,1,-121.490494,47.400902,pacific,14
2043,2012-07-28,SEA,KCA,True,4,3,SEA03,Safeco Field,Seattle,WA,37,7,1,2,0,21,4,2,0,35,5,1,0,1,19,6,3,0,2012,7,28,0,United States,1,1,-121.490494,47.400902,pacific,14
2044,2012-07-29,SEA,KCA,True,7,6,SEA03,Safeco Field,Seattle,WA,39,10,0,0,0,16,10,3,0,40,8,4,0,0,19,6,2,1,2012,7,29,0,United States,1,1,-121.490494,47.400902,pacific,14
2045,2012-07-31,KCA,CLE,False,8,3,KAN06,Kauffman Stadium,Kansas City,MO,38,5,3,0,0,16,9,5,0,40,8,4,2,0,20,4,2,0,2012,7,31,0,United States,1,1,-92.288368,38.456085,central,16
2046,2012-08-01,KCA,CLE,False,5,2,KAN06,Kauffman Stadium,Kansas City,MO,34,2,2,0,1,24,3,1,1,32,3,3,0,0,19,5,2,0,2012,8,1,0,United States,1,1,-92.288368,38.456085,central,16
2047,2012-08-02,KCA,CLE,False,7,6,KAN06,Kauffman Stadium,Kansas City,MO,43,9,1,0,1,23,8,1,0,47,11,0,1,2,22,8,3,0,2012,8,2,0,United States,1,1,-92.288368,38.456085,central,16
2048,2012-08-03,KCA,TEX,False,3,5,KAN06,Kauffman Stadium,Kansas City,MO,35,6,0,0,1,19,5,4,0,39,9,1,0,0,20,5,4,0,2012,8,3,0,United States,-1,0,-92.288368,38.456085,central,16
2049,2012-08-04,KCA,TEX,False,2,4,KAN06,Kauffman Stadium,Kansas City,MO,40,9,1,0,0,20,5,5,0,35,8,0,0,0,21,5,1,0,2012,8,4,0,United States,-1,0,-92.288368,38.456085,central,16
2050,2012-08-05,KCA,TEX,True,7,6,KAN06,Kauffman Stadium,Kansas City,MO,45,5,3,1,0,23,7,5,1,42,4,2,0,2,17,12,5,0,2012,8,5,0,United States,1,1,-92.288368,38.456085,central,16
2051,2012-08-06,CHA,KCA,False,4,2,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,34,6,1,0,2,18,7,0,0,31,2,2,1,2,16,6,1,1,2012,8,6,0,United States,1,1,-88.986137,40.349457,central,16
2052,2012-08-07,CHA,KCA,False,2,5,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,38,6,2,0,1,21,4,4,0,34,5,1,0,1,21,5,1,0,2012,8,7,0,United States,-1,0,-88.986137,40.349457,central,16
2053,2012-08-08,CHA,KCA,False,1,2,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,34,3,0,0,2,20,7,2,0,33,5,2,0,0,18,8,0,0,2012,8,8,0,United States,-1,0,-88.986137,40.349457,central,16
2054,2012-08-09,BAL,KCA,False,2,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,41,6,4,1,2,18,9,1,0,36,4,0,1,1,17,8,5,0,2012,8,9,0,United States,-1,0,-76.802101,39.063946,eastern,17
2055,2012-08-10,BAL,KCA,False,7,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,4,1,0,1,18,7,1,0,37,5,2,0,3,18,5,2,2,2012,8,10,0,United States,1,1,-76.802101,39.063946,eastern,17
2056,2012-08-11,BAL,KCA,False,3,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,4,1,0,4,19,6,3,1,37,6,2,0,0,19,7,2,1,2012,8,11,0,United States,-1,0,-76.802101,39.063946,eastern,17
2057,2012-08-12,BAL,KCA,True,5,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,36,7,0,0,1,20,5,3,0,34,3,1,0,2,17,7,4,0,2012,8,12,0,United States,1,1,-76.802101,39.063946,eastern,17
2058,2012-08-14,KCA,OAK,False,5,0,KAN06,Kauffman Stadium,Kansas City,MO,31,3,0,0,0,14,12,2,0,32,4,2,0,0,17,7,2,0,2012,8,14,0,United States,1,1,-92.288368,38.456085,central,18
2059,2012-08-15,KCA,OAK,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,34,4,1,0,1,18,9,1,0,33,5,4,0,0,19,4,1,0,2012,8,15,0,United States,1,1,-92.288368,38.456085,central,18
2060,2012-08-16,KCA,OAK,False,0,3,KAN06,Kauffman Stadium,Kansas City,MO,34,2,1,0,2,14,11,4,0,34,6,0,0,0,22,4,2,0,2012,8,16,0,United States,-1,0,-92.288368,38.456085,central,18
2061,2012-08-17,KCA,CHA,False,4,2,KAN06,Kauffman Stadium,Kansas City,MO,35,5,2,0,1,15,10,1,1,37,5,2,0,2,17,6,5,0,2012,8,17,0,United States,1,1,-92.288368,38.456085,central,18
2062,2012-08-18,KCA,CHA,False,9,4,KAN06,Kauffman Stadium,Kansas City,MO,35,4,2,0,2,17,9,1,0,42,13,1,0,2,16,8,1,1,2012,8,18,0,United States,1,1,-92.288368,38.456085,central,18
2063,2012-08-19,KCA,CHA,True,5,2,KAN06,Kauffman Stadium,Kansas City,MO,32,2,0,0,0,23,6,1,0,38,10,1,0,0,13,7,7,0,2012,8,19,0,United States,1,1,-92.288368,38.456085,central,18
2064,2012-08-20,TBA,KCA,False,5,1,STP01,Tropicana Field,St. Petersburg,FL,34,7,0,0,0,19,7,1,0,36,6,3,1,1,14,8,3,0,2012,8,20,0,United States,1,1,-81.686783,27.766279,eastern,19
