,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1575,2009-08-19,NYN,ATL,False,2,15,NYC20,Citi Field,New York,NY,49,12,3,0,3,24,4,2,1,37,7,2,1,0,18,7,2,0,2009,8,19,0,United States,-1,0,-74.948051,42.165726,eastern,21
1576,2009-08-20,NYN,ATL,False,2,3,NYC20,Citi Field,New York,NY,35,6,2,0,1,20,4,2,0,39,6,3,0,0,21,6,3,0,2009,8,20,0,United States,-1,0,-74.948051,42.165726,eastern,21
1577,2009-08-21,NYN,PHI,False,4,2,NYC20,Citi Field,New York,NY,40,9,1,0,0,17,10,2,1,36,9,1,1,1,11,10,1,2,2009,8,21,0,United States,1,1,-74.948051,42.165726,eastern,21
1578,2009-08-22,NYN,PHI,False,1,4,NYC20,Citi Field,New York,NY,43,2,4,0,1,21,6,9,0,35,5,3,0,0,20,5,2,0,2009,8,22,0,United States,-1,0,-74.948051,42.165726,eastern,21
1579,2009-08-23,NYN,PHI,True,7,9,NYC20,Citi Field,New York,NY,43,7,1,0,2,21,6,6,0,40,6,2,1,2,22,5,2,0,2009,8,23,0,United States,-1,0,-74.948051,42.165726,eastern,21
1580,2009-08-24,NYN,PHI,True,2,6,NYC20,Citi Field,New York,NY,44,3,2,0,2,20,9,7,1,32,3,2,1,0,20,6,0,0,2009,8,24,0,United States,-1,0,-74.948051,42.165726,eastern,21
1581,2009-08-25,FLO,NYN,False,2,1,MIA01,Sun Life Stadium,Miami,FL,37,5,2,0,0,22,4,4,0,35,6,1,0,0,19,5,3,1,2009,8,25,0,United States,1,1,-81.686783,27.766279,eastern,21
1582,2009-08-26,FLO,NYN,False,5,3,MIA01,Sun Life Stadium,Miami,FL,36,8,2,0,0,13,12,1,0,40,8,0,2,1,19,4,6,0,2009,8,26,0,United States,1,1,-81.686783,27.766279,eastern,21
1583,2009-08-27,FLO,NYN,True,3,10,MIA01,Sun Life Stadium,Miami,FL,47,10,5,0,2,20,6,4,0,35,4,1,0,3,19,5,3,0,2009,8,27,0,United States,-1,0,-81.686783,27.766279,eastern,21
1584,2009-08-28,CHN,NYN,True,5,2,CHI11,Wrigley Field,Chicago,IL,36,4,3,0,0,21,5,3,0,36,6,2,0,1,20,3,4,0,2009,8,28,0,United States,1,1,-88.986137,40.349457,central,22
1585,2009-08-29,CHN,NYN,True,11,4,CHI11,Wrigley Field,Chicago,IL,37,7,2,0,0,18,8,2,0,39,9,4,0,1,16,5,3,1,2009,8,29,0,United States,1,1,-88.986137,40.349457,central,22
1586,2009-08-30,CHN,NYN,True,1,4,CHI11,Wrigley Field,Chicago,IL,38,11,0,1,0,18,8,0,0,35,7,0,0,0,14,11,2,1,2009,8,30,0,United States,-1,0,-88.986137,40.349457,central,22
1587,2009-09-01,COL,NYN,False,8,3,DEN02,Coors Field,Denver,CO,36,2,2,2,0,20,7,3,0,41,8,1,0,2,16,7,7,0,2009,9,1,0,United States,1,1,-105.311104,39.059811,mountain,23
1588,2009-09-02,COL,NYN,False,5,2,DEN02,Coors Field,Denver,CO,32,3,1,0,1,21,5,1,0,38,7,3,0,1,15,8,4,0,2009,9,2,0,United States,1,1,-105.311104,39.059811,mountain,23
1589,2009-09-03,COL,NYN,True,3,8,DEN02,Coors Field,Denver,CO,44,11,4,0,1,21,4,3,0,35,2,0,1,3,22,5,2,0,2009,9,3,0,United States,-1,0,-105.311104,39.059811,mountain,23
1590,2009-09-04,NYN,CHN,False,6,2,NYC20,Citi Field,New York,NY,41,7,2,0,0,19,9,4,0,38,8,0,0,1,17,8,4,0,2009,9,4,0,United States,1,1,-74.948051,42.165726,eastern,25
1591,2009-09-05,NYN,CHN,True,3,5,NYC20,Citi Field,New York,NY,37,4,2,0,3,17,9,2,0,40,9,0,0,1,13,13,4,0,2009,9,5,0,United States,-1,0,-74.948051,42.165726,eastern,25
1592,2009-09-06,NYN,CHN,True,4,2,NYC20,Citi Field,New York,NY,35,3,3,0,0,21,6,2,0,37,9,0,1,1,18,7,1,0,2009,9,6,0,United States,1,1,-74.948051,42.165726,eastern,25
1593,2009-09-08,NYN,FLO,False,2,4,NYC20,Citi Field,New York,NY,38,3,2,0,2,17,8,6,0,37,8,1,1,0,21,5,1,0,2009,9,8,0,United States,-1,0,-74.948051,42.165726,eastern,25
1594,2009-09-09,NYN,FLO,False,3,6,NYC20,Citi Field,New York,NY,38,4,2,0,2,25,2,2,1,32,2,2,0,0,21,4,3,0,2009,9,9,0,United States,-1,0,-74.948051,42.165726,eastern,25
1595,2009-09-10,NYN,FLO,False,4,13,NYC20,Citi Field,New York,NY,51,12,3,0,1,18,10,7,0,38,8,2,0,0,14,10,3,1,2009,9,10,0,United States,-1,0,-74.948051,42.165726,eastern,25
1596,2009-09-11,PHI,NYN,False,4,2,PHI13,Citizens Bank Park,Philadelphia,PA,37,7,2,0,0,21,6,1,0,41,6,6,0,0,17,6,5,1,2009,9,11,0,United States,1,1,-77.209755,40.590752,eastern,25
1597,2009-09-12,PHI,NYN,True,9,10,PHI13,Citizens Bank Park,Philadelphia,PA,41,9,3,0,3,26,0,0,0,43,5,3,1,3,20,7,4,0,2009,9,12,0,United States,-1,0,-77.209755,40.590752,eastern,25
1598,2009-09-13,PHI,NYN,True,5,4,PHI13,Citizens Bank Park,Philadelphia,PA,37,9,0,0,1,21,5,1,0,37,6,2,0,2,19,5,3,0,2009,9,13,0,United States,1,1,-77.209755,40.590752,eastern,25
1599,2009-09-13,PHI,NYN,False,1,0,PHI13,Citizens Bank Park,Philadelphia,PA,36,5,2,0,0,18,8,2,1,29,2,1,0,0,19,4,2,1,2009,9,13,0,United States,1,1,-77.209755,40.590752,eastern,25
1600,2009-09-15,ATL,NYN,False,6,0,ATL02,Turner Field,Atlanta,GA,34,3,1,0,0,18,8,4,0,38,7,4,0,2,22,1,1,1,2009,9,15,0,United States,1,1,-83.643074,33.040619,eastern,25
1601,2009-09-16,ATL,NYN,False,6,5,ATL02,Turner Field,Atlanta,GA,45,13,2,0,1,21,4,4,0,44,4,5,0,0,18,9,7,1,2009,9,16,0,United States,1,1,-83.643074,33.040619,eastern,25
1602,2009-09-17,ATL,NYN,False,7,3,ATL02,Turner Field,Atlanta,GA,38,6,1,1,1,21,6,2,0,37,10,2,0,1,17,4,2,1,2009,9,17,0,United States,1,1,-83.643074,33.040619,eastern,25
1603,2009-09-18,NYN,WAS,False,5,6,NYC20,Citi Field,New York,NY,35,5,1,0,3,22,4,0,0,42,9,2,0,0,19,7,5,0,2009,9,18,0,United States,-1,0,-74.948051,42.165726,eastern,25
1604,2009-09-19,NYN,WAS,True,3,2,NYC20,Citi Field,New York,NY,34,4,1,0,0,20,7,2,0,31,3,3,0,0,18,5,2,0,2009,9,19,0,United States,1,1,-74.948051,42.165726,eastern,25
1605,2009-09-20,NYN,WAS,True,6,2,NYC20,Citi Field,New York,NY,34,4,1,0,0,24,3,2,0,37,7,2,2,0,15,6,5,0,2009,9,20,0,United States,1,1,-74.948051,42.165726,eastern,25
1606,2009-09-21,NYN,ATL,False,3,11,NYC20,Citi Field,New York,NY,42,4,3,0,3,20,7,5,0,34,3,2,1,1,19,8,0,0,2009,9,21,0,United States,-1,0,-74.948051,42.165726,eastern,25
1607,2009-09-22,NYN,ATL,False,1,3,NYC20,Citi Field,New York,NY,37,4,1,0,0,20,7,4,1,35,4,1,0,0,20,5,5,0,2009,9,22,0,United States,-1,0,-74.948051,42.165726,eastern,25
1608,2009-09-23,NYN,ATL,False,2,5,NYC20,Citi Field,New York,NY,43,10,1,0,0,19,9,4,0,40,9,2,0,0,18,7,4,0,2009,9,23,0,United States,-1,0,-74.948051,42.165726,eastern,25
1609,2009-09-25,FLO,NYN,False,5,6,MIA01,Sun Life Stadium,Miami,FL,39,6,1,0,1,18,10,3,0,40,5,2,0,1,21,6,5,0,2009,9,25,0,United States,-1,0,-81.686783,27.766279,eastern,25
1610,2009-09-26,FLO,NYN,False,9,6,MIA01,Sun Life Stadium,Miami,FL,40,6,3,0,2,21,8,0,0,40,4,4,0,1,17,7,5,2,2009,9,26,0,United States,1,1,-81.686783,27.766279,eastern,25
1611,2009-09-27,FLO,NYN,True,0,4,MIA01,Sun Life Stadium,Miami,FL,40,5,0,0,2,23,4,6,0,35,7,1,0,0,22,2,3,0,2009,9,27,0,United States,-1,0,-81.686783,27.766279,eastern,25
1612,2009-09-28,WAS,NYN,False,2,1,WAS11,Nationals Park,Washington,DC,38,5,2,0,0,24,4,3,0,34,4,1,1,1,17,6,4,0,2009,9,28,0,United States,1,1,-77.026817,38.897438,eastern,25
1613,2009-09-29,WAS,NYN,False,4,3,WAS11,Nationals Park,Washington,DC,39,6,4,0,0,22,4,3,0,36,6,1,0,1,22,3,3,0,2009,9,29,0,United States,1,1,-77.026817,38.897438,eastern,25
1614,2009-09-30,WAS,NYN,True,7,4,WAS11,Nationals Park,Washington,DC,37,5,2,0,0,23,5,2,0,41,6,0,0,2,25,3,5,0,2009,9,30,0,United States,1,1,-77.026817,38.897438,eastern,25
1615,2009-10-02,NYN,HOU,False,7,1,NYC20,Citi Field,New York,NY,31,4,2,0,0,17,8,0,0,38,9,2,1,2,17,6,1,0,2009,10,2,0,United States,1,1,-74.948051,42.165726,eastern,25
1616,2009-10-03,NYN,HOU,True,5,1,NYC20,Citi Field,New York,NY,37,4,2,1,0,24,2,4,0,41,5,4,1,0,21,3,7,0,2009,10,3,0,United States,1,1,-74.948051,42.165726,eastern,25
1617,2009-10-04,NYN,HOU,True,4,0,NYC20,Citi Field,New York,NY,31,3,1,0,0,20,7,0,0,36,5,3,1,0,20,3,4,0,2009,10,4,0,United States,1,1,-74.948051,42.165726,eastern,25
1618,2010-04-05,NYN,FLO,True,7,1,NYC20,Citi Field,New York,NY,35,4,2,0,0,20,7,2,0,38,4,3,1,1,19,5,4,1,2010,4,5,0,United States,1,1,-74.948051,42.165726,eastern,3
1619,2010-04-07,NYN,FLO,False,6,7,NYC20,Citi Field,New York,NY,50,12,2,0,3,23,7,3,0,45,4,1,1,0,23,6,9,1,2010,4,7,0,United States,-1,0,-74.948051,42.165726,eastern,3
1620,2010-04-08,NYN,FLO,False,1,3,NYC20,Citi Field,New York,NY,39,5,4,0,0,23,3,4,0,35,6,1,0,0,20,7,0,1,2010,4,8,0,United States,-1,0,-74.948051,42.165726,eastern,3
1621,2010-04-09,NYN,WAS,False,8,2,NYC20,Citi Field,New York,NY,36,2,1,1,0,21,6,5,0,41,7,1,0,4,17,6,6,0,2010,4,9,0,United States,1,1,-74.948051,42.165726,eastern,3
1622,2010-04-10,NYN,WAS,True,3,4,NYC20,Citi Field,New York,NY,37,4,0,1,0,18,8,6,0,42,7,1,0,0,18,10,5,1,2010,4,10,0,United States,-1,0,-74.948051,42.165726,eastern,3
1623,2010-04-11,NYN,WAS,True,2,5,NYC20,Citi Field,New York,NY,39,4,1,1,1,20,6,5,1,37,3,2,1,1,23,3,4,0,2010,4,11,0,United States,-1,0,-74.948051,42.165726,eastern,3
1624,2010-04-13,COL,NYN,False,11,3,DEN02,Coors Field,Denver,CO,37,7,1,0,1,14,11,3,0,44,5,4,0,1,13,11,9,1,2010,4,13,0,United States,1,1,-105.311104,39.059811,mountain,5
1625,2010-04-14,COL,NYN,False,6,5,DEN02,Coors Field,Denver,CO,44,5,1,0,2,25,6,5,0,43,6,4,0,2,21,6,2,2,2010,4,14,0,United States,1,1,-105.311104,39.059811,mountain,5
1626,2010-04-15,COL,NYN,True,0,5,DEN02,Coors Field,Denver,CO,39,6,2,0,0,18,7,6,0,32,5,0,0,0,16,9,2,0,2010,4,15,0,United States,-1,0,-105.311104,39.059811,mountain,5
1627,2010-04-16,SLN,NYN,False,4,3,STL10,Busch Stadium III,St. Louis,MO,38,7,2,0,0,14,12,3,0,34,3,2,0,1,16,7,4,1,2010,4,16,0,United States,1,1,-92.288368,38.456085,central,6
1628,2010-04-17,SLN,NYN,True,1,2,STL10,Busch Stadium III,St. Louis,MO,75,9,0,0,0,41,16,8,1,82,12,3,0,0,37,19,11,0,2010,4,17,0,United States,-1,0,-92.288368,38.456085,central,6
1629,2010-04-18,SLN,NYN,False,5,3,STL10,Busch Stadium III,St. Louis,MO,33,4,0,0,0,17,9,2,1,39,5,3,0,2,18,5,5,1,2010,4,18,0,United States,1,1,-92.288368,38.456085,central,6
1630,2010-04-19,NYN,CHN,False,6,1,NYC20,Citi Field,New York,NY,40,8,1,0,0,16,9,5,1,37,7,1,0,1,18,6,3,1,2010,4,19,0,United States,1,1,-74.948051,42.165726,eastern,7
1631,2010-04-20,NYN,CHN,False,4,0,NYC20,Citi Field,New York,NY,34,2,1,0,0,17,9,5,0,38,7,0,1,1,14,9,5,1,2010,4,20,0,United States,1,1,-74.948051,42.165726,eastern,7
1632,2010-04-21,NYN,CHN,False,3,9,NYC20,Citi Field,New York,NY,50,10,2,1,1,18,9,9,0,37,4,0,1,1,20,7,3,1,2010,4,21,0,United States,-1,0,-74.948051,42.165726,eastern,7
1633,2010-04-22,NYN,CHN,False,5,2,NYC20,Citi Field,New York,NY,39,8,2,0,0,19,8,2,0,34,5,2,0,0,15,9,3,0,2010,4,22,0,United States,1,1,-74.948051,42.165726,eastern,7
1634,2010-04-23,NYN,ATL,False,5,2,NYC20,Citi Field,New York,NY,38,6,1,0,0,15,12,4,0,37,4,2,2,1,22,3,3,0,2010,4,23,0,United States,1,1,-74.948051,42.165726,eastern,7
1635,2010-04-24,NYN,ATL,True,3,1,NYC20,Citi Field,New York,NY,39,3,3,0,0,17,9,7,0,32,3,2,0,0,19,4,4,0,2010,4,24,0,United States,1,1,-74.948051,42.165726,eastern,7
1636,2010-04-25,NYN,ATL,False,1,0,NYC20,Citi Field,New York,NY,23,3,2,0,0,10,3,5,0,22,5,0,0,0,7,8,2,0,2010,4,25,0,United States,1,1,-74.948051,42.165726,eastern,7
1637,2010-04-27,NYN,LAN,True,4,0,NYC20,Citi Field,New York,NY,36,3,1,1,0,16,10,5,0,36,6,1,0,1,18,5,5,0,2010,4,27,0,United States,1,1,-74.948051,42.165726,eastern,7
1638,2010-04-27,NYN,LAN,False,10,5,NYC20,Citi Field,New York,NY,40,5,2,0,0,20,7,6,0,40,7,2,2,0,18,5,6,0,2010,4,27,0,United States,1,1,-74.948051,42.165726,eastern,7
1639,2010-04-28,NYN,LAN,True,7,3,NYC20,Citi Field,New York,NY,36,2,2,0,1,14,13,4,0,37,4,5,1,0,18,5,3,1,2010,4,28,0,United States,1,1,-74.948051,42.165726,eastern,7
1640,2010-04-30,PHI,NYN,False,1,9,PHI13,Citizens Bank Park,Philadelphia,PA,40,2,3,1,4,24,3,2,1,36,6,0,0,0,19,8,2,1,2010,4,30,0,United States,-1,0,-77.209755,40.590752,eastern,7
1641,2010-05-01,PHI,NYN,True,10,0,PHI13,Citizens Bank Park,Philadelphia,PA,32,1,2,0,0,21,6,1,1,39,7,4,1,1,16,8,2,0,2010,5,1,0,United States,1,1,-77.209755,40.590752,eastern,7
1642,2010-05-02,PHI,NYN,False,11,5,PHI13,Citizens Bank Park,Philadelphia,PA,35,3,1,0,2,25,2,1,1,39,8,3,0,4,17,5,2,0,2010,5,2,0,United States,1,1,-77.209755,40.590752,eastern,7
1643,2010-05-03,CIN,NYN,False,3,2,CIN09,Great American Ballpark,Cincinnati,OH,42,6,3,0,0,23,9,1,0,45,8,0,0,2,24,6,5,0,2010,5,3,0,United States,1,1,-82.764915,40.388783,eastern,7
1644,2010-05-04,CIN,NYN,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,36,5,1,0,2,19,7,2,0,35,2,1,0,3,21,6,2,0,2010,5,4,0,United States,-1,0,-82.764915,40.388783,eastern,7
1645,2010-05-05,CIN,NYN,True,5,4,CIN09,Great American Ballpark,Cincinnati,OH,41,8,1,0,1,16,12,3,0,38,10,0,0,3,17,8,0,0,2010,5,5,0,United States,1,1,-82.764915,40.388783,eastern,7
1646,2010-05-07,NYN,SFN,False,6,4,NYC20,Citi Field,New York,NY,38,8,2,0,1,21,6,0,0,35,3,1,0,4,19,5,3,0,2010,5,7,0,United States,1,1,-74.948051,42.165726,eastern,7
1647,2010-05-08,NYN,SFN,True,5,4,NYC20,Citi Field,New York,NY,44,10,0,0,0,22,10,2,0,44,4,1,1,1,20,9,7,1,2010,5,8,0,United States,1,1,-74.948051,42.165726,eastern,7
1648,2010-05-09,NYN,SFN,True,5,6,NYC20,Citi Field,New York,NY,45,5,0,0,1,20,6,11,2,43,10,1,0,0,13,14,5,0,2010,5,9,0,United States,-1,0,-74.948051,42.165726,eastern,7
1649,2010-05-10,NYN,WAS,False,2,3,NYC20,Citi Field,New York,NY,40,7,2,0,2,17,7,5,0,40,10,1,0,1,15,11,2,0,2010,5,10,0,United States,-1,0,-74.948051,42.165726,eastern,7
1650,2010-05-11,NYN,WAS,False,8,6,NYC20,Citi Field,New York,NY,43,7,1,0,1,22,5,7,0,42,12,4,0,0,18,4,4,0,2010,5,11,0,United States,1,1,-74.948051,42.165726,eastern,7
1651,2010-05-12,NYN,WAS,True,4,6,NYC20,Citi Field,New York,NY,44,7,2,0,2,19,9,5,0,39,6,2,0,0,21,6,4,0,2010,5,12,0,United States,-1,0,-74.948051,42.165726,eastern,7
1652,2010-05-13,FLO,NYN,False,2,1,MIA01,Sun Life Stadium,Miami,FL,32,4,0,0,0,20,8,0,0,33,6,1,0,0,18,5,3,0,2010,5,13,0,United States,1,1,-81.686783,27.766279,eastern,7
1653,2010-05-14,FLO,NYN,False,7,2,MIA01,Sun Life Stadium,Miami,FL,36,2,2,0,0,18,8,5,1,38,6,1,0,4,11,13,3,0,2010,5,14,0,United States,1,1,-81.686783,27.766279,eastern,7
1654,2010-05-15,FLO,NYN,False,7,5,MIA01,Sun Life Stadium,Miami,FL,39,8,3,1,1,21,4,1,0,40,8,4,0,0,13,10,5,0,2010,5,15,0,United States,1,1,-81.686783,27.766279,eastern,7
1655,2010-05-16,FLO,NYN,True,10,8,MIA01,Sun Life Stadium,Miami,FL,41,9,2,1,0,19,6,4,0,40,6,2,0,2,14,9,7,0,2010,5,16,0,United States,1,1,-81.686783,27.766279,eastern,7
1656,2010-05-17,ATL,NYN,False,2,3,ATL02,Turner Field,Atlanta,GA,34,3,2,0,0,18,7,3,1,35,4,3,0,1,18,5,4,0,2010,5,17,0,United States,-1,0,-83.643074,33.040619,eastern,7
1657,2010-05-18,ATL,NYN,False,3,2,ATL02,Turner Field,Atlanta,GA,32,3,0,0,2,16,9,2,0,34,6,0,0,1,18,6,3,0,2010,5,18,0,United States,1,1,-83.643074,33.040619,eastern,7
1658,2010-05-19,WAS,NYN,False,5,3,WAS11,Nationals Park,Washington,DC,36,3,0,0,2,24,4,3,0,35,6,1,1,0,19,2,6,0,2010,5,19,0,United States,1,1,-77.026817,38.897438,eastern,7
1659,2010-05-20,WAS,NYN,False,7,10,WAS11,Nationals Park,Washington,DC,46,11,3,0,1,24,3,4,0,44,7,4,1,0,18,7,7,0,2010,5,20,0,United States,-1,0,-77.026817,38.897438,eastern,7
1660,2010-05-21,NYN,NYA,False,1,2,NYC20,Citi Field,New York,NY,37,5,3,0,0,19,7,3,0,32,2,2,0,0,17,9,2,0,2010,5,21,0,United States,-1,0,-74.948051,42.165726,eastern,7
1661,2010-05-22,NYN,NYA,False,5,3,NYC20,Citi Field,New York,NY,43,10,1,0,0,18,9,4,1,37,9,3,0,0,14,8,3,0,2010,5,22,0,United States,1,1,-74.948051,42.165726,eastern,7
1662,2010-05-23,NYN,NYA,False,6,4,NYC20,Citi Field,New York,NY,40,9,1,0,0,20,6,4,0,37,7,2,0,2,16,7,2,1,2010,5,23,0,United States,1,1,-74.948051,42.165726,eastern,7
1663,2010-05-25,NYN,PHI,False,8,0,NYC20,Citi Field,New York,NY,40,8,1,0,0,15,11,5,0,39,9,3,1,0,24,0,2,0,2010,5,25,0,United States,1,1,-74.948051,42.165726,eastern,7
1664,2010-05-26,NYN,PHI,False,5,0,NYC20,Citi Field,New York,NY,34,6,1,0,0,19,8,0,0,36,3,3,0,1,22,3,4,0,2010,5,26,0,United States,1,1,-74.948051,42.165726,eastern,7
1665,2010-05-27,NYN,PHI,False,3,0,NYC20,Citi Field,New York,NY,32,4,0,0,0,15,8,5,0,35,7,2,0,0,17,6,3,0,2010,5,27,0,United States,1,1,-74.948051,42.165726,eastern,7
1666,2010-05-28,MIL,NYN,False,2,0,MIL06,Miller Park,Milwaukee,WI,33,6,2,0,0,17,7,1,0,33,3,1,0,1,21,5,2,0,2010,5,28,0,United States,1,1,-89.616508,44.268543,central,8
1667,2010-05-29,MIL,NYN,False,8,6,MIL06,Miller Park,Milwaukee,WI,42,7,1,0,1,17,12,4,0,38,3,1,2,3,15,8,6,0,2010,5,29,0,United States,1,1,-89.616508,44.268543,central,8
1668,2010-05-30,MIL,NYN,True,4,10,MIL06,Miller Park,Milwaukee,WI,49,8,7,0,1,17,8,8,0,35,7,0,0,2,20,5,1,0,2010,5,30,0,United States,-1,0,-89.616508,44.268543,central,8
1669,2010-05-31,SDN,NYN,False,18,6,SAN02,Petco Park,San Diego,CA,38,5,1,1,1,21,5,3,1,48,15,2,0,2,17,3,8,1,2010,5,31,0,United States,1,1,-119.681564,36.116203,pacific,10
1670,2010-06-01,SDN,NYN,False,2,4,SAN02,Petco Park,San Diego,CA,39,8,0,0,2,16,9,4,0,34,5,2,0,0,15,10,2,0,2010,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,10
1671,2010-06-02,SDN,NYN,True,5,1,SAN02,Petco Park,San Diego,CA,43,4,2,0,0,22,11,4,0,48,9,2,0,1,22,7,6,1,2010,6,2,0,United States,1,1,-119.681564,36.116203,pacific,10
1672,2010-06-04,NYN,FLO,False,4,3,NYC20,Citi Field,New York,NY,39,7,1,1,0,20,6,3,1,36,6,3,0,0,21,2,4,0,2010,6,4,0,United States,1,1,-74.948051,42.165726,eastern,13
1673,2010-06-05,NYN,FLO,True,6,1,NYC20,Citi Field,New York,NY,34,5,2,0,0,19,6,1,1,35,5,4,0,1,16,7,2,0,2010,6,5,0,United States,1,1,-74.948051,42.165726,eastern,13
1674,2010-06-06,NYN,FLO,True,7,6,NYC20,Citi Field,New York,NY,42,7,1,0,2,20,7,5,0,41,9,2,0,1,21,2,6,0,2010,6,6,0,United States,1,1,-74.948051,42.165726,eastern,13
1675,2010-06-08,NYN,SDN,False,2,1,NYC20,Citi Field,New York,NY,40,4,2,0,0,25,9,0,0,40,5,1,1,2,19,11,1,0,2010,6,8,0,United States,1,1,-74.948051,42.165726,eastern,13
1676,2010-06-10,NYN,SDN,True,2,4,NYC20,Citi Field,New York,NY,38,7,2,0,0,22,2,4,1,30,1,0,0,1,15,12,1,0,2010,6,10,0,United States,-1,0,-74.948051,42.165726,eastern,13
1677,2010-06-10,NYN,SDN,False,3,0,NYC20,Citi Field,New York,NY,28,0,1,0,0,21,6,0,0,33,7,1,0,0,18,3,3,1,2010,6,10,0,United States,1,1,-74.948051,42.165726,eastern,13
1678,2010-06-11,BAL,NYN,False,1,5,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,7,2,0,1,21,5,1,1,38,8,3,0,0,14,12,1,0,2010,6,11,0,United States,-1,0,-76.802101,39.063946,eastern,13
1679,2010-06-12,BAL,NYN,False,1,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,3,0,0,2,22,5,0,0,34,4,3,0,0,22,3,1,1,2010,6,12,0,United States,-1,0,-76.802101,39.063946,eastern,13
1680,2010-06-13,BAL,NYN,True,4,11,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,11,3,0,4,20,6,1,0,41,10,1,0,0,26,1,3,0,2010,6,13,0,United States,-1,0,-76.802101,39.063946,eastern,13
1681,2010-06-15,CLE,NYN,False,6,7,CLE08,Progressive Field,Cleveland,OH,41,11,0,0,1,23,4,2,0,37,6,1,0,2,22,3,3,0,2010,6,15,0,United States,-1,0,-82.764915,40.388783,eastern,13
1682,2010-06-16,CLE,NYN,False,4,8,CLE08,Progressive Field,Cleveland,OH,40,7,7,0,0,22,4,0,0,38,7,1,0,1,20,4,5,0,2010,6,16,0,United States,-1,0,-82.764915,40.388783,eastern,13
1683,2010-06-17,CLE,NYN,False,4,6,CLE08,Progressive Field,Cleveland,OH,42,12,1,1,0,19,7,2,0,40,8,2,0,0,18,10,2,0,2010,6,17,0,United States,-1,0,-82.764915,40.388783,eastern,13
1684,2010-06-18,NYA,NYN,False,0,4,NYC21,Yankee Stadium II,New York,NY,39,4,4,0,0,20,5,6,0,38,7,1,0,0,21,6,3,0,2010,6,18,0,United States,-1,0,-74.948051,42.165726,eastern,13
1685,2010-06-19,NYA,NYN,True,5,3,NYC21,Yankee Stadium II,New York,NY,33,3,1,0,2,18,6,3,0,35,5,1,0,2,20,3,4,0,2010,6,19,0,United States,1,1,-74.948051,42.165726,eastern,13
1686,2010-06-20,NYA,NYN,True,4,0,NYC21,Yankee Stadium II,New York,NY,31,3,1,0,0,19,6,2,0,34,5,2,1,1,19,4,1,1,2010,6,20,0,United States,1,1,-74.948051,42.165726,eastern,13
1687,2010-06-22,NYN,DET,False,14,6,NYC20,Citi Field,New York,NY,40,4,3,0,1,15,10,5,2,49,11,4,1,0,18,6,7,2,2010,6,22,0,United States,1,1,-74.948051,42.165726,eastern,13
1688,2010-06-23,NYN,DET,False,5,0,NYC20,Citi Field,New York,NY,33,5,0,0,0,21,5,2,0,35,5,1,1,1,20,3,4,0,2010,6,23,0,United States,1,1,-74.948051,42.165726,eastern,13
1689,2010-06-24,NYN,DET,False,5,6,NYC20,Citi Field,New York,NY,43,8,2,0,2,14,10,7,0,39,8,2,0,0,21,4,3,1,2010,6,24,0,United States,-1,0,-74.948051,42.165726,eastern,13
1690,2010-06-25,NYN,MIN,False,5,2,NYC20,Citi Field,New York,NY,34,6,1,0,1,20,6,0,0,31,3,3,0,1,20,3,1,0,2010,6,25,0,United States,1,1,-74.948051,42.165726,eastern,13
1691,2010-06-26,NYN,MIN,True,0,6,NYC20,Citi Field,New York,NY,37,5,4,0,1,17,7,3,0,30,3,0,0,0,21,4,1,1,2010,6,26,0,United States,-1,0,-74.948051,42.165726,eastern,13
1692,2010-06-27,NYN,MIN,True,6,0,NYC20,Citi Field,New York,NY,36,7,0,0,0,18,8,3,0,38,8,2,1,3,16,7,1,0,2010,6,27,0,United States,1,1,-74.948051,42.165726,eastern,13
1693,2010-06-28,FLO,NYN,False,10,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,32,4,0,0,2,14,12,0,0,36,3,3,0,3,20,5,2,0,2010,6,28,0,United States,1,1,-71.51178,41.680893,eastern,13
1694,2010-06-29,FLO,NYN,False,7,6,SJU01,Estadio Hiram Bithorn,San Juan,PR,37,9,3,0,0,18,5,2,0,41,8,3,0,2,17,9,2,0,2010,6,29,0,United States,1,1,-71.51178,41.680893,eastern,13
1695,2010-06-30,FLO,NYN,False,5,6,SJU01,Estadio Hiram Bithorn,San Juan,PR,41,6,4,0,0,21,9,0,1,45,14,3,0,0,18,8,2,0,2010,6,30,0,United States,-1,0,-71.51178,41.680893,eastern,13
1696,2010-07-01,WAS,NYN,False,2,1,WAS11,Nationals Park,Washington,DC,35,8,0,0,0,18,9,0,0,39,7,2,0,0,19,7,4,0,2010,7,1,0,United States,1,1,-77.026817,38.897438,eastern,13
