,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1947,2012-04-07,CIN,MIA,False,3,8,CIN09,Great American Ballpark,Cincinnati,OH,43,5,3,1,3,17,9,5,0,33,3,0,1,2,21,6,0,0,2012,4,7,0,United States,-1,0,-82.764915,40.388783,eastern,3
1948,2012-04-08,CIN,MIA,True,6,5,CIN09,Great American Ballpark,Cincinnati,OH,38,9,1,1,0,19,7,0,1,36,5,1,0,2,18,7,3,0,2012,4,8,0,United States,1,1,-82.764915,40.388783,eastern,3
1949,2012-04-09,CIN,SLN,False,1,7,CIN09,Great American Ballpark,Cincinnati,OH,41,4,2,0,3,15,10,7,0,33,3,0,0,0,21,5,4,0,2012,4,9,0,United States,-1,0,-82.764915,40.388783,eastern,3
1950,2012-04-10,CIN,SLN,False,1,3,CIN09,Great American Ballpark,Cincinnati,OH,37,4,2,1,2,15,9,3,1,33,2,1,1,0,22,5,1,1,2012,4,10,0,United States,-1,0,-82.764915,40.388783,eastern,3
1951,2012-04-11,CIN,SLN,True,4,3,CIN09,Great American Ballpark,Cincinnati,OH,37,6,0,1,1,17,9,2,1,42,12,2,0,0,17,7,4,0,2012,4,11,0,United States,1,1,-82.764915,40.388783,eastern,3
1952,2012-04-12,WAS,CIN,True,3,2,WAS11,Nationals Park,Washington,DC,38,1,4,0,0,19,12,2,0,42,8,1,0,0,26,2,4,1,2012,4,12,0,United States,1,1,-77.026817,38.897438,eastern,3
1953,2012-04-13,WAS,CIN,False,2,1,WAS11,Nationals Park,Washington,DC,50,3,2,0,0,30,10,5,0,50,6,2,0,1,28,8,5,0,2012,4,13,0,United States,1,1,-77.026817,38.897438,eastern,3
1954,2012-04-14,WAS,CIN,True,4,1,WAS11,Nationals Park,Washington,DC,30,1,1,0,0,17,9,1,1,38,8,2,0,0,18,5,5,0,2012,4,14,0,United States,1,1,-77.026817,38.897438,eastern,3
1955,2012-04-15,WAS,CIN,True,5,8,WAS11,Nationals Park,Washington,DC,51,10,2,0,1,23,10,5,0,44,7,2,0,0,23,9,3,0,2012,4,15,0,United States,-1,0,-77.026817,38.897438,eastern,3
1956,2012-04-17,SLN,CIN,False,2,1,STL10,Busch Stadium III,St. Louis,MO,37,7,0,0,0,19,10,1,0,45,6,1,0,1,23,6,7,1,2012,4,17,0,United States,1,1,-92.288368,38.456085,central,4
1957,2012-04-18,SLN,CIN,False,11,1,STL10,Busch Stadium III,St. Louis,MO,36,7,1,1,0,18,5,3,1,39,6,5,1,2,14,8,3,0,2012,4,18,0,United States,1,1,-92.288368,38.456085,central,4
1958,2012-04-19,SLN,CIN,True,3,6,STL10,Busch Stadium III,St. Louis,MO,40,8,1,0,3,19,8,1,0,33,5,0,0,1,19,8,0,0,2012,4,19,0,United States,-1,0,-92.288368,38.456085,central,4
1959,2012-04-20,CHN,CIN,True,4,9,CHI11,Wrigley Field,Chicago,IL,44,9,2,1,0,18,8,6,0,34,3,2,0,0,24,5,0,0,2012,4,20,0,United States,-1,0,-88.986137,40.349457,central,4
1960,2012-04-21,CHN,CIN,True,6,1,CHI11,Wrigley Field,Chicago,IL,38,2,4,0,0,21,7,4,0,39,9,4,1,0,18,5,1,1,2012,4,21,0,United States,1,1,-88.986137,40.349457,central,4
1961,2012-04-22,CHN,CIN,True,3,4,CHI11,Wrigley Field,Chicago,IL,44,4,3,0,0,20,8,8,1,42,5,0,1,0,18,11,5,2,2012,4,22,0,United States,-1,0,-88.986137,40.349457,central,4
1962,2012-04-24,CIN,SFN,False,9,2,CIN09,Great American Ballpark,Cincinnati,OH,34,5,0,0,1,20,5,3,0,39,4,5,0,2,17,7,3,1,2012,4,24,0,United States,1,1,-82.764915,40.388783,eastern,5
1963,2012-04-25,CIN,SFN,False,4,2,CIN09,Great American Ballpark,Cincinnati,OH,38,8,1,0,1,18,7,2,1,36,6,1,0,1,18,6,4,0,2012,4,25,0,United States,1,1,-82.764915,40.388783,eastern,5
1964,2012-04-26,CIN,SFN,True,5,6,CIN09,Great American Ballpark,Cincinnati,OH,39,8,1,0,1,17,9,3,0,39,8,2,0,2,16,9,2,0,2012,4,26,0,United States,-1,0,-82.764915,40.388783,eastern,5
1965,2012-04-27,CIN,HOU,False,4,6,CIN09,Great American Ballpark,Cincinnati,OH,39,5,3,1,0,21,7,2,0,37,4,1,1,2,17,10,2,0,2012,4,27,0,United States,-1,0,-82.764915,40.388783,eastern,5
1966,2012-04-28,CIN,HOU,True,6,0,CIN09,Great American Ballpark,Cincinnati,OH,35,5,1,0,0,20,5,3,1,35,5,2,1,1,21,4,1,0,2012,4,28,0,United States,1,1,-82.764915,40.388783,eastern,5
1967,2012-04-29,CIN,HOU,True,6,5,CIN09,Great American Ballpark,Cincinnati,OH,38,7,2,0,2,20,6,1,0,38,4,3,0,2,15,9,5,0,2012,4,29,0,United States,1,1,-82.764915,40.388783,eastern,5
1968,2012-05-02,CIN,CHN,False,1,3,CIN09,Great American Ballpark,Cincinnati,OH,36,7,1,0,2,20,5,1,0,31,2,1,0,0,16,10,2,0,2012,5,2,0,United States,-1,0,-82.764915,40.388783,eastern,5
1969,2012-05-03,CIN,CHN,True,4,3,CIN09,Great American Ballpark,Cincinnati,OH,41,5,2,0,3,23,6,2,0,38,4,1,0,0,22,7,4,0,2012,5,3,0,United States,1,1,-82.764915,40.388783,eastern,5
1970,2012-05-04,PIT,CIN,False,1,6,PIT08,PNC Park,Pittsburgh,PA,43,4,4,1,3,23,4,4,0,32,5,2,0,0,21,4,0,0,2012,5,4,0,United States,-1,0,-77.209755,40.590752,eastern,5
1971,2012-05-05,PIT,CIN,False,3,2,PIT08,PNC Park,Pittsburgh,PA,34,5,2,1,0,14,9,3,0,34,3,1,0,2,16,6,6,0,2012,5,5,0,United States,1,1,-77.209755,40.590752,eastern,5
1972,2012-05-06,PIT,CIN,True,0,5,PIT08,PNC Park,Pittsburgh,PA,40,7,1,0,2,19,6,4,1,36,3,0,0,0,12,17,3,1,2012,5,6,0,United States,-1,0,-77.209755,40.590752,eastern,5
1973,2012-05-07,MIL,CIN,False,1,6,MIL06,Miller Park,Milwaukee,WI,37,4,4,0,2,21,6,0,0,35,5,1,0,1,15,12,1,0,2012,5,7,0,United States,-1,0,-89.616508,44.268543,central,6
1974,2012-05-08,MIL,CIN,False,8,3,MIL06,Miller Park,Milwaukee,WI,38,4,4,0,1,17,10,2,0,39,7,2,1,1,13,10,3,2,2012,5,8,0,United States,1,1,-89.616508,44.268543,central,6
1975,2012-05-09,MIL,CIN,True,1,2,MIL06,Miller Park,Milwaukee,WI,33,3,2,0,0,14,13,1,0,36,5,2,0,1,18,8,2,0,2012,5,9,0,United States,-1,0,-89.616508,44.268543,central,6
1976,2012-05-11,CIN,WAS,False,3,7,CIN09,Great American Ballpark,Cincinnati,OH,41,9,1,0,2,15,12,2,0,41,7,2,0,0,14,13,5,0,2012,5,11,0,United States,-1,0,-82.764915,40.388783,eastern,7
1977,2012-05-12,CIN,WAS,False,1,2,CIN09,Great American Ballpark,Cincinnati,OH,37,3,1,0,2,15,11,5,0,34,5,0,0,0,14,13,2,0,2012,5,12,0,United States,-1,0,-82.764915,40.388783,eastern,7
1978,2012-05-13,CIN,WAS,True,9,6,CIN09,Great American Ballpark,Cincinnati,OH,47,11,5,0,0,16,10,5,0,39,3,3,0,3,19,8,3,0,2012,5,13,0,United States,1,1,-82.764915,40.388783,eastern,7
1979,2012-05-14,ATL,CIN,False,1,3,ATL02,Turner Field,Atlanta,GA,37,3,4,0,0,21,6,3,0,38,7,0,1,0,20,6,4,0,2012,5,14,0,United States,-1,0,-83.643074,33.040619,eastern,7
1980,2012-05-15,ATL,CIN,False,6,2,ATL02,Turner Field,Atlanta,GA,41,9,2,0,0,22,4,4,0,37,10,1,0,1,18,5,2,0,2012,5,15,0,United States,1,1,-83.643074,33.040619,eastern,7
1981,2012-05-16,NYN,CIN,False,3,6,NYC20,Citi Field,New York,NY,38,6,2,0,2,19,7,2,0,37,7,1,0,0,18,9,2,0,2012,5,16,0,United States,-1,0,-74.948051,42.165726,eastern,7
1982,2012-05-17,NYN,CIN,True,9,4,NYC20,Citi Field,New York,NY,37,3,4,0,1,15,11,2,1,44,7,4,0,1,15,11,6,0,2012,5,17,0,United States,1,1,-74.948051,42.165726,eastern,7
1983,2012-05-18,NYA,CIN,False,4,0,NYC21,Yankee Stadium II,New York,NY,32,4,0,0,0,17,10,1,0,33,6,1,0,2,18,5,1,0,2012,5,18,0,United States,1,1,-74.948051,42.165726,eastern,7
1984,2012-05-19,NYA,CIN,True,5,6,NYC21,Yankee Stadium II,New York,NY,38,5,2,0,1,10,15,4,1,38,7,2,0,2,16,10,1,0,2012,5,19,0,United States,-1,0,-74.948051,42.165726,eastern,7
1985,2012-05-20,NYA,CIN,True,2,5,NYC21,Yankee Stadium II,New York,NY,43,7,1,0,2,16,10,6,1,36,6,1,0,1,19,7,2,0,2012,5,20,0,United States,-1,0,-74.948051,42.165726,eastern,7
1986,2012-05-21,CIN,ATL,False,4,1,CIN09,Great American Ballpark,Cincinnati,OH,33,1,1,0,1,20,7,3,0,36,3,0,0,4,17,8,4,0,2012,5,21,0,United States,1,1,-82.764915,40.388783,eastern,7
1987,2012-05-22,CIN,ATL,False,4,3,CIN09,Great American Ballpark,Cincinnati,OH,34,2,2,0,2,16,11,1,0,31,3,0,0,3,17,6,2,0,2012,5,22,0,United States,1,1,-82.764915,40.388783,eastern,7
1988,2012-05-23,CIN,ATL,False,2,1,CIN09,Great American Ballpark,Cincinnati,OH,34,1,2,0,1,18,9,3,0,34,5,0,0,1,17,7,4,0,2012,5,23,0,United States,1,1,-82.764915,40.388783,eastern,7
1989,2012-05-24,CIN,ATL,False,6,3,CIN09,Great American Ballpark,Cincinnati,OH,35,5,0,0,2,19,7,2,0,35,7,1,0,2,14,7,4,0,2012,5,24,0,United States,1,1,-82.764915,40.388783,eastern,7
1990,2012-05-25,CIN,COL,False,3,6,CIN09,Great American Ballpark,Cincinnati,OH,42,7,5,0,1,17,8,4,0,37,4,5,0,0,15,11,2,0,2012,5,25,0,United States,-1,0,-82.764915,40.388783,eastern,7
1991,2012-05-26,CIN,COL,False,10,3,CIN09,Great American Ballpark,Cincinnati,OH,38,7,2,1,0,13,11,4,0,38,4,5,0,3,14,8,4,0,2012,5,26,0,United States,1,1,-82.764915,40.388783,eastern,7
1992,2012-05-27,CIN,COL,True,7,5,CIN09,Great American Ballpark,Cincinnati,OH,34,0,0,0,5,23,4,2,0,33,3,1,0,4,17,4,3,1,2012,5,27,0,United States,1,1,-82.764915,40.388783,eastern,7
1993,2012-05-28,PIT,CIN,True,4,1,PIT08,PNC Park,Pittsburgh,PA,34,5,1,0,0,20,6,2,0,35,6,4,0,0,18,5,2,0,2012,5,28,0,United States,1,1,-77.209755,40.590752,eastern,7
1994,2012-05-29,PIT,CIN,False,1,8,PIT08,PNC Park,Pittsburgh,PA,42,7,4,1,0,23,3,3,1,32,3,0,1,0,22,5,1,0,2012,5,29,0,United States,-1,0,-77.209755,40.590752,eastern,7
1995,2012-05-30,PIT,CIN,False,2,1,PIT08,PNC Park,Pittsburgh,PA,35,3,1,0,0,21,7,3,0,34,3,1,1,0,19,5,5,0,2012,5,30,0,United States,1,1,-77.209755,40.590752,eastern,7
1996,2012-06-01,HOU,CIN,False,1,4,HOU03,Minute Maid Park,Houston,TX,33,4,1,0,1,16,9,2,0,34,5,0,0,0,15,10,4,0,2012,6,1,0,United States,-1,0,-97.563461,31.054487,central,8
1997,2012-06-02,HOU,CIN,False,9,12,HOU03,Minute Maid Park,Houston,TX,46,6,4,0,4,21,7,4,0,43,8,5,0,1,9,15,5,0,2012,6,2,0,United States,-1,0,-97.563461,31.054487,central,8
1998,2012-06-03,HOU,CIN,True,5,3,HOU03,Minute Maid Park,Houston,TX,34,5,1,0,1,20,5,2,0,35,8,1,0,1,16,7,1,1,2012,6,3,0,United States,1,1,-97.563461,31.054487,central,8
1999,2012-06-05,CIN,PIT,False,4,8,CIN09,Great American Ballpark,Cincinnati,OH,40,7,1,1,3,18,8,2,0,42,9,0,0,0,11,15,7,0,2012,6,5,0,United States,-1,0,-82.764915,40.388783,eastern,9
2000,2012-06-06,CIN,PIT,False,5,4,CIN09,Great American Ballpark,Cincinnati,OH,34,5,1,0,1,17,8,1,1,35,5,1,0,1,17,7,4,0,2012,6,6,0,United States,1,1,-82.764915,40.388783,eastern,9
2001,2012-06-07,CIN,PIT,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,38,5,4,0,0,21,8,0,0,43,5,2,0,3,20,9,4,0,2012,6,7,0,United States,-1,0,-82.764915,40.388783,eastern,9
2002,2012-06-08,CIN,DET,False,6,5,CIN09,Great American Ballpark,Cincinnati,OH,40,6,1,0,2,21,7,2,1,45,10,3,1,1,22,5,3,0,2012,6,8,0,United States,1,1,-82.764915,40.388783,eastern,9
2003,2012-06-09,CIN,DET,True,2,3,CIN09,Great American Ballpark,Cincinnati,OH,36,4,1,0,2,23,4,2,0,37,3,3,0,0,14,12,5,0,2012,6,9,0,United States,-1,0,-82.764915,40.388783,eastern,9
2004,2012-06-10,CIN,DET,False,6,7,CIN09,Great American Ballpark,Cincinnati,OH,45,8,2,0,1,16,10,5,3,37,5,2,0,3,14,11,2,0,2012,6,10,0,United States,-1,0,-82.764915,40.388783,eastern,9
2005,2012-06-12,CIN,CLE,False,7,1,CIN09,Great American Ballpark,Cincinnati,OH,32,5,1,0,0,19,7,0,0,41,11,1,0,1,18,5,4,1,2012,6,12,0,United States,1,1,-82.764915,40.388783,eastern,9
2006,2012-06-13,CIN,CLE,False,5,3,CIN09,Great American Ballpark,Cincinnati,OH,37,6,1,0,1,19,9,1,0,37,5,1,0,1,15,8,6,1,2012,6,13,0,United States,1,1,-82.764915,40.388783,eastern,9
2007,2012-06-14,CIN,CLE,True,12,5,CIN09,Great American Ballpark,Cincinnati,OH,42,7,3,0,2,16,11,3,0,46,11,3,0,3,17,8,4,0,2012,6,14,0,United States,1,1,-82.764915,40.388783,eastern,9
2008,2012-06-15,NYN,CIN,False,3,7,NYC20,Citi Field,New York,NY,40,4,5,0,2,20,6,2,1,34,2,0,0,2,19,8,2,1,2012,6,15,0,United States,-1,0,-74.948051,42.165726,eastern,9
2009,2012-06-16,NYN,CIN,False,1,4,NYC20,Citi Field,New York,NY,37,7,0,0,1,17,9,2,1,36,3,3,0,0,23,4,2,1,2012,6,16,0,United States,-1,0,-74.948051,42.165726,eastern,9
2010,2012-06-17,NYN,CIN,True,1,3,NYC20,Citi Field,New York,NY,40,7,3,0,0,24,3,3,0,35,7,0,0,0,17,9,2,0,2012,6,17,0,United States,-1,0,-74.948051,42.165726,eastern,9
2011,2012-06-18,CLE,CIN,False,10,9,CLE08,Progressive Field,Cleveland,OH,42,8,4,0,2,18,6,4,0,37,5,4,1,3,17,6,1,0,2012,6,18,0,United States,1,1,-82.764915,40.388783,eastern,9
2012,2012-06-19,CLE,CIN,False,3,2,CLE08,Progressive Field,Cleveland,OH,40,6,3,0,0,25,4,2,0,38,7,2,0,1,20,7,1,0,2012,6,19,0,United States,1,1,-82.764915,40.388783,eastern,9
2013,2012-06-20,CLE,CIN,False,8,1,CLE08,Progressive Field,Cleveland,OH,30,2,1,0,0,17,9,0,1,41,5,4,0,2,18,6,6,0,2012,6,20,0,United States,1,1,-82.764915,40.388783,eastern,9
2014,2012-06-22,CIN,MIN,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,41,8,1,0,1,20,7,4,0,38,5,2,0,2,21,5,3,0,2012,6,22,0,United States,-1,0,-82.764915,40.388783,eastern,9
2015,2012-06-23,CIN,MIN,True,6,0,CIN09,Great American Ballpark,Cincinnati,OH,31,2,1,0,0,16,10,1,1,37,4,3,0,1,20,4,5,0,2012,6,23,0,United States,1,1,-82.764915,40.388783,eastern,9
2016,2012-06-24,CIN,MIN,True,3,4,CIN09,Great American Ballpark,Cincinnati,OH,33,3,2,0,2,19,7,0,0,38,5,2,0,1,18,7,3,2,2012,6,24,0,United States,-1,0,-82.764915,40.388783,eastern,9
2017,2012-06-25,CIN,MIL,False,3,1,CIN09,Great American Ballpark,Cincinnati,OH,33,2,1,0,1,14,13,2,0,33,3,4,0,0,14,8,4,0,2012,6,25,0,United States,1,1,-82.764915,40.388783,eastern,9
2018,2012-06-26,CIN,MIL,False,4,3,CIN09,Great American Ballpark,Cincinnati,OH,33,1,2,0,0,20,7,2,1,32,3,1,0,2,9,15,2,0,2012,6,26,0,United States,1,1,-82.764915,40.388783,eastern,9
2019,2012-06-27,CIN,MIL,True,4,8,CIN09,Great American Ballpark,Cincinnati,OH,41,6,2,1,2,20,4,6,0,36,2,2,1,2,21,6,2,0,2012,6,27,0,United States,-1,0,-82.764915,40.388783,eastern,9
2020,2012-06-28,SFN,CIN,False,5,0,SFO03,Oracle Park,San Francisco,CA,29,1,0,0,0,18,8,2,0,36,7,1,1,0,14,6,6,1,2012,6,28,0,United States,1,1,-119.681564,36.116203,pacific,12
2021,2012-06-29,SFN,CIN,False,1,5,SFO03,Oracle Park,San Francisco,CA,40,7,4,0,2,18,8,1,0,35,6,2,0,1,21,4,1,0,2012,6,29,0,United States,-1,0,-119.681564,36.116203,pacific,12
2022,2012-06-30,SFN,CIN,True,1,2,SFO03,Oracle Park,San Francisco,CA,39,6,1,0,0,20,6,6,0,29,0,1,1,0,20,7,0,0,2012,6,30,0,United States,-1,0,-119.681564,36.116203,pacific,12
2023,2012-07-01,SFN,CIN,True,4,3,SFO03,Oracle Park,San Francisco,CA,37,6,0,0,1,20,7,2,1,42,8,4,0,0,22,3,4,1,2012,7,1,0,United States,1,1,-119.681564,36.116203,pacific,12
2024,2012-07-02,LAN,CIN,False,2,8,LOS03,Dodger Stadium,Los Angeles,CA,44,9,2,1,0,17,11,2,2,33,5,0,0,1,17,9,1,0,2012,7,2,0,United States,-1,0,-119.681564,36.116203,pacific,12
2025,2012-07-03,LAN,CIN,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,0,19,7,4,0,32,6,1,0,0,16,8,1,0,2012,7,3,0,United States,1,1,-119.681564,36.116203,pacific,12
2026,2012-07-04,LAN,CIN,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,32,1,1,0,1,18,10,1,0,33,4,2,0,0,17,6,3,1,2012,7,4,0,United States,1,1,-119.681564,36.116203,pacific,12
2027,2012-07-05,SDN,CIN,False,2,1,SAN02,Petco Park,San Diego,CA,33,4,1,1,0,12,12,3,0,35,6,2,0,1,14,9,3,0,2012,7,5,0,United States,1,1,-119.681564,36.116203,pacific,12
2028,2012-07-06,SDN,CIN,False,0,6,SAN02,Petco Park,San Diego,CA,41,5,4,0,3,19,6,4,0,31,3,0,0,0,19,8,1,0,2012,7,6,0,United States,-1,0,-119.681564,36.116203,pacific,12
2029,2012-07-07,SDN,CIN,False,5,6,SAN02,Petco Park,San Diego,CA,37,5,2,0,2,22,5,1,0,40,9,1,0,1,14,14,1,0,2012,7,7,0,United States,-1,0,-119.681564,36.116203,pacific,12
2030,2012-07-08,SDN,CIN,True,2,4,SAN02,Petco Park,San Diego,CA,43,6,1,1,2,17,11,4,1,39,6,1,0,0,16,10,4,2,2012,7,8,0,United States,-1,0,-119.681564,36.116203,pacific,12
2031,2012-07-13,CIN,SLN,False,5,3,CIN09,Great American Ballpark,Cincinnati,OH,41,8,1,0,0,15,11,6,0,35,4,1,1,1,18,6,4,0,2012,7,13,0,United States,1,1,-82.764915,40.388783,eastern,15
2032,2012-07-14,CIN,SLN,True,3,2,CIN09,Great American Ballpark,Cincinnati,OH,43,6,1,0,1,22,8,5,0,42,7,2,0,1,23,6,1,2,2012,7,14,0,United States,1,1,-82.764915,40.388783,eastern,15
2033,2012-07-15,CIN,SLN,False,4,2,CIN09,Great American Ballpark,Cincinnati,OH,37,6,2,0,1,21,5,2,0,35,9,1,0,0,17,5,2,1,2012,7,15,0,United States,1,1,-82.764915,40.388783,eastern,15
2034,2012-07-16,CIN,ARI,False,3,5,CIN09,Great American Ballpark,Cincinnati,OH,42,10,2,0,1,15,8,6,0,36,7,2,0,0,17,9,1,0,2012,7,16,0,United States,-1,0,-82.764915,40.388783,eastern,15
2035,2012-07-17,CIN,ARI,False,4,0,CIN09,Great American Ballpark,Cincinnati,OH,39,7,1,0,0,18,9,4,0,34,3,1,0,1,12,11,6,0,2012,7,17,0,United States,1,1,-82.764915,40.388783,eastern,15
2036,2012-07-18,CIN,ARI,False,1,7,CIN09,Great American Ballpark,Cincinnati,OH,40,5,3,0,2,18,9,3,0,36,5,3,0,0,19,8,0,1,2012,7,18,0,United States,-1,0,-82.764915,40.388783,eastern,15
2037,2012-07-19,CIN,ARI,True,7,6,CIN09,Great American Ballpark,Cincinnati,OH,40,9,3,0,2,21,4,1,0,36,4,1,0,1,19,6,5,0,2012,7,19,0,United States,1,1,-82.764915,40.388783,eastern,15
2038,2012-07-20,CIN,MIL,False,3,1,CIN09,Great American Ballpark,Cincinnati,OH,32,4,2,0,0,14,12,0,0,32,2,3,0,3,17,6,1,0,2012,7,20,0,United States,1,1,-82.764915,40.388783,eastern,15
2039,2012-07-21,CIN,MIL,False,6,2,CIN09,Great American Ballpark,Cincinnati,OH,34,3,3,0,0,19,7,2,0,35,6,1,1,2,20,3,2,0,2012,7,21,0,United States,1,1,-82.764915,40.388783,eastern,15
2040,2012-07-22,CIN,MIL,True,2,1,CIN09,Great American Ballpark,Cincinnati,OH,39,6,3,1,0,16,11,2,0,32,7,1,0,0,18,5,0,1,2012,7,22,0,United States,1,1,-82.764915,40.388783,eastern,15
2041,2012-07-23,HOU,CIN,False,3,8,HOU03,Minute Maid Park,Houston,TX,50,12,5,0,0,20,9,3,1,43,9,2,0,0,20,6,5,1,2012,7,23,0,United States,-1,0,-97.563461,31.054487,central,16
2042,2012-07-24,HOU,CIN,False,2,4,HOU03,Minute Maid Park,Houston,TX,43,9,1,0,1,19,7,6,0,34,7,0,0,1,16,9,1,0,2012,7,24,0,United States,-1,0,-97.563461,31.054487,central,16
2043,2012-07-25,HOU,CIN,False,3,5,HOU03,Minute Maid Park,Houston,TX,40,6,4,0,0,16,10,4,0,38,5,4,0,0,16,8,5,0,2012,7,25,0,United States,-1,0,-97.563461,31.054487,central,16
2044,2012-07-27,COL,CIN,False,0,3,DEN02,Coors Field,Denver,CO,38,8,1,0,0,20,7,2,0,35,5,3,0,0,21,6,0,0,2012,7,27,0,United States,-1,0,-105.311104,39.059811,mountain,17
2045,2012-07-28,COL,CIN,False,7,9,DEN02,Coors Field,Denver,CO,38,3,1,0,5,21,4,4,0,44,10,2,0,1,19,6,5,1,2012,7,28,0,United States,-1,0,-105.311104,39.059811,mountain,17
2046,2012-07-29,COL,CIN,True,2,7,DEN02,Coors Field,Denver,CO,41,5,3,2,2,15,12,2,0,37,4,1,0,1,19,8,4,0,2012,7,29,0,United States,-1,0,-105.311104,39.059811,mountain,17
2047,2012-07-30,CIN,SDN,False,5,11,CIN09,Great American Ballpark,Cincinnati,OH,49,6,3,1,1,21,6,11,0,40,2,3,0,2,19,8,6,0,2012,7,30,0,United States,-1,0,-82.764915,40.388783,eastern,19
2048,2012-07-31,CIN,SDN,False,7,6,CIN09,Great American Ballpark,Cincinnati,OH,39,6,1,2,1,19,7,3,0,37,5,1,0,3,19,6,3,0,2012,7,31,0,United States,1,1,-82.764915,40.388783,eastern,19
2049,2012-08-01,CIN,SDN,False,6,4,CIN09,Great American Ballpark,Cincinnati,OH,38,6,1,0,1,24,3,2,1,37,5,2,0,2,16,5,7,0,2012,8,1,0,United States,1,1,-82.764915,40.388783,eastern,19
2050,2012-08-02,CIN,SDN,True,9,4,CIN09,Great American Ballpark,Cincinnati,OH,36,6,0,0,2,16,10,2,0,42,11,1,0,1,13,12,4,0,2012,8,2,0,United States,1,1,-82.764915,40.388783,eastern,19
2051,2012-08-03,CIN,PIT,False,3,0,CIN09,Great American Ballpark,Cincinnati,OH,31,4,0,0,0,16,7,3,1,30,5,0,0,2,18,5,0,0,2012,8,3,0,United States,1,1,-82.764915,40.388783,eastern,19
2052,2012-08-04,CIN,PIT,False,5,4,CIN09,Great American Ballpark,Cincinnati,OH,37,4,1,1,2,17,10,1,1,35,7,1,1,0,17,7,2,0,2012,8,4,0,United States,1,1,-82.764915,40.388783,eastern,19
2053,2012-08-05,CIN,PIT,True,2,6,CIN09,Great American Ballpark,Cincinnati,OH,45,12,0,1,2,16,11,1,2,32,1,1,0,1,19,7,3,0,2012,8,5,0,United States,-1,0,-82.764915,40.388783,eastern,19
2054,2012-08-06,MIL,CIN,False,6,3,MIL06,Miller Park,Milwaukee,WI,40,6,2,0,1,22,5,4,0,35,6,3,0,3,16,7,0,0,2012,8,6,0,United States,1,1,-89.616508,44.268543,central,20
2055,2012-08-07,MIL,CIN,False,3,1,MIL06,Miller Park,Milwaukee,WI,30,2,1,0,0,19,8,0,0,32,6,1,0,1,14,10,0,0,2012,8,7,0,United States,1,1,-89.616508,44.268543,central,20
2056,2012-08-08,MIL,CIN,True,3,2,MIL06,Miller Park,Milwaukee,WI,37,5,0,0,1,16,11,4,0,32,4,1,0,1,16,8,2,0,2012,8,8,0,United States,1,1,-89.616508,44.268543,central,20
2057,2012-08-09,CHN,CIN,False,5,3,CHI11,Wrigley Field,Chicago,IL,38,4,2,0,2,22,5,3,0,33,3,3,0,1,14,9,3,0,2012,8,9,0,United States,1,1,-88.986137,40.349457,central,20
2058,2012-08-10,CHN,CIN,True,8,10,CHI11,Wrigley Field,Chicago,IL,50,10,4,0,1,26,4,5,0,42,8,5,0,0,17,8,4,0,2012,8,10,0,United States,-1,0,-88.986137,40.349457,central,20
2059,2012-08-11,CHN,CIN,True,2,4,CHI11,Wrigley Field,Chicago,IL,40,8,4,0,0,18,8,1,1,33,4,1,0,0,21,6,1,0,2012,8,11,0,United States,-1,0,-88.986137,40.349457,central,20
2060,2012-08-12,CHN,CIN,True,0,3,CHI11,Wrigley Field,Chicago,IL,36,3,1,0,2,22,5,2,1,32,4,0,0,0,22,4,2,0,2012,8,12,0,United States,-1,0,-88.986137,40.349457,central,20
2061,2012-08-14,CIN,NYN,False,3,0,CIN09,Great American Ballpark,Cincinnati,OH,36,5,1,0,0,20,6,4,0,41,6,4,0,1,16,7,7,0,2012,8,14,0,United States,1,1,-82.764915,40.388783,eastern,21
2062,2012-08-15,CIN,NYN,False,6,1,CIN09,Great American Ballpark,Cincinnati,OH,30,4,0,0,0,22,4,0,0,36,6,4,0,3,11,10,2,0,2012,8,15,0,United States,1,1,-82.764915,40.388783,eastern,21
2063,2012-08-16,CIN,NYN,False,4,8,CIN09,Great American Ballpark,Cincinnati,OH,43,4,3,0,2,20,9,5,0,38,3,4,0,1,16,11,2,1,2012,8,16,0,United States,-1,0,-82.764915,40.388783,eastern,21
2064,2012-08-17,CIN,CHN,False,7,3,CIN09,Great American Ballpark,Cincinnati,OH,40,8,2,0,1,21,5,3,0,34,4,2,1,3,18,5,0,1,2012,8,17,0,United States,1,1,-82.764915,40.388783,eastern,21
2065,2012-08-18,CIN,CHN,True,5,3,CIN09,Great American Ballpark,Cincinnati,OH,34,4,0,0,1,17,10,1,1,36,3,1,1,3,17,7,3,1,2012,8,18,0,United States,1,1,-82.764915,40.388783,eastern,21
