,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1929,2011-09-14,LAN,ARI,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,33,3,2,0,0,14,13,0,1,34,6,0,0,0,18,5,5,0,2011,9,14,0,United States,1,1,-119.681564,36.116203,pacific,44
1930,2011-09-15,LAN,PIT,False,2,6,LOS03,Dodger Stadium,Los Angeles,CA,40,8,3,0,1,16,9,2,1,36,4,1,0,1,18,8,2,2,2011,9,15,0,United States,-1,0,-119.681564,36.116203,pacific,44
1931,2011-09-16,LAN,PIT,False,7,2,LOS03,Dodger Stadium,Los Angeles,CA,36,4,1,0,1,15,12,3,0,36,7,2,0,1,21,2,3,0,2011,9,16,0,United States,1,1,-119.681564,36.116203,pacific,44
1932,2011-09-17,LAN,PIT,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,38,5,2,0,0,17,10,3,1,41,8,2,0,2,19,5,5,0,2011,9,17,0,United States,1,1,-119.681564,36.116203,pacific,44
1933,2011-09-18,LAN,PIT,True,15,1,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,0,18,9,3,0,53,17,3,1,2,15,8,7,0,2011,9,18,0,United States,1,1,-119.681564,36.116203,pacific,44
1934,2011-09-20,LAN,SFN,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,33,4,1,0,1,17,8,2,0,34,6,1,0,1,17,6,3,0,2011,9,20,0,United States,1,1,-119.681564,36.116203,pacific,44
1935,2011-09-21,LAN,SFN,False,5,8,LOS03,Dodger Stadium,Los Angeles,CA,43,9,3,0,0,18,6,6,1,42,12,0,0,1,17,9,2,1,2011,9,21,0,United States,-1,0,-119.681564,36.116203,pacific,44
1936,2011-09-22,LAN,SFN,False,8,2,LOS03,Dodger Stadium,Los Angeles,CA,35,4,0,0,2,21,6,2,0,40,8,3,0,2,19,3,5,0,2011,9,22,0,United States,1,1,-119.681564,36.116203,pacific,44
1937,2011-09-23,SDN,LAN,False,0,2,SAN02,Petco Park,San Diego,CA,30,2,1,0,1,14,12,0,0,34,2,2,0,0,15,12,3,0,2011,9,23,0,United States,-1,0,-119.681564,36.116203,pacific,44
1938,2011-09-24,SDN,LAN,False,3,0,SAN02,Petco Park,San Diego,CA,30,3,1,0,0,20,6,0,0,33,4,1,0,0,15,7,4,2,2011,9,24,0,United States,1,1,-119.681564,36.116203,pacific,44
1939,2011-09-25,SDN,LAN,True,2,6,SAN02,Petco Park,San Diego,CA,40,3,2,0,1,19,9,6,0,32,2,1,1,1,16,9,2,0,2011,9,25,0,United States,-1,0,-119.681564,36.116203,pacific,44
1940,2011-09-26,ARI,LAN,False,2,4,PHO01,Chase Field,Phoenix,AZ,34,3,2,0,1,20,5,1,2,38,5,0,0,0,20,8,5,0,2011,9,26,0,United States,-1,0,-111.431221,33.729759,mountain,45
1941,2011-09-27,ARI,LAN,False,7,6,PHO01,Chase Field,Phoenix,AZ,45,9,2,1,0,25,5,3,0,44,8,2,0,1,18,10,5,0,2011,9,27,0,United States,1,1,-111.431221,33.729759,mountain,45
1942,2011-09-28,ARI,LAN,False,5,7,PHO01,Chase Field,Phoenix,AZ,40,7,2,1,2,23,3,1,1,37,5,0,0,2,21,6,2,1,2011,9,28,0,United States,-1,0,-111.431221,33.729759,mountain,45
1943,2012-04-05,SDN,LAN,True,3,5,SAN02,Petco Park,San Diego,CA,39,4,2,0,1,16,10,5,1,34,3,1,0,1,19,7,3,0,2012,4,5,0,United States,-1,0,-119.681564,36.116203,pacific,0
1944,2012-04-06,SDN,LAN,False,0,6,SAN02,Petco Park,San Diego,CA,38,7,2,1,0,16,9,3,0,30,1,2,0,0,15,11,1,0,2012,4,6,0,United States,-1,0,-119.681564,36.116203,pacific,0
1945,2012-04-07,SDN,LAN,False,5,6,SAN02,Petco Park,San Diego,CA,47,4,4,0,1,25,7,6,0,47,4,0,0,0,23,9,10,1,2012,4,7,0,United States,-1,0,-119.681564,36.116203,pacific,0
1946,2012-04-08,SDN,LAN,True,8,4,SAN02,Petco Park,San Diego,CA,34,2,0,0,2,24,5,1,0,44,10,0,0,2,14,9,8,1,2012,4,8,0,United States,1,1,-119.681564,36.116203,pacific,0
1947,2012-04-10,LAN,PIT,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,30,4,0,1,0,15,10,0,0,32,6,0,0,1,16,7,2,0,2012,4,10,0,United States,1,1,-119.681564,36.116203,pacific,0
1948,2012-04-11,LAN,PIT,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,32,4,1,0,1,18,8,0,0,38,10,2,0,0,18,6,2,0,2012,4,11,0,United States,1,1,-119.681564,36.116203,pacific,0
1949,2012-04-12,LAN,PIT,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,36,6,1,0,1,16,9,2,1,34,7,1,0,0,20,4,1,1,2012,4,12,0,United States,1,1,-119.681564,36.116203,pacific,0
1950,2012-04-13,LAN,SDN,False,9,8,LOS03,Dodger Stadium,Los Angeles,CA,42,2,5,0,2,9,18,5,1,41,3,2,0,1,19,6,10,0,2012,4,13,0,United States,1,1,-119.681564,36.116203,pacific,0
1951,2012-04-14,LAN,SDN,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,31,2,0,0,0,20,7,2,0,35,4,1,0,3,21,2,3,1,2012,4,14,0,United States,1,1,-119.681564,36.116203,pacific,0
1952,2012-04-15,LAN,SDN,True,5,4,LOS03,Dodger Stadium,Los Angeles,CA,40,7,3,0,0,19,5,6,0,46,8,2,0,1,18,7,9,1,2012,4,15,0,United States,1,1,-119.681564,36.116203,pacific,0
1953,2012-04-17,MIL,LAN,False,5,4,MIL06,Miller Park,Milwaukee,WI,35,3,5,0,1,16,9,1,0,35,4,3,1,1,18,6,1,1,2012,4,17,0,United States,1,1,-89.616508,44.268543,central,2
1954,2012-04-18,MIL,LAN,False,3,2,MIL06,Miller Park,Milwaukee,WI,36,4,1,1,0,19,8,3,0,39,3,3,0,1,20,7,5,0,2012,4,18,0,United States,1,1,-89.616508,44.268543,central,2
1955,2012-04-19,MIL,LAN,True,3,4,MIL06,Miller Park,Milwaukee,WI,39,5,2,1,1,21,4,4,1,37,7,1,0,0,16,11,2,0,2012,4,19,0,United States,-1,0,-89.616508,44.268543,central,2
1956,2012-04-20,HOU,LAN,False,1,3,HOU03,Minute Maid Park,Houston,TX,38,6,2,0,1,20,5,4,0,37,5,0,0,0,13,11,7,1,2012,4,20,0,United States,-1,0,-97.563461,31.054487,central,2
1957,2012-04-21,HOU,LAN,False,1,5,HOU03,Minute Maid Park,Houston,TX,36,4,2,0,2,16,7,5,0,35,3,1,0,0,16,10,5,0,2012,4,21,0,United States,-1,0,-97.563461,31.054487,central,2
1958,2012-04-22,HOU,LAN,True,12,0,HOU03,Minute Maid Park,Houston,TX,34,5,1,0,0,18,7,3,0,45,8,1,1,2,21,6,5,1,2012,4,22,0,United States,1,1,-97.563461,31.054487,central,2
1959,2012-04-23,LAN,ATL,False,7,2,LOS03,Dodger Stadium,Los Angeles,CA,37,5,0,0,2,19,7,4,0,35,14,1,0,0,17,1,2,0,2012,4,23,0,United States,1,1,-119.681564,36.116203,pacific,4
1960,2012-04-24,LAN,ATL,False,3,4,LOS03,Dodger Stadium,Los Angeles,CA,39,5,1,1,1,21,5,5,0,36,9,0,0,1,19,5,2,0,2012,4,24,0,United States,-1,0,-119.681564,36.116203,pacific,4
1961,2012-04-25,LAN,ATL,False,2,4,LOS03,Dodger Stadium,Los Angeles,CA,36,8,1,0,0,22,3,1,1,37,5,1,0,1,16,12,2,0,2012,4,25,0,United States,-1,0,-119.681564,36.116203,pacific,4
1962,2012-04-27,LAN,WAS,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,35,1,1,0,1,23,7,1,1,34,5,1,0,1,18,5,4,0,2012,4,27,0,United States,1,1,-119.681564,36.116203,pacific,4
1963,2012-04-28,LAN,WAS,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,40,5,2,0,1,20,9,3,0,39,7,1,0,1,14,13,1,2,2012,4,28,0,United States,1,1,-119.681564,36.116203,pacific,4
1964,2012-04-29,LAN,WAS,True,2,0,LOS03,Dodger Stadium,Los Angeles,CA,35,3,1,0,0,13,14,4,0,33,2,1,0,0,16,8,6,0,2012,4,29,0,United States,1,1,-119.681564,36.116203,pacific,4
1965,2012-04-30,COL,LAN,False,6,2,DEN02,Coors Field,Denver,CO,39,7,1,0,1,17,9,4,0,36,6,4,0,0,17,6,3,0,2012,4,30,0,United States,1,1,-105.311104,39.059811,mountain,5
1966,2012-05-01,COL,LAN,False,6,7,DEN02,Coors Field,Denver,CO,43,9,2,0,3,18,6,5,0,39,5,3,1,2,19,7,1,1,2012,5,1,0,United States,-1,0,-105.311104,39.059811,mountain,5
1967,2012-05-02,COL,LAN,True,8,5,DEN02,Coors Field,Denver,CO,42,7,2,0,0,18,9,6,0,38,5,0,0,4,17,8,4,0,2012,5,2,0,United States,1,1,-105.311104,39.059811,mountain,5
1968,2012-05-04,CHN,LAN,True,5,4,CHI11,Wrigley Field,Chicago,IL,36,2,1,2,1,21,5,2,2,39,5,4,1,1,15,7,6,0,2012,5,4,0,United States,1,1,-88.986137,40.349457,central,6
1969,2012-05-05,CHN,LAN,True,1,5,CHI11,Wrigley Field,Chicago,IL,38,3,3,0,0,24,4,4,0,34,5,0,0,0,18,9,2,0,2012,5,5,0,United States,-1,0,-88.986137,40.349457,central,6
1970,2012-05-06,CHN,LAN,True,4,3,CHI11,Wrigley Field,Chicago,IL,41,5,0,0,1,26,6,3,0,46,7,5,0,0,19,7,7,1,2012,5,6,0,United States,1,1,-88.986137,40.349457,central,6
1971,2012-05-07,LAN,SFN,False,9,1,LOS03,Dodger Stadium,Los Angeles,CA,38,7,1,0,0,21,7,2,0,43,9,4,0,0,22,3,5,0,2012,5,7,0,United States,1,1,-119.681564,36.116203,pacific,8
1972,2012-05-08,LAN,SFN,False,1,2,LOS03,Dodger Stadium,Los Angeles,CA,33,5,0,0,1,19,7,1,0,34,6,2,0,0,22,1,3,0,2012,5,8,0,United States,-1,0,-119.681564,36.116203,pacific,8
1973,2012-05-09,LAN,SFN,False,6,2,LOS03,Dodger Stadium,Los Angeles,CA,40,8,0,1,0,12,13,6,0,39,8,3,2,0,14,9,3,0,2012,5,9,0,United States,1,1,-119.681564,36.116203,pacific,8
1974,2012-05-11,LAN,COL,False,7,3,LOS03,Dodger Stadium,Los Angeles,CA,36,5,1,1,1,21,6,1,0,37,6,2,0,3,13,10,3,0,2012,5,11,0,United States,1,1,-119.681564,36.116203,pacific,8
1975,2012-05-12,LAN,COL,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,32,1,2,0,1,22,3,2,1,29,6,1,0,0,13,9,0,0,2012,5,12,0,United States,1,1,-119.681564,36.116203,pacific,8
1976,2012-05-13,LAN,COL,True,11,5,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,0,25,2,3,0,42,2,5,0,1,18,6,10,0,2012,5,13,0,United States,1,1,-119.681564,36.116203,pacific,8
1977,2012-05-14,LAN,ARI,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,34,4,0,0,1,19,7,3,0,33,6,0,0,1,16,8,2,0,2012,5,14,0,United States,1,1,-119.681564,36.116203,pacific,8
1978,2012-05-15,LAN,ARI,False,1,5,LOS03,Dodger Stadium,Los Angeles,CA,44,12,1,0,0,18,7,6,0,37,8,1,0,1,18,7,1,1,2012,5,15,0,United States,-1,0,-119.681564,36.116203,pacific,8
1979,2012-05-16,SDN,LAN,True,4,2,SAN02,Petco Park,San Diego,CA,32,2,3,0,0,18,9,0,0,35,3,2,0,1,16,7,6,0,2012,5,16,0,United States,1,1,-119.681564,36.116203,pacific,8
1980,2012-05-17,SDN,LAN,False,1,8,SAN02,Petco Park,San Diego,CA,44,8,4,1,0,16,11,4,0,33,3,2,0,0,19,9,0,0,2012,5,17,0,United States,-1,0,-119.681564,36.116203,pacific,8
1981,2012-05-18,LAN,SLN,False,6,5,LOS03,Dodger Stadium,Los Angeles,CA,36,4,0,0,2,17,12,1,0,43,9,3,1,0,16,8,6,0,2012,5,18,0,United States,1,1,-119.681564,36.116203,pacific,8
1982,2012-05-19,LAN,SLN,False,6,0,LOS03,Dodger Stadium,Los Angeles,CA,31,5,1,0,0,21,4,0,0,36,3,5,0,1,19,6,2,0,2012,5,19,0,United States,1,1,-119.681564,36.116203,pacific,8
1983,2012-05-20,LAN,SLN,False,6,5,LOS03,Dodger Stadium,Los Angeles,CA,38,7,0,1,0,17,9,4,0,37,12,0,1,1,14,7,2,0,2012,5,20,0,United States,1,1,-119.681564,36.116203,pacific,8
1984,2012-05-21,ARI,LAN,False,1,6,PHO01,Chase Field,Phoenix,AZ,42,7,0,1,3,20,8,3,0,33,5,0,1,0,18,8,1,0,2012,5,21,0,United States,-1,0,-111.431221,33.729759,mountain,9
1985,2012-05-22,ARI,LAN,False,7,8,PHO01,Chase Field,Phoenix,AZ,42,10,2,0,0,16,9,5,0,40,8,5,0,2,13,12,0,0,2012,5,22,0,United States,-1,0,-111.431221,33.729759,mountain,9
1986,2012-05-23,ARI,LAN,False,11,4,PHO01,Chase Field,Phoenix,AZ,36,5,2,0,1,17,9,2,0,46,9,1,2,2,17,7,7,1,2012,5,23,0,United States,1,1,-111.431221,33.729759,mountain,9
1987,2012-05-25,LAN,HOU,False,1,3,LOS03,Dodger Stadium,Los Angeles,CA,38,1,5,0,1,17,8,6,0,38,7,0,0,0,23,3,5,0,2012,5,25,0,United States,-1,0,-119.681564,36.116203,pacific,10
1988,2012-05-26,LAN,HOU,False,6,3,LOS03,Dodger Stadium,Los Angeles,CA,40,4,3,0,0,18,9,6,0,43,9,2,0,1,19,6,5,1,2012,5,26,0,United States,1,1,-119.681564,36.116203,pacific,10
1989,2012-05-27,LAN,HOU,True,5,1,LOS03,Dodger Stadium,Los Angeles,CA,31,1,0,1,0,17,10,2,0,41,10,1,0,1,13,11,5,0,2012,5,27,0,United States,1,1,-119.681564,36.116203,pacific,10
1990,2012-05-28,LAN,MIL,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,36,3,0,0,1,18,9,4,1,38,7,1,0,0,15,12,3,0,2012,5,28,0,United States,-1,0,-119.681564,36.116203,pacific,10
1991,2012-05-29,LAN,MIL,False,1,2,LOS03,Dodger Stadium,Los Angeles,CA,32,4,0,0,1,21,5,1,0,33,3,3,0,0,22,4,0,1,2012,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,10
1992,2012-05-30,LAN,MIL,False,3,6,LOS03,Dodger Stadium,Los Angeles,CA,47,11,3,0,0,15,10,7,1,37,9,1,0,0,12,11,4,0,2012,5,30,0,United States,-1,0,-119.681564,36.116203,pacific,10
1993,2012-05-31,LAN,MIL,False,2,6,LOS03,Dodger Stadium,Los Angeles,CA,39,5,1,0,2,14,13,2,2,40,12,1,0,0,17,7,2,1,2012,5,31,0,United States,-1,0,-119.681564,36.116203,pacific,10
1994,2012-06-01,COL,LAN,False,13,3,DEN02,Coors Field,Denver,CO,39,5,4,1,0,16,9,4,0,43,11,1,0,3,18,5,5,0,2012,6,1,0,United States,1,1,-105.311104,39.059811,mountain,11
1995,2012-06-02,COL,LAN,True,2,6,DEN02,Coors Field,Denver,CO,43,6,3,0,1,20,8,5,0,36,3,2,1,0,19,7,4,0,2012,6,2,0,United States,-1,0,-105.311104,39.059811,mountain,11
1996,2012-06-03,COL,LAN,True,3,2,DEN02,Coors Field,Denver,CO,35,2,0,0,1,25,2,5,0,33,5,1,0,0,16,6,5,0,2012,6,3,0,United States,1,1,-105.311104,39.059811,mountain,11
1997,2012-06-04,PHI,LAN,False,3,4,PHI13,Citizens Bank Park,Philadelphia,PA,41,7,1,1,0,15,12,3,2,36,5,1,1,1,21,7,0,0,2012,6,4,0,United States,-1,0,-77.209755,40.590752,eastern,13
1998,2012-06-05,PHI,LAN,False,1,2,PHI13,Citizens Bank Park,Philadelphia,PA,33,4,2,0,0,14,12,1,0,35,6,1,0,0,22,5,1,0,2012,6,5,0,United States,-1,0,-77.209755,40.590752,eastern,13
1999,2012-06-06,PHI,LAN,False,5,6,PHI13,Citizens Bank Park,Philadelphia,PA,43,4,2,1,0,16,12,7,1,36,3,1,0,3,18,8,2,1,2012,6,6,0,United States,-1,0,-77.209755,40.590752,eastern,13
2000,2012-06-07,PHI,LAN,True,3,8,PHI13,Citizens Bank Park,Philadelphia,PA,42,11,1,0,0,21,7,2,0,39,10,0,0,0,22,4,3,0,2012,6,7,0,United States,-1,0,-77.209755,40.590752,eastern,13
2001,2012-06-08,SEA,LAN,False,1,0,SEA03,Safeco Field,Seattle,WA,30,0,0,0,0,18,9,3,0,35,8,0,0,0,15,9,3,0,2012,6,8,0,United States,1,1,-121.490494,47.400902,pacific,16
2002,2012-06-09,SEA,LAN,True,3,8,SEA03,Safeco Field,Seattle,WA,40,11,2,0,1,19,5,2,0,35,2,1,0,1,12,14,4,1,2012,6,9,0,United States,-1,0,-121.490494,47.400902,pacific,16
2003,2012-06-10,SEA,LAN,True,2,8,SEA03,Safeco Field,Seattle,WA,40,8,2,0,1,18,6,5,0,36,3,1,0,1,17,10,4,0,2012,6,10,0,United States,-1,0,-121.490494,47.400902,pacific,16
2004,2012-06-11,LAN,ANA,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,40,7,2,0,1,18,6,6,0,37,4,2,0,0,16,7,7,1,2012,6,11,0,United States,-1,0,-119.681564,36.116203,pacific,16
2005,2012-06-12,LAN,ANA,False,5,2,LOS03,Dodger Stadium,Los Angeles,CA,39,4,2,0,0,21,8,4,0,32,5,0,0,1,16,7,3,0,2012,6,12,0,United States,1,1,-119.681564,36.116203,pacific,16
2006,2012-06-13,LAN,ANA,False,1,2,LOS03,Dodger Stadium,Los Angeles,CA,37,5,1,0,2,19,6,4,0,37,4,1,0,0,20,5,7,0,2012,6,13,0,United States,-1,0,-119.681564,36.116203,pacific,16
2007,2012-06-15,LAN,CHA,False,7,6,LOS03,Dodger Stadium,Los Angeles,CA,38,5,1,0,3,17,10,2,0,39,7,3,0,0,15,9,5,0,2012,6,15,0,United States,1,1,-119.681564,36.116203,pacific,16
2008,2012-06-16,LAN,CHA,False,4,5,LOS03,Dodger Stadium,Los Angeles,CA,39,8,1,1,0,18,7,3,1,38,9,0,0,0,16,9,4,0,2012,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,16
2009,2012-06-17,LAN,CHA,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,36,6,0,0,0,15,13,2,0,37,7,1,1,0,19,7,2,0,2012,6,17,0,United States,1,1,-119.681564,36.116203,pacific,16
2010,2012-06-19,OAK,LAN,False,3,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,2,0,0,0,20,7,3,0,39,4,1,0,0,14,10,10,0,2012,6,19,0,United States,1,1,-119.681564,36.116203,pacific,16
2011,2012-06-20,OAK,LAN,False,4,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,2,1,0,0,26,2,1,0,34,5,2,0,1,20,3,3,0,2012,6,20,0,United States,1,1,-119.681564,36.116203,pacific,16
2012,2012-06-21,OAK,LAN,True,4,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,29,1,2,0,0,18,7,1,0,30,3,1,0,1,15,7,3,0,2012,6,21,0,United States,1,1,-119.681564,36.116203,pacific,16
2013,2012-06-22,ANA,LAN,False,8,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,11,0,0,1,19,6,4,0,38,7,3,1,1,15,8,3,0,2012,6,22,0,United States,1,1,-119.681564,36.116203,pacific,16
2014,2012-06-23,ANA,LAN,True,1,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,3,0,1,0,17,11,0,0,34,7,1,0,0,19,6,0,1,2012,6,23,0,United States,-1,0,-119.681564,36.116203,pacific,16
2015,2012-06-24,ANA,LAN,True,5,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,7,3,0,0,16,8,3,0,39,8,1,0,1,22,1,5,1,2012,6,24,0,United States,1,1,-119.681564,36.116203,pacific,16
2016,2012-06-25,SFN,LAN,False,8,0,SFO03,Oracle Park,San Francisco,CA,36,4,1,0,0,20,6,4,1,40,9,4,0,0,19,5,3,0,2012,6,25,0,United States,1,1,-119.681564,36.116203,pacific,16
2017,2012-06-26,SFN,LAN,False,2,0,SFO03,Oracle Park,San Francisco,CA,34,6,1,0,0,20,5,2,0,34,5,2,0,1,15,8,3,0,2012,6,26,0,United States,1,1,-119.681564,36.116203,pacific,16
2018,2012-06-27,SFN,LAN,True,3,0,SFO03,Oracle Park,San Francisco,CA,32,3,1,0,0,17,9,2,0,36,7,2,1,0,16,7,3,0,2012,6,27,0,United States,1,1,-119.681564,36.116203,pacific,16
2019,2012-06-28,LAN,NYN,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,36,3,2,0,1,22,5,2,1,34,5,1,1,0,19,7,1,0,2012,6,28,0,United States,-1,0,-119.681564,36.116203,pacific,16
2020,2012-06-29,LAN,NYN,False,0,9,LOS03,Dodger Stadium,Los Angeles,CA,47,10,3,0,1,20,8,4,1,32,3,1,0,0,16,10,1,1,2012,6,29,0,United States,-1,0,-119.681564,36.116203,pacific,16
2021,2012-06-30,LAN,NYN,True,0,5,LOS03,Dodger Stadium,Los Angeles,CA,37,5,3,0,1,22,4,2,0,31,3,0,0,0,23,3,2,0,2012,6,30,0,United States,-1,0,-119.681564,36.116203,pacific,16
2022,2012-07-01,LAN,NYN,False,8,3,LOS03,Dodger Stadium,Los Angeles,CA,35,5,0,0,0,14,12,3,1,38,3,4,0,0,21,5,5,0,2012,7,1,0,United States,1,1,-119.681564,36.116203,pacific,16
2023,2012-07-02,LAN,CIN,False,2,8,LOS03,Dodger Stadium,Los Angeles,CA,44,9,2,1,0,17,11,2,2,33,5,0,0,1,17,9,1,0,2012,7,2,0,United States,-1,0,-119.681564,36.116203,pacific,16
2024,2012-07-03,LAN,CIN,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,0,19,7,4,0,32,6,1,0,0,16,8,1,0,2012,7,3,0,United States,1,1,-119.681564,36.116203,pacific,16
2025,2012-07-04,LAN,CIN,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,32,1,1,0,1,18,10,1,0,33,4,2,0,0,17,6,3,1,2012,7,4,0,United States,1,1,-119.681564,36.116203,pacific,16
2026,2012-07-05,ARI,LAN,False,1,4,PHO01,Chase Field,Phoenix,AZ,38,5,2,0,2,19,6,4,0,32,4,1,0,0,16,8,3,0,2012,7,5,0,United States,-1,0,-111.431221,33.729759,mountain,17
2027,2012-07-06,ARI,LAN,False,5,3,PHO01,Chase Field,Phoenix,AZ,42,9,3,0,1,17,9,3,0,33,4,1,1,0,15,7,4,1,2012,7,6,0,United States,1,1,-111.431221,33.729759,mountain,17
2028,2012-07-07,ARI,LAN,False,5,3,PHO01,Chase Field,Phoenix,AZ,35,4,1,0,2,16,9,3,0,32,1,5,0,1,18,6,1,0,2012,7,7,0,United States,1,1,-111.431221,33.729759,mountain,17
2029,2012-07-08,ARI,LAN,True,7,1,PHO01,Chase Field,Phoenix,AZ,35,3,2,0,0,19,8,3,0,38,8,2,1,1,13,11,2,0,2012,7,8,0,United States,1,1,-111.431221,33.729759,mountain,17
2030,2012-07-13,LAN,SDN,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,38,5,2,0,0,19,8,4,0,30,3,2,0,1,21,2,0,1,2012,7,13,0,United States,1,1,-119.681564,36.116203,pacific,18
2031,2012-07-14,LAN,SDN,False,6,7,LOS03,Dodger Stadium,Los Angeles,CA,37,5,1,0,2,22,6,1,0,44,8,1,0,1,17,11,6,0,2012,7,14,0,United States,-1,0,-119.681564,36.116203,pacific,18
2032,2012-07-15,LAN,SDN,True,2,7,LOS03,Dodger Stadium,Los Angeles,CA,43,9,2,0,1,24,5,2,0,37,5,2,0,0,21,6,3,0,2012,7,15,0,United States,-1,0,-119.681564,36.116203,pacific,18
2033,2012-07-16,LAN,PHI,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,34,3,1,1,2,15,9,3,0,34,6,1,0,0,19,8,0,0,2012,7,16,0,United States,-1,0,-119.681564,36.116203,pacific,18
2034,2012-07-17,LAN,PHI,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,36,4,1,0,0,23,2,4,2,34,6,1,0,0,17,9,0,1,2012,7,17,0,United States,-1,0,-119.681564,36.116203,pacific,18
2035,2012-07-18,LAN,PHI,True,5,3,LOS03,Dodger Stadium,Los Angeles,CA,51,8,1,0,0,26,10,6,0,48,6,2,0,2,24,10,4,0,2012,7,18,0,United States,1,1,-119.681564,36.116203,pacific,18
2036,2012-07-20,NYN,LAN,False,6,7,NYC20,Citi Field,New York,NY,41,6,2,0,2,17,10,4,0,43,7,2,0,1,17,11,5,0,2012,7,20,0,United States,-1,0,-74.948051,42.165726,eastern,21
2037,2012-07-21,NYN,LAN,True,5,8,NYC20,Citi Field,New York,NY,43,7,2,1,1,18,8,6,0,40,7,1,1,1,17,10,3,0,2012,7,21,0,United States,-1,0,-74.948051,42.165726,eastern,21
2038,2012-07-22,NYN,LAN,True,3,8,NYC20,Citi Field,New York,NY,54,12,1,0,1,31,5,4,0,53,12,4,0,0,22,11,4,0,2012,7,22,0,United States,-1,0,-74.948051,42.165726,eastern,21
2039,2012-07-23,SLN,LAN,False,3,5,STL10,Busch Stadium III,St. Louis,MO,36,4,2,0,1,22,4,3,0,36,6,2,0,1,20,6,1,0,2012,7,23,0,United States,-1,0,-92.288368,38.456085,central,22
2040,2012-07-24,SLN,LAN,False,8,2,STL10,Busch Stadium III,St. Louis,MO,35,5,2,0,0,18,8,1,1,39,5,3,0,0,19,5,6,1,2012,7,24,0,United States,1,1,-92.288368,38.456085,central,22
2041,2012-07-25,SLN,LAN,False,3,2,STL10,Busch Stadium III,St. Louis,MO,44,4,3,1,0,26,9,1,0,46,5,1,0,0,22,11,7,0,2012,7,25,0,United States,1,1,-92.288368,38.456085,central,22
2042,2012-07-26,SLN,LAN,True,7,4,STL10,Busch Stadium III,St. Louis,MO,36,8,0,0,0,15,11,2,0,42,16,1,0,1,19,3,2,0,2012,7,26,0,United States,1,1,-92.288368,38.456085,central,22
2043,2012-07-27,SFN,LAN,False,3,5,SFO03,Oracle Park,San Francisco,CA,43,7,4,0,1,25,4,2,0,43,10,1,0,0,23,6,3,0,2012,7,27,0,United States,-1,0,-119.681564,36.116203,pacific,24
2044,2012-07-28,SFN,LAN,True,0,10,SFO03,Oracle Park,San Francisco,CA,41,5,6,0,2,20,6,2,0,32,3,2,0,0,23,4,0,0,2012,7,28,0,United States,-1,0,-119.681564,36.116203,pacific,24
2045,2012-07-29,SFN,LAN,True,0,4,SFO03,Oracle Park,San Francisco,CA,42,9,3,0,0,18,8,4,0,32,5,0,0,0,19,7,1,0,2012,7,29,0,United States,-1,0,-119.681564,36.116203,pacific,24
2046,2012-07-30,LAN,ARI,False,2,7,LOS03,Dodger Stadium,Los Angeles,CA,40,7,2,0,2,18,7,4,0,36,6,2,0,0,18,7,3,0,2012,7,30,0,United States,-1,0,-119.681564,36.116203,pacific,24
2047,2012-07-31,LAN,ARI,False,2,8,LOS03,Dodger Stadium,Los Angeles,CA,43,5,2,0,2,18,8,8,0,33,3,1,0,1,19,8,1,0,2012,7,31,0,United States,-1,0,-119.681564,36.116203,pacific,24
