,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2088,2012-09-14,KCA,ANA,False,7,9,KAN06,Kauffman Stadium,Kansas City,MO,46,9,2,0,1,18,10,4,2,39,3,2,0,3,22,6,3,0,2012,9,14,0,United States,-1,0,-92.288368,38.456085,central,42
2089,2012-09-15,KCA,ANA,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,34,5,0,0,1,25,2,1,0,32,5,0,0,2,20,3,2,0,2012,9,15,0,United States,1,1,-92.288368,38.456085,central,42
2090,2012-09-16,KCA,ANA,True,3,4,KAN06,Kauffman Stadium,Kansas City,MO,36,7,2,0,1,16,8,2,0,34,3,2,0,1,21,5,2,0,2012,9,16,0,United States,-1,0,-92.288368,38.456085,central,42
2091,2012-09-18,ANA,TEX,False,11,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,5,0,0,2,24,2,1,0,42,10,1,0,0,21,2,6,2,2012,9,18,0,United States,1,1,-119.681564,36.116203,pacific,44
2092,2012-09-19,ANA,TEX,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,5,3,1,1,16,8,4,1,34,5,2,0,1,19,6,1,0,2012,9,19,0,United States,-1,0,-119.681564,36.116203,pacific,44
2093,2012-09-20,ANA,TEX,False,1,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,6,0,0,1,19,8,0,0,31,4,1,0,0,16,9,1,0,2012,9,20,0,United States,-1,0,-119.681564,36.116203,pacific,44
2094,2012-09-21,ANA,CHA,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,3,1,0,1,15,12,1,0,35,6,1,0,2,16,6,4,0,2012,9,21,0,United States,1,1,-119.681564,36.116203,pacific,44
2095,2012-09-22,ANA,CHA,False,4,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,6,1,0,1,18,7,1,0,35,5,2,0,0,18,5,5,0,2012,9,22,0,United States,1,1,-119.681564,36.116203,pacific,44
2096,2012-09-23,ANA,CHA,True,4,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,4,2,0,0,20,6,3,0,30,4,2,0,1,11,10,2,0,2012,9,23,0,United States,1,1,-119.681564,36.116203,pacific,44
2097,2012-09-25,ANA,SEA,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,4,5,0,2,7,20,2,0,35,6,0,0,2,20,4,2,1,2012,9,25,0,United States,1,1,-119.681564,36.116203,pacific,44
2098,2012-09-26,ANA,SEA,False,4,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,3,1,0,1,19,6,4,0,38,9,1,0,0,16,9,3,0,2012,9,26,0,United States,1,1,-119.681564,36.116203,pacific,44
2099,2012-09-27,ANA,SEA,True,4,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,8,3,0,1,23,5,3,0,39,5,5,0,0,19,8,2,0,2012,9,27,0,United States,-1,0,-119.681564,36.116203,pacific,44
2100,2012-09-28,TEX,ANA,False,4,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,43,5,3,1,2,15,11,6,0,35,3,2,0,2,19,6,3,0,2012,9,28,0,United States,-1,0,-97.563461,31.054487,central,46
2101,2012-09-30,TEX,ANA,True,4,5,ARL02,Rangers Ballpark in Arlington,Arlington,TX,40,7,3,0,1,18,8,3,0,35,4,1,0,1,22,4,3,0,2012,9,30,0,United States,-1,0,-97.563461,31.054487,central,46
2102,2012-09-30,TEX,ANA,False,8,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,42,7,3,0,2,19,8,3,0,40,7,2,0,3,20,3,4,1,2012,9,30,0,United States,1,1,-97.563461,31.054487,central,46
2103,2012-10-01,SEA,ANA,False,4,8,SEA03,Safeco Field,Seattle,WA,44,12,3,1,0,14,10,4,0,42,5,3,0,1,19,9,5,0,2012,10,1,0,United States,-1,0,-121.490494,47.400902,pacific,48
2104,2012-10-02,SEA,ANA,False,6,1,SEA03,Safeco Field,Seattle,WA,39,8,1,0,0,16,12,2,0,35,4,4,0,1,15,9,1,1,2012,10,2,0,United States,1,1,-121.490494,47.400902,pacific,48
2105,2012-10-03,SEA,ANA,True,12,0,SEA03,Safeco Field,Seattle,WA,33,5,2,0,0,22,2,1,1,43,7,3,0,1,19,6,6,1,2012,10,3,0,United States,1,1,-121.490494,47.400902,pacific,48
2106,2013-04-01,CIN,ANA,True,1,3,CIN09,Great American Ballpark,Cincinnati,OH,54,4,0,1,1,23,17,7,1,50,2,1,0,0,28,13,5,1,2013,4,1,0,United States,-1,0,-82.764915,40.388783,eastern,3
2107,2013-04-03,CIN,ANA,False,5,4,CIN09,Great American Ballpark,Cincinnati,OH,37,6,1,0,2,15,10,3,0,39,4,1,0,1,17,9,6,1,2013,4,3,0,United States,1,1,-82.764915,40.388783,eastern,3
2108,2013-04-04,CIN,ANA,True,5,4,CIN09,Great American Ballpark,Cincinnati,OH,40,7,4,0,0,18,9,1,1,32,2,2,0,3,19,5,1,0,2013,4,4,0,United States,1,1,-82.764915,40.388783,eastern,3
2109,2013-04-05,TEX,ANA,True,3,2,ARL02,Rangers Ballpark in Arlington,Arlington,TX,33,4,1,0,1,19,6,2,0,38,8,2,1,1,18,6,2,0,2013,4,5,0,United States,1,1,-97.563461,31.054487,central,4
2110,2013-04-06,TEX,ANA,True,4,8,ARL02,Rangers Ballpark in Arlington,Arlington,TX,44,5,3,0,4,22,4,6,0,36,3,2,1,3,18,9,0,0,2013,4,6,0,United States,-1,0,-97.563461,31.054487,central,4
2111,2013-04-07,TEX,ANA,False,7,3,ARL02,Rangers Ballpark in Arlington,Arlington,TX,40,8,2,0,0,15,10,4,1,36,4,1,0,3,18,5,5,0,2013,4,7,0,United States,1,1,-97.563461,31.054487,central,4
2112,2013-04-09,ANA,OAK,False,5,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,9,0,0,3,18,8,4,0,45,11,0,2,0,21,6,4,1,2013,4,9,0,United States,-1,0,-119.681564,36.116203,pacific,6
2113,2013-04-10,ANA,OAK,False,5,11,ANA01,Angel Stadium of Anaheim,Anaheim,CA,51,10,4,1,1,26,2,7,0,45,10,4,0,0,19,8,4,0,2013,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,6
2114,2013-04-11,ANA,OAK,False,1,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,8,6,0,2,17,8,4,1,32,4,1,0,0,24,2,1,0,2013,4,11,0,United States,-1,0,-119.681564,36.116203,pacific,6
2115,2013-04-12,ANA,HOU,False,0,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,6,3,0,1,18,7,6,0,32,4,0,0,0,19,6,2,1,2013,4,12,0,United States,-1,0,-119.681564,36.116203,pacific,6
2116,2013-04-13,ANA,HOU,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,2,1,0,1,22,5,3,0,39,8,4,0,1,17,7,2,0,2013,4,13,0,United States,1,1,-119.681564,36.116203,pacific,6
2117,2013-04-14,ANA,HOU,True,4,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,5,2,0,0,18,8,5,0,33,3,3,1,2,18,4,2,0,2013,4,14,0,United States,1,1,-119.681564,36.116203,pacific,6
2118,2013-04-15,MIN,ANA,False,8,2,MIN04,Target Field,Minneapolis,MN,35,5,2,0,2,19,6,1,0,40,6,4,0,2,16,8,4,0,2013,4,15,0,United States,1,1,-93.900192,45.694454,central,8
2119,2013-04-16,MIN,ANA,False,8,6,MIN04,Target Field,Minneapolis,MN,39,8,2,0,0,20,7,2,0,43,14,1,0,0,21,2,5,0,2013,4,16,0,United States,1,1,-93.900192,45.694454,central,8
2120,2013-04-19,ANA,DET,False,8,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,8,2,0,0,21,3,6,0,40,12,3,1,0,19,4,1,0,2013,4,19,0,United States,1,1,-119.681564,36.116203,pacific,10
2121,2013-04-20,ANA,DET,True,10,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,3,1,0,0,17,10,0,1,38,10,3,0,1,14,8,2,0,2013,4,20,0,United States,1,1,-119.681564,36.116203,pacific,10
2122,2013-04-21,ANA,DET,True,4,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,55,9,0,0,1,28,11,6,0,50,6,0,0,1,20,16,4,3,2013,4,21,0,United States,1,1,-119.681564,36.116203,pacific,10
2123,2013-04-22,ANA,TEX,False,6,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,11,3,0,1,24,1,2,0,40,7,2,0,0,17,9,5,0,2013,4,22,0,United States,-1,0,-119.681564,36.116203,pacific,10
2124,2013-04-23,ANA,TEX,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,6,1,0,1,27,5,5,1,42,7,1,0,2,21,6,4,1,2013,4,23,0,United States,1,1,-119.681564,36.116203,pacific,10
2125,2013-04-24,ANA,TEX,False,3,11,ANA01,Angel Stadium of Anaheim,Anaheim,CA,44,8,1,0,2,20,7,6,0,36,7,2,0,0,10,14,3,0,2013,4,24,0,United States,-1,0,-119.681564,36.116203,pacific,10
2126,2013-04-25,SEA,ANA,False,6,0,SEA03,Safeco Field,Seattle,WA,32,7,0,0,0,15,8,1,1,32,9,0,0,2,13,6,2,0,2013,4,25,0,United States,1,1,-121.490494,47.400902,pacific,10
2127,2013-04-26,SEA,ANA,False,3,6,SEA03,Safeco Field,Seattle,WA,39,5,2,0,2,18,8,4,0,43,10,1,0,0,15,11,5,1,2013,4,26,0,United States,-1,0,-121.490494,47.400902,pacific,10
2128,2013-04-27,SEA,ANA,False,3,2,SEA03,Safeco Field,Seattle,WA,33,4,1,0,1,18,8,1,0,38,9,0,0,1,16,8,4,0,2013,4,27,0,United States,1,1,-121.490494,47.400902,pacific,10
2129,2013-04-28,SEA,ANA,True,2,1,SEA03,Safeco Field,Seattle,WA,32,2,2,0,0,16,12,0,0,33,3,1,0,2,18,7,2,0,2013,4,28,0,United States,1,1,-121.490494,47.400902,pacific,10
2130,2013-04-29,OAK,ANA,False,10,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,79,10,2,0,3,39,18,6,1,77,11,1,1,2,39,17,6,0,2013,4,29,0,United States,1,1,-119.681564,36.116203,pacific,10
2131,2013-04-30,OAK,ANA,False,10,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,5,2,1,1,21,6,4,1,41,5,4,1,0,18,6,7,0,2013,4,30,0,United States,1,1,-119.681564,36.116203,pacific,10
2132,2013-05-01,OAK,ANA,True,4,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,6,0,1,3,13,12,1,0,44,4,4,0,0,17,8,8,3,2013,5,1,0,United States,-1,0,-119.681564,36.116203,pacific,10
2133,2013-05-02,ANA,BAL,False,1,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,7,2,0,1,23,4,2,0,32,3,0,0,1,21,5,2,0,2013,5,2,0,United States,-1,0,-119.681564,36.116203,pacific,10
2134,2013-05-03,ANA,BAL,False,4,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,1,2,0,0,24,3,2,0,33,5,1,0,2,17,7,1,0,2013,5,3,0,United States,1,1,-119.681564,36.116203,pacific,10
2135,2013-05-04,ANA,BAL,True,4,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,45,8,1,0,3,19,9,4,1,37,5,0,0,1,24,4,3,0,2013,5,4,0,United States,-1,0,-119.681564,36.116203,pacific,10
2136,2013-05-05,ANA,BAL,True,4,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,4,2,0,2,19,8,5,0,42,8,2,0,1,18,7,6,0,2013,5,5,0,United States,-1,0,-119.681564,36.116203,pacific,10
2137,2013-05-07,HOU,ANA,False,7,6,HOU03,Minute Maid Park,Houston,TX,38,1,3,0,3,17,11,2,1,34,3,2,0,2,11,13,3,0,2013,5,7,0,United States,1,1,-97.563461,31.054487,central,12
2138,2013-05-08,HOU,ANA,False,3,1,HOU03,Minute Maid Park,Houston,TX,33,6,2,0,1,19,3,1,1,33,4,4,0,1,16,7,1,0,2013,5,8,0,United States,1,1,-97.563461,31.054487,central,12
2139,2013-05-09,HOU,ANA,False,5,6,HOU03,Minute Maid Park,Houston,TX,49,4,2,0,2,23,7,11,0,39,11,2,0,0,13,10,3,0,2013,5,9,0,United States,-1,0,-97.563461,31.054487,central,12
2140,2013-05-10,CHA,ANA,False,5,7,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,41,8,2,0,1,18,9,3,0,38,4,2,0,1,18,9,4,0,2013,5,10,0,United States,-1,0,-88.986137,40.349457,central,12
2141,2013-05-11,CHA,ANA,False,2,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,34,5,1,0,1,17,8,2,0,35,8,0,0,0,21,5,1,0,2013,5,11,0,United States,-1,0,-88.986137,40.349457,central,12
2142,2013-05-12,CHA,ANA,False,3,0,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,28,1,0,0,0,20,7,0,0,35,5,3,0,0,17,6,4,0,2013,5,12,0,United States,1,1,-88.986137,40.349457,central,12
2143,2013-05-13,ANA,KCA,False,4,11,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,14,5,0,0,14,13,0,0,36,5,4,0,0,17,10,0,0,2013,5,13,0,United States,-1,0,-119.681564,36.116203,pacific,14
2144,2013-05-14,ANA,KCA,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,3,2,0,1,21,7,1,0,36,8,0,0,4,20,0,4,0,2013,5,14,0,United States,1,1,-119.681564,36.116203,pacific,14
2145,2013-05-15,ANA,KCA,False,5,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,8,4,1,0,20,5,5,0,43,9,2,0,1,22,3,6,0,2013,5,15,0,United States,-1,0,-119.681564,36.116203,pacific,14
2146,2013-05-16,ANA,CHA,False,4,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,6,2,0,1,20,7,3,0,36,4,2,0,1,22,4,3,0,2013,5,16,0,United States,-1,0,-119.681564,36.116203,pacific,14
2147,2013-05-17,ANA,CHA,False,0,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,6,0,0,2,21,3,2,0,32,2,1,0,0,14,12,3,0,2013,5,17,0,United States,-1,0,-119.681564,36.116203,pacific,14
2148,2013-05-18,ANA,CHA,True,12,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,48,15,1,0,1,12,15,2,2,45,6,4,0,2,16,6,10,1,2013,5,18,0,United States,1,1,-119.681564,36.116203,pacific,14
2149,2013-05-19,ANA,CHA,True,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,3,2,0,0,19,7,7,0,36,5,2,0,0,14,9,6,0,2013,5,19,0,United States,1,1,-119.681564,36.116203,pacific,14
2150,2013-05-21,ANA,SEA,False,12,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,5,1,0,0,20,6,3,0,41,6,4,2,3,13,11,2,0,2013,5,21,0,United States,1,1,-119.681564,36.116203,pacific,14
2151,2013-05-22,ANA,SEA,True,7,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,5,2,0,0,17,10,3,0,36,9,2,1,0,14,6,4,0,2013,5,22,0,United States,1,1,-119.681564,36.116203,pacific,14
2152,2013-05-23,KCA,ANA,False,4,5,KAN06,Kauffman Stadium,Kansas City,MO,36,3,1,0,4,19,8,1,0,38,8,2,0,0,22,3,3,0,2013,5,23,0,United States,-1,0,-92.288368,38.456085,central,16
2153,2013-05-24,KCA,ANA,False,2,5,KAN06,Kauffman Stadium,Kansas City,MO,41,6,3,1,1,21,2,7,0,36,4,1,0,1,22,4,4,0,2013,5,24,0,United States,-1,0,-92.288368,38.456085,central,16
2154,2013-05-25,KCA,ANA,True,0,7,KAN06,Kauffman Stadium,Kansas City,MO,38,6,0,0,2,22,5,1,2,32,3,1,0,0,19,5,3,1,2013,5,25,0,United States,-1,0,-92.288368,38.456085,central,16
2155,2013-05-26,KCA,ANA,True,2,5,KAN06,Kauffman Stadium,Kansas City,MO,40,9,0,0,1,18,8,3,1,41,8,1,1,0,20,7,4,0,2013,5,26,0,United States,-1,0,-92.288368,38.456085,central,16
2156,2013-05-27,LAN,ANA,False,8,7,LOS03,Dodger Stadium,Los Angeles,CA,41,8,5,1,0,20,5,2,0,39,7,6,0,0,15,9,2,0,2013,5,27,0,United States,1,1,-119.681564,36.116203,pacific,18
2157,2013-05-28,LAN,ANA,False,3,0,LOS03,Dodger Stadium,Los Angeles,CA,29,1,1,0,0,20,7,0,0,31,3,3,0,1,17,5,1,1,2013,5,28,0,United States,1,1,-119.681564,36.116203,pacific,18
2158,2013-05-29,ANA,LAN,False,4,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,1,0,2,17,10,0,0,36,3,4,0,1,21,3,4,0,2013,5,29,0,United States,1,1,-119.681564,36.116203,pacific,18
2159,2013-05-30,ANA,LAN,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,3,1,1,1,19,8,2,0,37,6,2,1,0,18,6,3,1,2013,5,30,0,United States,1,1,-119.681564,36.116203,pacific,18
2160,2013-05-31,ANA,HOU,False,3,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,8,1,1,1,24,4,2,0,35,5,1,0,1,20,6,2,0,2013,5,31,0,United States,-1,0,-119.681564,36.116203,pacific,18
2161,2013-06-01,ANA,HOU,False,0,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,3,1,0,1,18,8,4,0,38,5,2,0,0,19,8,3,1,2013,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,18
2162,2013-06-02,ANA,HOU,True,4,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,5,2,0,2,16,12,0,1,38,5,1,0,2,22,5,3,0,2013,6,2,0,United States,-1,0,-119.681564,36.116203,pacific,18
2163,2013-06-03,ANA,HOU,False,1,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,30,1,1,0,1,15,12,0,0,35,5,2,0,0,22,4,2,0,2013,6,3,0,United States,-1,0,-119.681564,36.116203,pacific,18
2164,2013-06-04,ANA,CHN,False,4,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,7,1,0,0,18,10,1,1,32,5,2,0,1,20,3,1,0,2013,6,4,0,United States,1,1,-119.681564,36.116203,pacific,18
2165,2013-06-05,ANA,CHN,True,6,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,49,8,5,1,1,20,9,5,0,44,5,2,0,3,21,9,4,0,2013,6,5,0,United States,-1,0,-119.681564,36.116203,pacific,18
2166,2013-06-08,BOS,ANA,True,5,9,BOS07,Fenway Park,Boston,MA,48,7,5,0,0,24,4,8,0,45,11,2,0,1,19,7,5,0,2013,6,8,0,United States,-1,0,-71.530106,42.230171,eastern,21
2167,2013-06-08,BOS,ANA,False,7,2,BOS07,Fenway Park,Boston,MA,35,5,2,0,0,22,5,1,0,41,9,3,0,1,17,8,3,0,2013,6,8,0,United States,1,1,-71.530106,42.230171,eastern,21
2168,2013-06-09,BOS,ANA,True,10,5,BOS07,Fenway Park,Boston,MA,41,4,3,0,2,17,8,5,2,41,5,1,1,4,18,8,4,0,2013,6,9,0,United States,1,1,-71.530106,42.230171,eastern,21
2169,2013-06-10,BAL,ANA,False,4,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,6,0,0,2,23,4,3,0,31,6,0,0,1,20,3,1,0,2013,6,10,0,United States,1,1,-76.802101,39.063946,eastern,21
2170,2013-06-11,BAL,ANA,False,3,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,31,4,1,0,1,18,6,1,0,33,8,0,0,0,20,3,2,0,2013,6,11,0,United States,1,1,-76.802101,39.063946,eastern,21
2171,2013-06-12,BAL,ANA,True,5,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,6,3,1,2,21,5,4,0,38,5,3,0,2,21,6,1,0,2013,6,12,0,United States,-1,0,-76.802101,39.063946,eastern,21
2172,2013-06-14,ANA,NYA,False,5,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,0,0,0,20,6,4,0,39,11,2,0,0,18,5,3,0,2013,6,14,0,United States,1,1,-119.681564,36.116203,pacific,24
2173,2013-06-15,ANA,NYA,True,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,3,1,1,0,13,14,1,0,40,10,1,0,1,18,4,6,0,2013,6,15,0,United States,1,1,-119.681564,36.116203,pacific,24
2174,2013-06-16,ANA,NYA,True,5,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,4,0,1,16,7,4,0,39,8,1,0,0,17,8,5,0,2013,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,24
2175,2013-06-17,ANA,SEA,False,11,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,0,0,1,17,11,1,0,46,17,2,0,1,16,7,3,0,2013,6,17,0,United States,1,1,-119.681564,36.116203,pacific,24
2176,2013-06-18,ANA,SEA,False,2,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,4,2,0,2,14,16,3,0,41,6,0,0,2,22,5,5,1,2013,6,18,0,United States,-1,0,-119.681564,36.116203,pacific,24
2177,2013-06-19,ANA,SEA,False,1,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,2,0,0,0,21,5,2,1,31,3,3,0,0,20,3,2,0,2013,6,19,0,United States,1,1,-119.681564,36.116203,pacific,24
2178,2013-06-20,ANA,SEA,False,10,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,44,7,4,0,1,17,10,5,0,43,15,0,0,2,16,6,4,0,2013,6,20,0,United States,1,1,-119.681564,36.116203,pacific,24
2179,2013-06-21,ANA,PIT,False,2,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,4,4,1,2,21,5,2,1,32,3,0,0,1,19,8,1,0,2013,6,21,0,United States,-1,0,-119.681564,36.116203,pacific,24
2180,2013-06-22,ANA,PIT,False,1,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,5,2,0,3,22,4,3,0,39,6,2,0,0,18,7,6,0,2013,6,22,0,United States,-1,0,-119.681564,36.116203,pacific,24
2181,2013-06-23,ANA,PIT,True,9,10,ANA01,Angel Stadium of Anaheim,Anaheim,CA,47,7,5,0,1,24,7,3,0,47,8,0,1,0,22,10,5,1,2013,6,23,0,United States,-1,0,-119.681564,36.116203,pacific,24
2182,2013-06-25,DET,ANA,False,8,14,DET05,Comerica Park,Detroit,MI,52,14,2,0,0,23,7,6,0,41,7,2,0,1,23,4,4,0,2013,6,25,0,United States,-1,0,-84.536095,43.326618,eastern,27
2183,2013-06-26,DET,ANA,False,4,7,DET05,Comerica Park,Detroit,MI,39,6,2,0,2,18,7,3,1,38,6,4,0,2,19,5,2,0,2013,6,26,0,United States,-1,0,-84.536095,43.326618,eastern,27
2184,2013-06-27,DET,ANA,True,1,3,DET05,Comerica Park,Detroit,MI,43,9,2,0,0,21,7,4,0,38,5,2,0,0,20,8,2,1,2013,6,27,0,United States,-1,0,-84.536095,43.326618,eastern,27
2185,2013-06-28,HOU,ANA,False,2,4,HOU03,Minute Maid Park,Houston,TX,38,6,2,0,0,19,6,4,1,36,5,1,0,1,17,6,5,1,2013,6,28,0,United States,-1,0,-97.563461,31.054487,central,28
2186,2013-06-29,HOU,ANA,True,2,7,HOU03,Minute Maid Park,Houston,TX,41,7,2,0,2,23,2,3,2,33,2,1,0,1,17,10,2,0,2013,6,29,0,United States,-1,0,-97.563461,31.054487,central,28
2187,2013-06-30,HOU,ANA,True,1,3,HOU03,Minute Maid Park,Houston,TX,37,6,1,1,1,15,10,3,0,35,5,0,0,0,14,12,4,0,2013,6,30,0,United States,-1,0,-97.563461,31.054487,central,28
2188,2013-07-02,ANA,SLN,False,5,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,3,0,0,19,7,0,1,33,9,0,0,0,13,10,1,0,2013,7,2,0,United States,1,1,-119.681564,36.116203,pacific,30
2189,2013-07-03,ANA,SLN,False,2,12,ANA01,Angel Stadium of Anaheim,Anaheim,CA,47,9,2,0,2,21,4,7,2,34,4,1,0,1,18,8,2,0,2013,7,3,0,United States,-1,0,-119.681564,36.116203,pacific,30
2190,2013-07-04,ANA,SLN,False,6,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,8,1,0,1,14,12,2,0,36,9,0,0,2,21,3,1,0,2013,7,4,0,United States,1,1,-119.681564,36.116203,pacific,30
2191,2013-07-05,ANA,BOS,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,10,1,0,2,18,8,2,0,34,2,2,1,1,19,7,2,0,2013,7,5,0,United States,-1,0,-119.681564,36.116203,pacific,30
2192,2013-07-06,ANA,BOS,False,9,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,53,7,4,1,0,22,12,7,0,49,11,3,0,3,19,10,2,1,2013,7,6,0,United States,1,1,-119.681564,36.116203,pacific,30
2193,2013-07-07,ANA,BOS,False,3,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,1,0,0,17,10,2,0,32,3,1,1,2,14,9,2,0,2013,7,7,0,United States,1,1,-119.681564,36.116203,pacific,30
2194,2013-07-09,CHN,ANA,False,7,2,CHI11,Wrigley Field,Chicago,IL,34,3,2,0,1,17,8,3,0,37,3,1,0,5,18,5,4,1,2013,7,9,0,United States,1,1,-88.986137,40.349457,central,32
2195,2013-07-10,CHN,ANA,False,2,13,CHI11,Wrigley Field,Chicago,IL,47,4,5,1,5,19,6,7,0,31,3,1,0,1,18,8,0,0,2013,7,10,0,United States,-1,0,-88.986137,40.349457,central,32
2196,2013-07-12,SEA,ANA,False,8,3,SEA03,Safeco Field,Seattle,WA,37,5,3,1,0,19,7,2,0,36,5,2,0,4,17,6,2,0,2013,7,12,0,United States,1,1,-121.490494,47.400902,pacific,34
2197,2013-07-13,SEA,ANA,False,6,0,SEA03,Safeco Field,Seattle,WA,33,6,0,1,0,20,6,0,0,36,9,1,0,1,16,5,3,1,2013,7,13,0,United States,1,1,-121.490494,47.400902,pacific,34
2198,2013-07-14,SEA,ANA,True,4,3,SEA03,Safeco Field,Seattle,WA,36,4,3,0,1,19,8,1,0,36,4,2,0,1,17,7,5,0,2013,7,14,0,United States,1,1,-121.490494,47.400902,pacific,34
2199,2013-07-19,ANA,OAK,False,4,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,5,2,0,0,16,10,4,0,34,3,2,0,3,16,8,2,0,2013,7,19,0,United States,1,1,-119.681564,36.116203,pacific,34
2200,2013-07-20,ANA,OAK,False,2,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,2,1,0,0,17,10,3,0,32,6,1,0,1,18,5,0,1,2013,7,20,0,United States,1,1,-119.681564,36.116203,pacific,34
2201,2013-07-21,ANA,OAK,True,0,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,7,1,0,1,19,8,3,0,31,4,0,0,0,21,5,1,0,2013,7,21,0,United States,-1,0,-119.681564,36.116203,pacific,34
2202,2013-07-22,ANA,MIN,False,3,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,8,3,0,1,16,10,3,0,40,7,1,1,0,19,7,5,0,2013,7,22,0,United States,-1,0,-119.681564,36.116203,pacific,34
2203,2013-07-23,ANA,MIN,False,3,10,ANA01,Angel Stadium of Anaheim,Anaheim,CA,47,9,4,0,2,21,9,2,0,41,7,1,0,2,20,7,4,0,2013,7,23,0,United States,-1,0,-119.681564,36.116203,pacific,34
