,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1994,2012-06-03,DET,NYA,True,1,5,DET05,Comerica Park,Detroit,MI,39,5,2,1,2,19,6,4,0,33,3,0,0,1,18,8,3,0,2012,6,3,0,United States,-1,0,-84.536095,43.326618,eastern,13
1995,2012-06-05,NYA,TBA,False,7,0,NYC21,Yankee Stadium II,New York,NY,32,4,0,0,0,15,11,2,0,39,5,2,0,1,20,6,4,1,2012,6,5,0,United States,1,1,-74.948051,42.165726,eastern,13
1996,2012-06-06,NYA,TBA,False,4,1,NYC21,Yankee Stadium II,New York,NY,32,1,1,2,0,20,6,1,1,29,1,2,0,2,19,4,1,0,2012,6,6,0,United States,1,1,-74.948051,42.165726,eastern,13
1997,2012-06-07,NYA,TBA,False,3,7,NYC21,Yankee Stadium II,New York,NY,40,5,5,0,0,15,12,3,0,40,5,0,0,1,15,13,5,1,2012,6,7,0,United States,-1,0,-74.948051,42.165726,eastern,13
1998,2012-06-08,NYA,NYN,False,9,1,NYC21,Yankee Stadium II,New York,NY,32,0,2,0,0,18,9,3,0,38,4,3,0,4,17,5,5,0,2012,6,8,0,United States,1,1,-74.948051,42.165726,eastern,13
1999,2012-06-09,NYA,NYN,False,4,2,NYC21,Yankee Stadium II,New York,NY,37,5,1,0,2,20,6,3,0,32,4,0,0,2,15,7,3,1,2012,6,9,0,United States,1,1,-74.948051,42.165726,eastern,13
2000,2012-06-10,NYA,NYN,True,5,4,NYC21,Yankee Stadium II,New York,NY,37,4,4,0,0,15,11,3,0,35,10,0,0,2,15,7,1,0,2012,6,10,0,United States,1,1,-74.948051,42.165726,eastern,13
2001,2012-06-11,ATL,NYA,False,0,3,ATL02,Turner Field,Atlanta,GA,41,5,2,0,1,17,9,7,0,31,5,0,0,0,16,9,1,0,2012,6,11,0,United States,-1,0,-83.643074,33.040619,eastern,13
2002,2012-06-12,ATL,NYA,False,4,6,ATL02,Turner Field,Atlanta,GA,40,6,1,0,2,21,6,3,1,40,5,5,0,0,18,9,3,0,2012,6,12,0,United States,-1,0,-83.643074,33.040619,eastern,13
2003,2012-06-13,ATL,NYA,False,2,3,ATL02,Turner Field,Atlanta,GA,35,5,1,0,1,13,14,1,0,42,9,2,0,1,17,9,4,0,2012,6,13,0,United States,-1,0,-83.643074,33.040619,eastern,13
2004,2012-06-15,WAS,NYA,False,2,7,WAS11,Nationals Park,Washington,DC,39,7,2,0,1,15,10,4,0,36,6,2,0,0,14,12,2,0,2012,6,15,0,United States,-1,0,-77.026817,38.897438,eastern,13
2005,2012-06-16,WAS,NYA,True,3,5,WAS11,Nationals Park,Washington,DC,60,5,3,0,0,30,13,9,0,56,7,1,0,1,31,11,5,0,2012,6,16,0,United States,-1,0,-77.026817,38.897438,eastern,13
2006,2012-06-17,WAS,NYA,True,1,4,WAS11,Nationals Park,Washington,DC,43,4,4,0,2,24,4,5,0,34,4,2,0,1,21,5,1,0,2012,6,17,0,United States,-1,0,-77.026817,38.897438,eastern,13
2007,2012-06-18,NYA,ATL,False,6,2,NYC21,Yankee Stadium II,New York,NY,34,6,0,1,0,16,10,1,0,34,4,2,0,2,12,10,4,0,2012,6,18,0,United States,1,1,-74.948051,42.165726,eastern,13
2008,2012-06-19,NYA,ATL,False,3,4,NYC21,Yankee Stadium II,New York,NY,36,4,2,1,0,18,8,3,0,39,3,2,0,0,19,8,6,1,2012,6,19,0,United States,-1,0,-74.948051,42.165726,eastern,13
2009,2012-06-20,NYA,ATL,True,5,10,NYC21,Yankee Stadium II,New York,NY,39,5,1,0,5,15,12,1,0,38,2,2,0,4,17,8,5,0,2012,6,20,0,United States,-1,0,-74.948051,42.165726,eastern,13
2010,2012-06-22,NYN,NYA,False,6,4,NYC20,Citi Field,New York,NY,39,8,0,0,3,18,8,2,0,36,7,2,0,1,17,6,3,0,2012,6,22,0,United States,1,1,-74.948051,42.165726,eastern,13
2011,2012-06-23,NYN,NYA,False,3,4,NYC20,Citi Field,New York,NY,35,2,1,0,2,21,6,3,0,41,3,3,0,1,14,15,5,0,2012,6,23,0,United States,-1,0,-74.948051,42.165726,eastern,13
2012,2012-06-24,NYN,NYA,False,5,6,NYC20,Citi Field,New York,NY,38,5,0,0,2,21,6,3,1,42,12,0,0,0,19,8,3,0,2012,6,24,0,United States,-1,0,-74.948051,42.165726,eastern,13
2013,2012-06-25,NYA,CLE,False,7,1,NYC21,Yankee Stadium II,New York,NY,34,3,2,0,0,19,8,2,0,34,3,1,1,3,12,9,3,2,2012,6,25,0,United States,1,1,-74.948051,42.165726,eastern,13
2014,2012-06-26,NYA,CLE,False,6,4,NYC21,Yankee Stadium II,New York,NY,36,7,2,0,1,21,4,1,0,38,10,0,0,1,21,3,3,0,2012,6,26,0,United States,1,1,-74.948051,42.165726,eastern,13
2015,2012-06-27,NYA,CLE,True,5,4,NYC21,Yankee Stadium II,New York,NY,38,7,1,0,0,15,12,3,0,35,4,2,0,1,14,10,4,0,2012,6,27,0,United States,1,1,-74.948051,42.165726,eastern,13
2016,2012-06-28,NYA,CHA,False,3,4,NYC21,Yankee Stadium II,New York,NY,37,5,1,0,2,19,7,3,0,37,4,3,0,1,19,7,3,0,2012,6,28,0,United States,-1,0,-74.948051,42.165726,eastern,13
2017,2012-06-29,NYA,CHA,False,7,14,NYC21,Yankee Stadium II,New York,NY,50,10,5,0,4,18,9,4,0,41,5,5,0,1,16,10,4,0,2012,6,29,0,United States,-1,0,-74.948051,42.165726,eastern,13
2018,2012-06-30,NYA,CHA,True,4,0,NYC21,Yankee Stadium II,New York,NY,31,3,0,0,0,12,13,2,1,32,4,1,0,3,12,11,0,1,2012,6,30,0,United States,1,1,-74.948051,42.165726,eastern,13
2019,2012-07-01,NYA,CHA,True,4,2,NYC21,Yankee Stadium II,New York,NY,35,4,2,0,0,17,10,2,0,37,6,0,0,2,18,6,5,0,2012,7,1,0,United States,1,1,-74.948051,42.165726,eastern,13
2020,2012-07-02,TBA,NYA,False,4,3,STP01,Tropicana Field,St. Petersburg,FL,36,7,2,0,0,20,4,3,0,31,4,1,0,2,17,6,1,0,2012,7,2,0,United States,1,1,-81.686783,27.766279,eastern,13
2021,2012-07-03,TBA,NYA,False,7,4,STP01,Tropicana Field,St. Petersburg,FL,35,5,4,0,1,18,7,0,0,37,7,2,0,1,18,6,2,1,2012,7,3,0,United States,1,1,-81.686783,27.766279,eastern,13
2022,2012-07-04,TBA,NYA,True,3,4,STP01,Tropicana Field,St. Petersburg,FL,41,5,2,0,1,15,11,7,0,38,4,0,0,1,10,16,5,2,2012,7,4,0,United States,-1,0,-81.686783,27.766279,eastern,13
2023,2012-07-06,BOS,NYA,False,8,10,BOS07,Fenway Park,Boston,MA,43,10,2,2,0,14,10,4,1,44,9,3,0,2,19,8,2,1,2012,7,6,0,United States,-1,0,-71.530106,42.230171,eastern,13
2024,2012-07-07,BOS,NYA,True,1,6,BOS07,Fenway Park,Boston,MA,42,6,1,0,4,17,9,4,1,34,6,1,0,0,18,6,3,0,2012,7,7,0,United States,-1,0,-71.530106,42.230171,eastern,13
2025,2012-07-07,BOS,NYA,False,9,5,BOS07,Fenway Park,Boston,MA,38,2,1,0,3,19,9,4,0,45,8,8,1,0,20,5,3,0,2012,7,7,0,United States,1,1,-71.530106,42.230171,eastern,13
2026,2012-07-08,BOS,NYA,False,3,7,BOS07,Fenway Park,Boston,MA,45,8,4,1,1,17,10,3,1,42,5,2,0,0,12,15,8,0,2012,7,8,0,United States,-1,0,-71.530106,42.230171,eastern,13
2027,2012-07-13,NYA,ANA,False,6,5,NYC21,Yankee Stadium II,New York,NY,35,4,3,0,2,17,7,1,1,36,3,2,1,2,16,7,5,0,2012,7,13,0,United States,1,1,-74.948051,42.165726,eastern,13
2028,2012-07-14,NYA,ANA,True,5,3,NYC21,Yankee Stadium II,New York,NY,39,6,1,0,0,19,8,5,0,31,5,1,0,2,16,6,1,0,2012,7,14,0,United States,1,1,-74.948051,42.165726,eastern,13
2029,2012-07-15,NYA,ANA,True,8,10,NYC21,Yankee Stadium II,New York,NY,47,9,2,0,4,23,3,6,0,39,8,0,0,4,17,5,5,0,2012,7,15,0,United States,-1,0,-74.948051,42.165726,eastern,13
2030,2012-07-16,NYA,TOR,False,6,3,NYC21,Yankee Stadium II,New York,NY,38,2,3,0,1,21,6,5,0,36,4,2,0,2,14,8,5,1,2012,7,16,0,United States,1,1,-74.948051,42.165726,eastern,13
2031,2012-07-17,NYA,TOR,False,6,1,NYC21,Yankee Stadium II,New York,NY,35,3,4,0,0,19,7,2,0,36,5,4,0,1,17,6,3,0,2012,7,17,0,United States,1,1,-74.948051,42.165726,eastern,13
2032,2012-07-18,NYA,TOR,True,6,0,NYC21,Yankee Stadium II,New York,NY,27,3,1,0,0,17,5,0,1,29,7,4,0,1,13,2,2,0,2012,7,18,0,United States,1,1,-74.948051,42.165726,eastern,13
2033,2012-07-19,OAK,NYA,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,7,0,0,1,21,6,0,0,35,7,1,0,1,14,10,2,0,2012,7,19,0,United States,1,1,-119.681564,36.116203,pacific,16
2034,2012-07-20,OAK,NYA,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,6,0,0,2,15,11,0,1,42,7,4,2,0,17,9,3,0,2012,7,20,0,United States,1,1,-119.681564,36.116203,pacific,16
2035,2012-07-21,OAK,NYA,False,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,6,0,0,0,18,8,1,0,28,2,0,0,2,16,6,2,0,2012,7,21,0,United States,1,1,-119.681564,36.116203,pacific,16
2036,2012-07-22,OAK,NYA,True,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,51,9,1,0,1,25,12,3,0,47,7,1,0,3,21,14,1,0,2012,7,22,0,United States,1,1,-119.681564,36.116203,pacific,16
2037,2012-07-23,SEA,NYA,False,1,4,SEA03,Safeco Field,Seattle,WA,37,7,3,0,1,18,6,2,0,31,2,1,0,0,15,12,1,0,2012,7,23,0,United States,-1,0,-121.490494,47.400902,pacific,16
2038,2012-07-24,SEA,NYA,False,4,2,SEA03,Safeco Field,Seattle,WA,36,3,1,0,1,18,7,3,3,33,5,0,0,1,16,8,3,0,2012,7,24,0,United States,1,1,-121.490494,47.400902,pacific,16
2039,2012-07-25,SEA,NYA,True,2,5,SEA03,Safeco Field,Seattle,WA,40,7,2,0,1,17,8,4,1,35,3,0,0,0,16,10,6,0,2012,7,25,0,United States,-1,0,-121.490494,47.400902,pacific,16
2040,2012-07-27,NYA,BOS,False,10,3,NYC21,Yankee Stadium II,New York,NY,36,4,1,0,3,20,7,1,0,39,5,2,0,3,19,5,4,1,2012,7,27,0,United States,1,1,-74.948051,42.165726,eastern,19
2041,2012-07-28,NYA,BOS,False,6,8,NYC21,Yankee Stadium II,New York,NY,41,7,2,1,1,17,10,3,0,34,3,0,0,3,16,10,2,0,2012,7,28,0,United States,-1,0,-74.948051,42.165726,eastern,19
2042,2012-07-29,NYA,BOS,False,2,3,NYC21,Yankee Stadium II,New York,NY,37,7,2,0,0,21,4,2,1,42,5,1,0,1,18,11,5,1,2012,7,29,0,United States,-1,0,-74.948051,42.165726,eastern,19
2043,2012-07-30,NYA,BAL,False,4,5,NYC21,Yankee Stadium II,New York,NY,39,9,3,0,1,19,5,2,0,36,4,1,0,3,17,10,1,0,2012,7,30,0,United States,-1,0,-74.948051,42.165726,eastern,19
2044,2012-07-31,NYA,BAL,False,5,11,NYC21,Yankee Stadium II,New York,NY,41,6,5,0,2,20,7,1,0,38,8,2,0,1,20,6,0,1,2012,7,31,0,United States,-1,0,-74.948051,42.165726,eastern,19
2045,2012-08-01,NYA,BAL,True,12,3,NYC21,Yankee Stadium II,New York,NY,41,9,3,0,1,20,5,3,0,44,11,2,0,2,16,5,6,2,2012,8,1,0,United States,1,1,-74.948051,42.165726,eastern,19
2046,2012-08-03,NYA,SEA,False,6,3,NYC21,Yankee Stadium II,New York,NY,31,0,1,0,2,17,10,1,0,36,8,3,0,1,17,5,2,0,2012,8,3,0,United States,1,1,-74.948051,42.165726,eastern,19
2047,2012-08-04,NYA,SEA,True,0,1,NYC21,Yankee Stadium II,New York,NY,36,5,3,0,0,17,9,1,1,30,1,1,0,0,20,6,2,0,2012,8,4,0,United States,-1,0,-74.948051,42.165726,eastern,19
2048,2012-08-05,NYA,SEA,True,6,2,NYC21,Yankee Stadium II,New York,NY,36,4,1,0,0,23,3,5,0,41,8,2,0,1,19,5,5,1,2012,8,5,0,United States,1,1,-74.948051,42.165726,eastern,19
2049,2012-08-06,DET,NYA,False,7,2,DET05,Comerica Park,Detroit,MI,38,7,2,0,0,14,14,1,0,35,11,0,0,2,13,7,1,1,2012,8,6,0,United States,1,1,-84.536095,43.326618,eastern,19
2050,2012-08-07,DET,NYA,False,6,5,DET05,Comerica Park,Detroit,MI,37,6,4,0,1,21,4,1,0,37,9,3,0,1,17,6,1,0,2012,8,7,0,United States,1,1,-84.536095,43.326618,eastern,19
2051,2012-08-08,DET,NYA,False,8,12,DET05,Comerica Park,Detroit,MI,49,15,2,0,1,21,4,4,2,43,10,2,0,1,18,10,1,1,2012,8,8,0,United States,-1,0,-84.536095,43.326618,eastern,19
2052,2012-08-09,DET,NYA,True,3,4,DET05,Comerica Park,Detroit,MI,38,4,3,1,2,20,6,2,0,38,9,3,0,1,19,6,0,0,2012,8,9,0,United States,-1,0,-84.536095,43.326618,eastern,19
2053,2012-08-10,TOR,NYA,False,4,10,TOR02,Rogers Centre,Toronto,ONT,45,9,2,0,1,25,3,4,1,36,7,1,0,1,19,7,1,0,2012,8,10,1,Canada,-1,0,-79.347015,43.65107,eastern,19
2054,2012-08-11,TOR,NYA,True,2,5,TOR02,Rogers Centre,Toronto,ONT,40,3,3,0,1,22,5,5,1,34,4,1,0,0,15,11,1,2,2012,8,11,1,Canada,-1,0,-79.347015,43.65107,eastern,19
2055,2012-08-12,TOR,NYA,True,10,7,TOR02,Rogers Centre,Toronto,ONT,38,4,5,0,2,20,6,0,1,41,9,4,0,1,16,8,3,0,2012,8,12,1,Canada,1,1,-79.347015,43.65107,eastern,19
2056,2012-08-13,NYA,TEX,False,8,2,NYC21,Yankee Stadium II,New York,NY,35,6,1,0,1,18,7,1,1,35,6,1,1,2,16,7,2,0,2012,8,13,0,United States,1,1,-74.948051,42.165726,eastern,19
2057,2012-08-14,NYA,TEX,False,3,0,NYC21,Yankee Stadium II,New York,NY,29,2,0,0,0,20,5,2,0,36,5,1,0,2,21,4,3,0,2012,8,14,0,United States,1,1,-74.948051,42.165726,eastern,19
2058,2012-08-15,NYA,TEX,False,3,2,NYC21,Yankee Stadium II,New York,NY,33,1,1,0,2,19,9,1,0,38,9,1,0,0,14,8,6,0,2012,8,15,0,United States,1,1,-74.948051,42.165726,eastern,19
2059,2012-08-16,NYA,TEX,True,6,10,NYC21,Yankee Stadium II,New York,NY,47,10,6,0,0,20,4,6,1,40,8,1,0,1,21,7,2,0,2012,8,16,0,United States,-1,0,-74.948051,42.165726,eastern,19
2060,2012-08-17,NYA,BOS,False,6,4,NYC21,Yankee Stadium II,New York,NY,34,3,1,0,1,23,5,1,0,35,4,0,0,5,18,7,1,0,2012,8,17,0,United States,1,1,-74.948051,42.165726,eastern,19
2061,2012-08-18,NYA,BOS,True,1,4,NYC21,Yankee Stadium II,New York,NY,39,6,3,0,1,18,9,2,0,34,5,1,0,1,19,6,2,0,2012,8,18,0,United States,-1,0,-74.948051,42.165726,eastern,19
2062,2012-08-19,NYA,BOS,False,4,1,NYC21,Yankee Stadium II,New York,NY,31,4,0,0,1,21,5,0,0,36,3,3,0,2,16,8,4,0,2012,8,19,0,United States,1,1,-74.948051,42.165726,eastern,19
2063,2012-08-20,CHA,NYA,False,9,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,45,10,1,0,1,19,6,7,1,42,8,1,0,4,11,12,5,1,2012,8,20,0,United States,1,1,-88.986137,40.349457,central,20
2064,2012-08-21,CHA,NYA,False,7,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,5,0,0,2,19,7,4,0,38,7,1,2,2,18,5,3,0,2012,8,21,0,United States,1,1,-88.986137,40.349457,central,20
2065,2012-08-22,CHA,NYA,False,2,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,32,1,2,0,1,12,15,1,0,32,4,1,0,1,18,5,2,1,2012,8,22,0,United States,1,1,-88.986137,40.349457,central,20
2066,2012-08-24,CLE,NYA,False,1,3,CLE08,Progressive Field,Cleveland,OH,38,5,3,0,1,17,9,2,1,36,5,0,0,1,16,11,2,1,2012,8,24,0,United States,-1,0,-82.764915,40.388783,eastern,21
2067,2012-08-25,CLE,NYA,False,3,1,CLE08,Progressive Field,Cleveland,OH,37,6,1,0,0,18,9,3,0,30,2,1,0,1,16,6,2,2,2012,8,25,0,United States,1,1,-82.764915,40.388783,eastern,21
2068,2012-08-26,CLE,NYA,True,2,4,CLE08,Progressive Field,Cleveland,OH,37,8,2,0,1,18,6,2,0,38,5,2,0,0,18,10,2,1,2012,8,26,0,United States,-1,0,-82.764915,40.388783,eastern,21
2069,2012-08-27,NYA,TOR,False,7,8,NYC21,Yankee Stadium II,New York,NY,46,9,0,0,3,20,13,1,0,47,4,0,0,4,26,7,6,0,2012,8,27,0,United States,-1,0,-74.948051,42.165726,eastern,21
2070,2012-08-28,NYA,TOR,False,2,1,NYC21,Yankee Stadium II,New York,NY,33,2,1,0,1,18,7,3,1,30,5,0,0,0,16,7,2,0,2012,8,28,0,United States,1,1,-74.948051,42.165726,eastern,21
2071,2012-08-29,NYA,TOR,True,5,8,NYC21,Yankee Stadium II,New York,NY,44,8,3,0,1,19,10,2,1,40,2,6,0,0,16,11,5,0,2012,8,29,0,United States,-1,0,-74.948051,42.165726,eastern,21
2072,2012-08-31,NYA,BAL,False,1,6,NYC21,Yankee Stadium II,New York,NY,38,9,0,0,3,22,4,0,0,33,4,0,0,1,15,12,1,0,2012,8,31,0,United States,-1,0,-74.948051,42.165726,eastern,21
2073,2012-09-01,NYA,BAL,True,4,3,NYC21,Yankee Stadium II,New York,NY,36,3,0,0,1,17,6,8,1,33,3,0,0,1,21,4,4,0,2012,9,1,0,United States,1,1,-74.948051,42.165726,eastern,21
2074,2012-09-02,NYA,BAL,True,3,8,NYC21,Yankee Stadium II,New York,NY,42,10,0,0,2,18,8,4,0,35,4,1,0,1,20,4,4,1,2012,9,2,0,United States,-1,0,-74.948051,42.165726,eastern,21
2075,2012-09-03,TBA,NYA,True,4,3,STP01,Tropicana Field,St. Petersburg,FL,34,3,1,1,0,19,7,3,0,36,9,1,0,1,18,5,2,0,2012,9,3,0,United States,1,1,-81.686783,27.766279,eastern,21
2076,2012-09-04,TBA,NYA,False,5,2,STP01,Tropicana Field,St. Petersburg,FL,34,5,0,0,1,17,9,1,1,33,1,1,0,3,14,9,5,0,2012,9,4,0,United States,1,1,-81.686783,27.766279,eastern,21
2077,2012-09-05,TBA,NYA,False,4,6,STP01,Tropicana Field,St. Petersburg,FL,37,4,3,0,1,12,15,2,0,38,6,1,1,1,19,7,3,0,2012,9,5,0,United States,-1,0,-81.686783,27.766279,eastern,21
2078,2012-09-06,BAL,NYA,False,10,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,41,9,1,0,0,17,7,6,1,37,5,0,0,6,17,7,2,0,2012,9,6,0,United States,1,1,-76.802101,39.063946,eastern,21
2079,2012-09-07,BAL,NYA,False,5,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,6,0,0,3,19,8,1,1,36,3,2,0,3,20,8,0,0,2012,9,7,0,United States,-1,0,-76.802101,39.063946,eastern,21
2080,2012-09-08,BAL,NYA,False,5,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,39,7,2,0,1,20,6,3,0,34,2,3,0,3,18,6,1,1,2012,9,8,0,United States,1,1,-76.802101,39.063946,eastern,21
2081,2012-09-09,BAL,NYA,True,3,13,BAL12,Oriole Park at Camden Yards,Baltimore,MD,48,11,2,0,2,15,9,8,1,34,3,1,0,0,16,10,3,1,2012,9,9,0,United States,-1,0,-76.802101,39.063946,eastern,21
2082,2012-09-11,BOS,NYA,False,4,3,BOS07,Fenway Park,Boston,MA,39,2,4,0,0,16,9,8,0,37,8,3,0,1,16,9,0,0,2012,9,11,0,United States,1,1,-71.530106,42.230171,eastern,21
2083,2012-09-12,BOS,NYA,False,4,5,BOS07,Fenway Park,Boston,MA,42,4,4,0,3,22,7,2,0,37,3,5,1,1,18,8,1,0,2012,9,12,0,United States,-1,0,-71.530106,42.230171,eastern,21
2084,2012-09-13,BOS,NYA,False,0,2,BOS07,Fenway Park,Boston,MA,40,4,1,0,0,20,8,7,0,33,5,1,0,0,18,8,1,0,2012,9,13,0,United States,-1,0,-71.530106,42.230171,eastern,21
2085,2012-09-14,NYA,TBA,False,4,6,NYC21,Yankee Stadium II,New York,NY,40,6,2,0,1,22,6,2,1,37,5,0,0,2,18,8,4,0,2012,9,14,0,United States,-1,0,-74.948051,42.165726,eastern,21
2086,2012-09-15,NYA,TBA,True,5,3,NYC21,Yankee Stadium II,New York,NY,36,4,2,0,1,16,10,3,0,33,5,0,0,2,19,5,2,0,2012,9,15,0,United States,1,1,-74.948051,42.165726,eastern,21
2087,2012-09-16,NYA,TBA,True,6,4,NYC21,Yankee Stadium II,New York,NY,34,2,2,0,1,13,13,3,0,37,3,1,0,1,15,10,6,1,2012,9,16,0,United States,1,1,-74.948051,42.165726,eastern,21
2088,2012-09-19,NYA,TOR,True,4,2,NYC21,Yankee Stadium II,New York,NY,40,7,3,0,0,20,7,3,0,30,5,2,0,0,16,7,0,0,2012,9,19,0,United States,1,1,-74.948051,42.165726,eastern,21
2089,2012-09-19,NYA,TOR,False,2,1,NYC21,Yankee Stadium II,New York,NY,33,3,0,0,0,17,10,3,0,38,6,2,0,0,13,9,8,0,2012,9,19,0,United States,1,1,-74.948051,42.165726,eastern,21
2090,2012-09-20,NYA,TOR,False,10,7,NYC21,Yankee Stadium II,New York,NY,43,5,3,0,2,11,15,5,2,41,3,3,0,2,14,11,8,0,2012,9,20,0,United States,1,1,-74.948051,42.165726,eastern,21
2091,2012-09-21,NYA,OAK,False,2,1,NYC21,Yankee Stadium II,New York,NY,39,3,0,0,1,17,13,4,1,33,7,0,0,1,16,9,0,0,2012,9,21,0,United States,1,1,-74.948051,42.165726,eastern,21
2092,2012-09-22,NYA,OAK,True,10,9,NYC21,Yankee Stadium II,New York,NY,64,7,4,0,4,30,11,6,2,68,13,1,0,3,33,8,9,1,2012,9,22,0,United States,1,1,-74.948051,42.165726,eastern,21
2093,2012-09-23,NYA,OAK,True,4,5,NYC21,Yankee Stadium II,New York,NY,39,6,1,0,1,19,8,4,0,40,8,1,0,1,17,9,4,0,2012,9,23,0,United States,-1,0,-74.948051,42.165726,eastern,21
2094,2012-09-24,MIN,NYA,False,3,6,MIN04,Target Field,Minneapolis,MN,39,5,1,0,4,21,5,3,0,36,7,1,1,1,19,5,2,0,2012,9,24,0,United States,-1,0,-93.900192,45.694454,central,22
2095,2012-09-25,MIN,NYA,False,5,4,MIN04,Target Field,Minneapolis,MN,36,6,0,0,3,17,8,2,0,34,6,2,0,0,20,4,2,0,2012,9,25,0,United States,1,1,-93.900192,45.694454,central,22
2096,2012-09-26,MIN,NYA,True,2,8,MIN04,Target Field,Minneapolis,MN,41,6,3,1,1,16,9,5,0,35,7,0,0,0,16,11,1,0,2012,9,26,0,United States,-1,0,-93.900192,45.694454,central,22
2097,2012-09-27,TOR,NYA,False,6,0,TOR02,Rogers Centre,Toronto,ONT,34,3,2,0,0,21,4,3,1,36,7,1,0,2,18,5,3,0,2012,9,27,1,Canada,1,1,-79.347015,43.65107,eastern,23
2098,2012-09-28,TOR,NYA,False,4,11,TOR02,Rogers Centre,Toronto,ONT,46,8,3,0,2,22,4,6,1,42,5,5,0,2,18,7,5,0,2012,9,28,1,Canada,-1,0,-79.347015,43.65107,eastern,23
2099,2012-09-29,TOR,NYA,True,3,2,TOR02,Rogers Centre,Toronto,ONT,39,9,0,0,0,19,7,4,0,33,4,2,0,1,15,7,4,0,2012,9,29,1,Canada,1,1,-79.347015,43.65107,eastern,23
2100,2012-09-30,TOR,NYA,True,6,9,TOR02,Rogers Centre,Toronto,ONT,45,11,3,0,1,22,5,3,0,41,8,1,0,1,19,7,5,0,2012,9,30,1,Canada,-1,0,-79.347015,43.65107,eastern,23
2101,2012-10-01,NYA,BOS,False,10,2,NYC21,Yankee Stadium II,New York,NY,32,2,1,0,1,19,8,1,0,41,6,3,0,4,16,8,4,0,2012,10,1,0,United States,1,1,-74.948051,42.165726,eastern,23
2102,2012-10-02,NYA,BOS,False,4,3,NYC21,Yankee Stadium II,New York,NY,48,6,1,0,1,24,11,4,1,53,12,3,0,1,26,6,5,0,2012,10,2,0,United States,1,1,-74.948051,42.165726,eastern,23
2103,2012-10-03,NYA,BOS,False,14,2,NYC21,Yankee Stadium II,New York,NY,35,5,3,0,0,16,9,2,0,46,8,3,0,4,18,5,7,1,2012,10,3,0,United States,1,1,-74.948051,42.165726,eastern,23
2104,2013-04-01,NYA,BOS,True,2,8,NYC21,Yankee Stadium II,New York,NY,48,11,1,1,0,19,8,8,0,37,5,1,0,0,17,10,4,0,2013,4,1,0,United States,-1,0,-74.948051,42.165726,eastern,3
2105,2013-04-03,NYA,BOS,False,4,7,NYC21,Yankee Stadium II,New York,NY,44,11,3,0,0,18,7,3,2,38,7,0,0,2,21,5,2,1,2013,4,3,0,United States,-1,0,-74.948051,42.165726,eastern,3
2106,2013-04-04,NYA,BOS,False,4,2,NYC21,Yankee Stadium II,New York,NY,34,7,2,0,0,19,4,2,0,33,4,2,0,2,12,9,4,0,2013,4,4,0,United States,1,1,-74.948051,42.165726,eastern,3
2107,2013-04-05,DET,NYA,True,8,3,DET05,Comerica Park,Detroit,MI,36,5,0,0,1,19,7,2,2,37,6,0,0,3,15,8,4,1,2013,4,5,0,United States,1,1,-84.536095,43.326618,eastern,3
2108,2013-04-06,DET,NYA,True,8,4,DET05,Comerica Park,Detroit,MI,37,2,2,1,1,15,10,5,1,43,14,3,0,0,16,7,3,0,2013,4,6,0,United States,1,1,-84.536095,43.326618,eastern,3
2109,2013-04-07,DET,NYA,True,0,7,DET05,Comerica Park,Detroit,MI,42,9,3,0,1,22,4,3,0,38,8,0,0,0,20,7,3,0,2013,4,7,0,United States,-1,0,-84.536095,43.326618,eastern,3
2110,2013-04-08,CLE,NYA,True,6,11,CLE08,Progressive Field,Cleveland,OH,43,8,2,0,3,19,7,4,0,43,5,2,1,1,13,13,8,0,2013,4,8,0,United States,-1,0,-82.764915,40.388783,eastern,3
2111,2013-04-09,CLE,NYA,False,1,14,CLE08,Progressive Field,Cleveland,OH,48,7,6,0,5,21,6,2,1,36,4,2,0,1,21,5,3,0,2013,4,9,0,United States,-1,0,-82.764915,40.388783,eastern,3
2112,2013-04-12,NYA,BAL,False,5,2,NYC21,Yankee Stadium II,New York,NY,33,8,1,0,0,15,9,0,0,37,6,0,0,0,18,5,6,2,2013,4,12,0,United States,1,1,-74.948051,42.165726,eastern,3
2113,2013-04-13,NYA,BAL,True,3,5,NYC21,Yankee Stadium II,New York,NY,38,5,3,0,3,17,7,2,1,39,8,1,0,2,22,5,1,0,2013,4,13,0,United States,-1,0,-74.948051,42.165726,eastern,3
