,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2239,2013-08-26,COL,SFN,False,6,1,DEN02,Coors Field,Denver,CO,37,5,2,0,0,14,12,2,2,34,9,1,1,2,17,3,1,0,2013,8,26,0,United States,1,1,-105.311104,39.059811,mountain,31
2240,2013-08-27,COL,SFN,False,3,5,DEN02,Coors Field,Denver,CO,40,9,2,0,2,23,2,2,0,38,5,3,0,0,18,8,4,0,2013,8,27,0,United States,-1,0,-105.311104,39.059811,mountain,31
2241,2013-08-28,COL,SFN,False,5,4,DEN02,Coors Field,Denver,CO,36,4,1,0,0,18,11,2,0,35,5,2,0,0,17,9,2,0,2013,8,28,0,United States,1,1,-105.311104,39.059811,mountain,31
2242,2013-08-30,COL,CIN,False,9,6,DEN02,Coors Field,Denver,CO,41,5,5,0,1,21,4,3,2,42,13,3,1,2,17,5,1,0,2013,8,30,0,United States,1,1,-105.311104,39.059811,mountain,31
2243,2013-08-31,COL,CIN,False,3,8,DEN02,Coors Field,Denver,CO,42,8,3,1,1,18,8,3,0,33,5,1,0,1,18,8,0,0,2013,8,31,0,United States,-1,0,-105.311104,39.059811,mountain,31
2244,2013-09-01,COL,CIN,True,7,4,DEN02,Coors Field,Denver,CO,42,13,1,0,1,18,5,4,0,38,5,5,0,2,18,5,3,0,2013,9,1,0,United States,1,1,-105.311104,39.059811,mountain,31
2245,2013-09-02,COL,LAN,True,8,10,DEN02,Coors Field,Denver,CO,47,11,3,0,1,18,9,4,1,44,11,6,0,1,19,5,2,0,2013,9,2,0,United States,-1,0,-105.311104,39.059811,mountain,31
2246,2013-09-03,COL,LAN,False,4,7,DEN02,Coors Field,Denver,CO,43,10,2,0,0,21,6,4,0,35,5,2,0,1,19,6,2,0,2013,9,3,0,United States,-1,0,-105.311104,39.059811,mountain,31
2247,2013-09-04,COL,LAN,False,7,5,DEN02,Coors Field,Denver,CO,40,10,1,0,0,19,7,3,0,37,8,1,1,1,15,10,1,0,2013,9,4,0,United States,1,1,-105.311104,39.059811,mountain,31
2248,2013-09-06,SDN,COL,False,4,3,SAN02,Petco Park,San Diego,CA,36,1,3,0,1,16,11,4,0,36,5,0,1,2,16,7,5,0,2013,9,6,0,United States,1,1,-119.681564,36.116203,pacific,32
2249,2013-09-07,SDN,COL,False,2,1,SAN02,Petco Park,San Diego,CA,33,4,2,0,0,19,6,2,0,33,5,0,0,1,21,3,3,0,2013,9,7,0,United States,1,1,-119.681564,36.116203,pacific,32
2250,2013-09-08,SDN,COL,True,5,2,SAN02,Petco Park,San Diego,CA,35,3,2,0,0,15,13,2,0,34,6,2,0,0,15,8,3,0,2013,9,8,0,United States,1,1,-119.681564,36.116203,pacific,32
2251,2013-09-09,SFN,COL,False,3,2,SFO03,Oracle Park,San Francisco,CA,38,7,2,0,0,25,3,1,0,39,7,2,0,1,21,7,1,0,2013,9,9,0,United States,1,1,-119.681564,36.116203,pacific,32
2252,2013-09-10,SFN,COL,False,8,9,SFO03,Oracle Park,San Francisco,CA,44,10,2,0,2,21,4,5,0,47,9,4,0,1,18,7,8,0,2013,9,10,0,United States,-1,0,-119.681564,36.116203,pacific,32
2253,2013-09-11,SFN,COL,True,4,3,SFO03,Oracle Park,San Francisco,CA,37,9,0,0,0,17,8,3,0,41,7,2,0,0,21,3,8,0,2013,9,11,0,United States,1,1,-119.681564,36.116203,pacific,32
2254,2013-09-13,ARI,COL,False,5,7,PHO01,Chase Field,Phoenix,AZ,42,12,3,1,0,20,5,1,0,43,10,1,0,1,19,5,7,0,2013,9,13,0,United States,-1,0,-111.431221,33.729759,mountain,33
2255,2013-09-14,ARI,COL,False,9,2,PHO01,Chase Field,Phoenix,AZ,34,6,1,0,0,18,8,1,0,41,8,6,1,1,15,7,3,0,2013,9,14,0,United States,1,1,-111.431221,33.729759,mountain,33
2256,2013-09-15,ARI,COL,True,8,2,PHO01,Chase Field,Phoenix,AZ,36,5,2,0,1,22,5,1,0,38,6,3,1,2,15,8,3,0,2013,9,15,0,United States,1,1,-111.431221,33.729759,mountain,33
2257,2013-09-16,COL,SLN,False,6,2,DEN02,Coors Field,Denver,CO,33,5,2,0,0,18,7,0,1,38,10,2,0,0,16,7,3,0,2013,9,16,0,United States,1,1,-105.311104,39.059811,mountain,33
2258,2013-09-17,COL,SLN,False,4,11,DEN02,Coors Field,Denver,CO,50,12,4,1,1,19,7,5,1,40,8,1,0,0,21,6,4,0,2013,9,17,0,United States,-1,0,-105.311104,39.059811,mountain,33
2259,2013-09-18,COL,SLN,False,3,4,DEN02,Coors Field,Denver,CO,38,6,4,0,0,21,5,2,0,41,9,3,0,0,18,9,2,0,2013,9,18,0,United States,-1,0,-105.311104,39.059811,mountain,33
2260,2013-09-19,COL,SLN,True,7,6,DEN02,Coors Field,Denver,CO,60,10,2,0,0,30,11,7,0,66,13,4,2,2,25,17,3,0,2013,9,19,0,United States,1,1,-105.311104,39.059811,mountain,33
2261,2013-09-20,COL,ARI,False,9,4,DEN02,Coors Field,Denver,CO,41,5,1,1,2,22,2,7,1,38,8,1,0,4,19,3,3,0,2013,9,20,0,United States,1,1,-105.311104,39.059811,mountain,33
2262,2013-09-21,COL,ARI,False,2,7,DEN02,Coors Field,Denver,CO,42,9,4,0,1,22,5,1,0,38,8,1,0,0,21,7,1,0,2013,9,21,0,United States,-1,0,-105.311104,39.059811,mountain,33
2263,2013-09-22,COL,ARI,True,9,13,DEN02,Coors Field,Denver,CO,47,11,6,1,1,18,5,5,0,47,15,4,0,0,20,4,4,0,2013,9,22,0,United States,-1,0,-105.311104,39.059811,mountain,33
2264,2013-09-24,COL,BOS,False,8,3,DEN02,Coors Field,Denver,CO,36,5,1,0,1,21,6,1,1,39,6,2,0,3,18,6,4,0,2013,9,24,0,United States,1,1,-105.311104,39.059811,mountain,33
2265,2013-09-25,COL,BOS,False,5,15,DEN02,Coors Field,Denver,CO,49,9,4,0,3,19,9,4,1,38,6,3,0,1,17,7,4,0,2013,9,25,0,United States,-1,0,-105.311104,39.059811,mountain,33
2266,2013-09-27,LAN,COL,False,11,0,LOS03,Dodger Stadium,Los Angeles,CA,31,5,0,0,0,15,11,0,0,43,10,2,0,3,18,5,5,0,2013,9,27,0,United States,1,1,-119.681564,36.116203,pacific,34
2267,2013-09-28,LAN,COL,False,0,1,LOS03,Dodger Stadium,Los Angeles,CA,33,3,2,0,0,18,9,1,0,35,1,2,0,0,17,11,4,0,2013,9,28,0,United States,-1,0,-119.681564,36.116203,pacific,34
2268,2013-09-29,LAN,COL,True,1,2,LOS03,Dodger Stadium,Los Angeles,CA,41,10,1,0,0,15,10,5,0,35,4,1,0,0,13,13,4,0,2013,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,34
2269,2014-03-31,MIA,COL,False,10,1,MIA02,Marlins Park,Miami,FL,33,5,0,0,1,16,10,1,0,41,8,5,0,1,13,11,2,1,2014,3,31,0,United States,1,1,-81.686783,27.766279,eastern,3
2270,2014-04-01,MIA,COL,False,4,3,MIA02,Marlins Park,Miami,FL,37,5,4,0,0,18,8,2,0,29,3,2,0,0,19,4,1,0,2014,4,1,0,United States,1,1,-81.686783,27.766279,eastern,3
2271,2014-04-02,MIA,COL,False,5,6,MIA02,Marlins Park,Miami,FL,42,11,1,0,0,20,6,4,0,40,5,2,0,1,16,11,4,1,2014,4,2,0,United States,-1,0,-81.686783,27.766279,eastern,3
2272,2014-04-03,MIA,COL,True,8,5,MIA02,Marlins Park,Miami,FL,39,8,0,1,1,21,5,3,0,41,9,3,1,0,17,7,4,0,2014,4,3,0,United States,1,1,-81.686783,27.766279,eastern,3
2273,2014-04-04,COL,ARI,True,12,2,DEN02,Coors Field,Denver,CO,37,5,2,0,1,21,7,1,0,47,10,3,2,2,19,4,6,1,2014,4,4,0,United States,1,1,-105.311104,39.059811,mountain,5
2274,2014-04-05,COL,ARI,False,9,4,DEN02,Coors Field,Denver,CO,38,3,2,0,1,21,8,3,0,36,6,3,0,3,17,6,1,0,2014,4,5,0,United States,1,1,-105.311104,39.059811,mountain,5
2275,2014-04-06,COL,ARI,True,3,5,DEN02,Coors Field,Denver,CO,42,10,2,0,1,25,1,3,0,33,5,3,0,0,20,2,3,0,2014,4,6,0,United States,-1,0,-105.311104,39.059811,mountain,5
2276,2014-04-07,COL,CHA,False,8,1,DEN02,Coors Field,Denver,CO,33,3,2,0,0,21,5,2,0,42,8,3,0,2,18,6,5,0,2014,4,7,0,United States,1,1,-105.311104,39.059811,mountain,5
2277,2014-04-08,COL,CHA,False,3,15,DEN02,Coors Field,Denver,CO,50,12,1,0,6,19,6,5,1,35,4,2,0,1,21,4,3,0,2014,4,8,0,United States,-1,0,-105.311104,39.059811,mountain,5
2278,2014-04-09,COL,CHA,True,10,4,DEN02,Coors Field,Denver,CO,36,7,1,0,0,19,7,2,0,41,12,3,1,0,15,7,2,1,2014,4,9,0,United States,1,1,-105.311104,39.059811,mountain,5
2279,2014-04-11,SFN,COL,False,6,5,SFO03,Oracle Park,San Francisco,CA,38,8,2,0,1,15,10,2,0,35,2,2,1,1,14,11,2,2,2014,4,11,0,United States,1,1,-119.681564,36.116203,pacific,6
2280,2014-04-12,SFN,COL,True,0,1,SFO03,Oracle Park,San Francisco,CA,34,2,2,0,0,17,10,3,0,33,1,2,0,0,18,8,4,0,2014,4,12,0,United States,-1,0,-119.681564,36.116203,pacific,6
2281,2014-04-13,SFN,COL,True,5,4,SFO03,Oracle Park,San Francisco,CA,36,3,2,0,2,22,6,1,0,34,6,0,1,2,14,9,1,1,2014,4,13,0,United States,1,1,-119.681564,36.116203,pacific,6
2282,2014-04-14,SDN,COL,False,5,4,SAN02,Petco Park,San Diego,CA,40,7,1,0,1,21,5,5,0,34,3,2,2,0,18,3,6,0,2014,4,14,0,United States,1,1,-119.681564,36.116203,pacific,6
2283,2014-04-15,SDN,COL,False,2,3,SAN02,Petco Park,San Diego,CA,39,8,2,0,0,14,11,4,0,35,6,2,0,0,20,4,3,0,2014,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,6
2284,2014-04-16,SDN,COL,False,4,2,SAN02,Petco Park,San Diego,CA,37,7,2,0,1,18,8,1,0,33,5,2,0,1,17,6,2,0,2014,4,16,0,United States,1,1,-119.681564,36.116203,pacific,6
2285,2014-04-17,SDN,COL,True,1,3,SAN02,Petco Park,San Diego,CA,33,1,3,0,0,18,8,3,0,31,4,1,0,1,17,7,1,0,2014,4,17,0,United States,-1,0,-119.681564,36.116203,pacific,6
2286,2014-04-18,COL,PHI,False,12,1,DEN02,Coors Field,Denver,CO,31,2,0,0,0,21,7,1,0,45,14,3,0,1,21,3,3,0,2014,4,18,0,United States,1,1,-105.311104,39.059811,mountain,7
2287,2014-04-19,COL,PHI,False,3,1,DEN02,Coors Field,Denver,CO,33,5,0,0,0,24,3,1,0,30,5,0,0,1,19,5,0,0,2014,4,19,0,United States,1,1,-105.311104,39.059811,mountain,7
2288,2014-04-20,COL,PHI,True,9,10,DEN02,Coors Field,Denver,CO,44,8,4,1,2,21,7,1,0,46,7,5,1,2,16,9,4,2,2014,4,20,0,United States,-1,0,-105.311104,39.059811,mountain,7
2289,2014-04-21,COL,SFN,False,8,2,DEN02,Coors Field,Denver,CO,37,5,1,0,0,16,11,4,0,38,3,3,0,5,16,7,4,0,2014,4,21,0,United States,1,1,-105.311104,39.059811,mountain,7
2290,2014-04-22,COL,SFN,False,2,1,DEN02,Coors Field,Denver,CO,37,5,2,0,1,18,8,3,0,33,7,0,0,2,17,6,1,0,2014,4,22,0,United States,1,1,-105.311104,39.059811,mountain,7
2291,2014-04-23,COL,SFN,True,10,12,DEN02,Coors Field,Denver,CO,53,6,2,0,6,22,9,8,0,52,12,1,0,3,25,6,5,0,2014,4,23,0,United States,-1,0,-105.311104,39.059811,mountain,7
2292,2014-04-25,LAN,COL,False,4,5,LOS03,Dodger Stadium,Los Angeles,CA,42,5,1,0,2,26,7,1,0,43,3,3,0,2,25,7,3,0,2014,4,25,0,United States,-1,0,-119.681564,36.116203,pacific,8
2293,2014-04-26,LAN,COL,False,6,3,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,0,17,7,6,0,39,6,3,1,2,15,7,4,1,2014,4,26,0,United States,1,1,-119.681564,36.116203,pacific,8
2294,2014-04-27,LAN,COL,True,1,6,LOS03,Dodger Stadium,Los Angeles,CA,39,6,4,0,1,22,5,0,1,38,7,1,0,0,20,6,3,1,2014,4,27,0,United States,-1,0,-119.681564,36.116203,pacific,8
2295,2014-04-28,ARI,COL,False,5,8,PHO01,Chase Field,Phoenix,AZ,40,4,6,0,2,18,7,3,0,38,7,1,1,1,20,5,3,0,2014,4,28,0,United States,-1,0,-111.431221,33.729759,mountain,9
2296,2014-04-29,ARI,COL,False,4,5,PHO01,Chase Field,Phoenix,AZ,39,7,1,1,2,19,8,1,0,42,6,3,0,1,17,10,4,1,2014,4,29,0,United States,-1,0,-111.431221,33.729759,mountain,9
2297,2014-04-30,ARI,COL,False,5,4,PHO01,Chase Field,Phoenix,AZ,39,3,3,0,2,24,5,2,0,40,3,2,1,2,21,6,3,2,2014,4,30,0,United States,1,1,-111.431221,33.729759,mountain,9
2298,2014-05-01,COL,NYN,False,7,4,DEN02,Coors Field,Denver,CO,35,4,2,0,1,24,2,2,0,36,8,1,1,1,14,9,1,1,2014,5,1,0,United States,1,1,-105.311104,39.059811,mountain,9
2299,2014-05-02,COL,NYN,False,10,3,DEN02,Coors Field,Denver,CO,38,7,1,0,1,19,6,4,0,38,9,2,0,1,20,4,2,0,2014,5,2,0,United States,1,1,-105.311104,39.059811,mountain,9
2300,2014-05-03,COL,NYN,False,11,10,DEN02,Coors Field,Denver,CO,49,10,6,1,0,16,12,3,1,42,9,1,0,3,18,6,4,1,2014,5,3,0,United States,1,1,-105.311104,39.059811,mountain,9
2301,2014-05-04,COL,NYN,True,1,5,DEN02,Coors Field,Denver,CO,41,5,5,0,0,20,5,6,0,35,5,2,0,1,18,8,1,0,2014,5,4,0,United States,-1,0,-105.311104,39.059811,mountain,9
2302,2014-05-05,COL,TEX,False,8,2,DEN02,Coors Field,Denver,CO,35,7,2,0,0,19,5,2,0,40,3,7,0,3,16,7,4,0,2014,5,5,0,United States,1,1,-105.311104,39.059811,mountain,9
2303,2014-05-06,COL,TEX,False,12,1,DEN02,Coors Field,Denver,CO,39,6,1,0,1,22,2,7,0,46,13,6,0,2,21,1,2,1,2014,5,6,0,United States,1,1,-105.311104,39.059811,mountain,9
2304,2014-05-07,TEX,COL,False,2,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,44,10,4,1,1,23,3,1,1,35,3,1,0,1,21,6,3,0,2014,5,7,0,United States,-1,0,-97.563461,31.054487,central,10
2305,2014-05-08,TEX,COL,False,5,0,ARL02,Rangers Ballpark in Arlington,Arlington,TX,34,3,2,0,0,17,8,4,0,37,4,2,0,1,18,6,5,1,2014,5,8,0,United States,1,1,-97.563461,31.054487,central,10
2306,2014-05-09,CIN,COL,False,4,3,CIN09,Great American Ballpark,Cincinnati,OH,35,3,2,0,1,19,8,2,0,31,1,3,0,2,22,2,1,0,2014,5,9,0,United States,1,1,-82.764915,40.388783,eastern,11
2307,2014-05-10,CIN,COL,False,2,11,CIN09,Great American Ballpark,Cincinnati,OH,45,5,6,0,5,18,8,3,0,35,3,1,0,1,17,9,4,0,2014,5,10,0,United States,-1,0,-82.764915,40.388783,eastern,11
2308,2014-05-11,CIN,COL,True,4,1,CIN09,Great American Ballpark,Cincinnati,OH,33,2,1,0,1,16,10,3,0,32,3,1,1,1,20,5,1,0,2014,5,11,0,United States,1,1,-82.764915,40.388783,eastern,11
2309,2014-05-13,KCA,COL,False,5,1,KAN06,Kauffman Stadium,Kansas City,MO,32,5,0,0,0,14,12,1,0,36,5,1,0,2,21,0,7,0,2014,5,13,0,United States,1,1,-92.288368,38.456085,central,12
2310,2014-05-14,KCA,COL,True,3,2,KAN06,Kauffman Stadium,Kansas City,MO,34,4,1,0,1,15,11,2,0,33,5,3,0,0,22,1,2,0,2014,5,14,0,United States,1,1,-92.288368,38.456085,central,12
2311,2014-05-16,COL,SDN,False,3,1,DEN02,Coors Field,Denver,CO,33,3,1,1,0,19,7,2,0,35,7,2,0,0,19,6,1,0,2014,5,16,0,United States,1,1,-105.311104,39.059811,mountain,13
2312,2014-05-17,COL,SDN,False,5,8,DEN02,Coors Field,Denver,CO,45,4,4,0,2,15,10,9,1,37,10,3,0,1,16,6,0,1,2014,5,17,0,United States,-1,0,-105.311104,39.059811,mountain,13
2313,2014-05-18,COL,SDN,True,8,6,DEN02,Coors Field,Denver,CO,42,5,3,0,3,25,3,3,0,42,10,0,0,3,18,7,3,1,2014,5,18,0,United States,1,1,-105.311104,39.059811,mountain,13
2314,2014-05-20,COL,SFN,False,5,4,DEN02,Coors Field,Denver,CO,36,5,2,1,0,20,6,1,1,41,7,3,0,1,18,8,3,1,2014,5,20,0,United States,1,1,-105.311104,39.059811,mountain,13
2315,2014-05-21,COL,SFN,False,1,5,DEN02,Coors Field,Denver,CO,36,1,3,0,3,18,8,3,0,33,4,1,0,0,19,7,1,1,2014,5,21,0,United States,-1,0,-105.311104,39.059811,mountain,13
2316,2014-05-22,COL,SFN,True,2,4,DEN02,Coors Field,Denver,CO,35,6,2,0,1,14,9,3,0,41,13,0,0,0,21,3,3,1,2014,5,22,0,United States,-1,0,-105.311104,39.059811,mountain,13
2317,2014-05-23,ATL,COL,False,3,2,ATL02,Turner Field,Atlanta,GA,35,5,2,0,1,16,11,0,0,36,7,3,0,0,14,10,2,0,2014,5,23,0,United States,1,1,-83.643074,33.040619,eastern,15
2318,2014-05-24,ATL,COL,True,1,3,ATL02,Turner Field,Atlanta,GA,35,3,1,0,2,20,6,3,0,35,2,2,0,0,19,8,4,0,2014,5,24,0,United States,-1,0,-83.643074,33.040619,eastern,15
2319,2014-05-25,ATL,COL,False,7,0,ATL02,Turner Field,Atlanta,GA,33,4,0,0,0,19,9,1,0,34,3,0,0,4,18,6,3,0,2014,5,25,0,United States,1,1,-83.643074,33.040619,eastern,15
2320,2014-05-26,PHI,COL,False,9,0,PHI13,Citizens Bank Park,Philadelphia,PA,36,7,0,0,0,20,5,4,0,37,9,1,0,2,16,7,2,0,2014,5,26,0,United States,1,1,-77.209755,40.590752,eastern,15
2321,2014-05-27,PHI,COL,False,2,6,PHI13,Citizens Bank Park,Philadelphia,PA,37,3,1,1,1,22,5,3,1,39,6,0,0,2,19,7,4,1,2014,5,27,0,United States,-1,0,-77.209755,40.590752,eastern,15
2322,2014-05-28,PHI,COL,False,6,3,PHI13,Citizens Bank Park,Philadelphia,PA,45,4,3,0,2,20,7,9,0,40,7,1,0,1,20,7,4,0,2014,5,28,0,United States,1,1,-77.209755,40.590752,eastern,15
2323,2014-05-30,CLE,COL,False,5,2,CLE08,Progressive Field,Cleveland,OH,32,3,1,0,1,11,15,1,0,35,6,3,0,1,19,4,2,0,2014,5,30,0,United States,1,1,-82.764915,40.388783,eastern,15
2324,2014-05-31,CLE,COL,True,7,6,CLE08,Progressive Field,Cleveland,OH,36,5,1,0,2,15,11,2,0,37,9,0,0,2,17,6,3,0,2014,5,31,0,United States,1,1,-82.764915,40.388783,eastern,15
2325,2014-06-01,CLE,COL,True,6,4,CLE08,Progressive Field,Cleveland,OH,37,4,2,0,1,16,12,2,0,37,5,1,0,1,19,6,5,0,2014,6,1,0,United States,1,1,-82.764915,40.388783,eastern,15
2326,2014-06-03,COL,ARI,False,2,4,DEN02,Coors Field,Denver,CO,38,3,3,1,2,24,1,3,1,35,3,2,0,2,19,7,2,0,2014,6,3,0,United States,-1,0,-105.311104,39.059811,mountain,17
2327,2014-06-04,COL,ARI,False,8,16,DEN02,Coors Field,Denver,CO,51,16,3,0,2,17,8,4,1,44,10,3,0,0,22,5,4,0,2014,6,4,0,United States,-1,0,-105.311104,39.059811,mountain,17
2328,2014-06-05,COL,ARI,False,7,12,DEN02,Coors Field,Denver,CO,47,12,4,0,3,19,7,2,0,42,4,3,0,3,23,5,4,0,2014,6,5,0,United States,-1,0,-105.311104,39.059811,mountain,17
2329,2014-06-06,COL,LAN,False,2,7,DEN02,Coors Field,Denver,CO,43,8,2,2,0,23,3,5,0,40,5,2,1,1,18,9,3,1,2014,6,6,0,United States,-1,0,-105.311104,39.059811,mountain,17
2330,2014-06-07,COL,LAN,True,5,4,DEN02,Coors Field,Denver,CO,44,7,1,1,1,23,5,6,0,43,15,0,1,0,19,7,1,0,2014,6,7,0,United States,1,1,-105.311104,39.059811,mountain,17
2331,2014-06-08,COL,LAN,True,1,6,DEN02,Coors Field,Denver,CO,26,3,1,1,1,7,9,4,0,18,2,0,0,1,6,9,0,0,2014,6,8,0,United States,-1,0,-105.311104,39.059811,mountain,17
2332,2014-06-09,COL,ATL,False,1,3,DEN02,Coors Field,Denver,CO,39,8,0,0,0,17,9,5,0,35,2,1,0,1,20,7,4,0,2014,6,9,0,United States,-1,0,-105.311104,39.059811,mountain,17
2333,2014-06-10,COL,ATL,False,10,13,DEN02,Coors Field,Denver,CO,46,11,1,1,3,21,5,3,1,46,11,0,1,1,19,7,6,1,2014,6,10,0,United States,-1,0,-105.311104,39.059811,mountain,17
2334,2014-06-11,COL,ATL,False,8,2,DEN02,Coors Field,Denver,CO,34,7,0,0,0,18,9,0,0,37,9,3,1,0,16,6,1,1,2014,6,11,0,United States,1,1,-105.311104,39.059811,mountain,17
2335,2014-06-12,COL,ATL,True,10,3,DEN02,Coors Field,Denver,CO,35,2,1,0,1,21,5,4,1,39,6,4,0,2,13,9,4,1,2014,6,12,0,United States,1,1,-105.311104,39.059811,mountain,17
2336,2014-06-13,SFN,COL,False,4,7,SFO03,Oracle Park,San Francisco,CA,37,8,0,0,0,16,9,4,0,38,6,3,0,0,15,11,3,0,2014,6,13,0,United States,-1,0,-119.681564,36.116203,pacific,18
2337,2014-06-14,SFN,COL,True,4,5,SFO03,Oracle Park,San Francisco,CA,39,6,5,0,1,20,5,2,0,37,7,1,0,2,19,8,0,0,2014,6,14,0,United States,-1,0,-119.681564,36.116203,pacific,18
2338,2014-06-15,SFN,COL,True,7,8,SFO03,Oracle Park,San Francisco,CA,40,6,2,1,1,14,10,5,1,46,9,0,0,3,20,6,7,1,2014,6,15,0,United States,-1,0,-119.681564,36.116203,pacific,18
2339,2014-06-16,LAN,COL,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,32,1,2,0,1,18,9,1,0,41,12,2,1,0,19,4,3,0,2014,6,16,0,United States,1,1,-119.681564,36.116203,pacific,18
2340,2014-06-17,LAN,COL,False,4,2,LOS03,Dodger Stadium,Los Angeles,CA,42,9,2,0,0,20,7,4,0,34,5,0,0,3,14,9,3,0,2014,6,17,0,United States,1,1,-119.681564,36.116203,pacific,18
2341,2014-06-18,LAN,COL,False,8,0,LOS03,Dodger Stadium,Los Angeles,CA,28,0,0,0,0,13,15,0,0,37,4,5,0,0,19,3,6,0,2014,6,18,0,United States,1,1,-119.681564,36.116203,pacific,18
2342,2014-06-20,COL,MIL,False,10,13,DEN02,Coors Field,Denver,CO,49,10,6,0,3,20,7,3,0,44,9,4,0,3,16,11,1,0,2014,6,20,0,United States,-1,0,-105.311104,39.059811,mountain,19
2343,2014-06-21,COL,MIL,True,4,9,DEN02,Coors Field,Denver,CO,41,6,1,1,1,23,4,3,2,37,7,1,0,1,24,3,1,0,2014,6,21,0,United States,-1,0,-105.311104,39.059811,mountain,19
2344,2014-06-22,COL,MIL,True,5,6,DEN02,Coors Field,Denver,CO,40,7,1,0,2,22,4,4,0,44,10,2,2,1,21,4,4,0,2014,6,22,0,United States,-1,0,-105.311104,39.059811,mountain,19
2345,2014-06-23,COL,SLN,False,0,8,DEN02,Coors Field,Denver,CO,39,2,2,0,2,20,6,5,2,30,3,0,0,0,19,8,0,0,2014,6,23,0,United States,-1,0,-105.311104,39.059811,mountain,19
2346,2014-06-24,COL,SLN,False,10,5,DEN02,Coors Field,Denver,CO,39,10,1,0,1,21,5,1,0,47,13,2,0,2,18,5,6,1,2014,6,24,0,United States,1,1,-105.311104,39.059811,mountain,19
2347,2014-06-25,COL,SLN,True,6,9,DEN02,Coors Field,Denver,CO,43,5,6,0,1,23,4,4,0,40,5,3,0,1,19,8,4,0,2014,6,25,0,United States,-1,0,-105.311104,39.059811,mountain,19
2348,2014-06-26,MIL,COL,False,7,4,MIL06,Miller Park,Milwaukee,WI,39,7,2,0,1,15,10,4,0,39,8,1,0,3,14,9,4,0,2014,6,26,0,United States,1,1,-89.616508,44.268543,central,20
2349,2014-06-27,MIL,COL,False,3,2,MIL06,Miller Park,Milwaukee,WI,35,6,2,0,1,18,6,2,0,38,6,3,0,0,19,6,3,1,2014,6,27,0,United States,1,1,-89.616508,44.268543,central,20
2350,2014-06-28,MIL,COL,True,7,4,MIL06,Miller Park,Milwaukee,WI,35,8,2,0,0,15,9,1,0,36,9,2,1,1,15,7,1,0,2014,6,28,0,United States,1,1,-89.616508,44.268543,central,20
2351,2014-06-29,MIL,COL,True,4,10,MIL06,Miller Park,Milwaukee,WI,45,11,3,0,1,22,6,2,0,34,1,2,0,1,20,6,3,1,2014,6,29,0,United States,-1,0,-89.616508,44.268543,central,20
2352,2014-06-30,WAS,COL,False,7,3,WAS11,Nationals Park,Washington,DC,36,7,2,0,0,19,6,2,0,36,4,4,0,1,18,5,3,1,2014,6,30,0,United States,1,1,-77.026817,38.897438,eastern,21
2353,2014-07-01,WAS,COL,False,7,1,WAS11,Nationals Park,Washington,DC,34,4,0,0,1,17,9,3,0,42,6,4,0,0,19,6,7,0,2014,7,1,0,United States,1,1,-77.026817,38.897438,eastern,21
2354,2014-07-02,WAS,COL,False,4,3,WAS11,Nationals Park,Washington,DC,36,7,1,0,1,18,8,1,0,30,4,1,0,2,14,8,1,0,2014,7,2,0,United States,1,1,-77.026817,38.897438,eastern,21
2355,2014-07-03,COL,LAN,False,2,3,DEN02,Coors Field,Denver,CO,36,4,2,0,0,20,7,3,0,36,7,1,1,0,16,9,2,0,2014,7,3,0,United States,-1,0,-105.311104,39.059811,mountain,23
2356,2014-07-04,COL,LAN,False,0,9,DEN02,Coors Field,Denver,CO,49,14,2,1,2,19,7,3,1,30,2,0,0,0,17,9,2,0,2014,7,4,0,United States,-1,0,-105.311104,39.059811,mountain,23
2357,2014-07-05,COL,LAN,True,8,7,DEN02,Coors Field,Denver,CO,41,5,3,0,0,19,7,7,0,35,7,2,1,2,13,9,1,0,2014,7,5,0,United States,1,1,-105.311104,39.059811,mountain,23
2358,2014-07-06,COL,LAN,True,2,8,DEN02,Coors Field,Denver,CO,44,13,2,0,0,21,4,3,1,38,5,1,0,0,22,4,6,0,2014,7,6,0,United States,-1,0,-105.311104,39.059811,mountain,23
2359,2014-07-07,COL,SDN,False,1,6,DEN02,Coors Field,Denver,CO,40,7,3,1,0,17,7,5,0,33,5,0,0,1,11,13,2,1,2014,7,7,0,United States,-1,0,-105.311104,39.059811,mountain,23
2360,2014-07-08,COL,SDN,False,2,1,DEN02,Coors Field,Denver,CO,37,5,2,0,1,17,9,3,0,32,5,1,0,1,15,9,1,0,2014,7,8,0,United States,1,1,-105.311104,39.059811,mountain,23
2361,2014-07-09,COL,SDN,True,6,3,DEN02,Coors Field,Denver,CO,40,7,1,0,2,15,11,4,0,32,3,0,0,5,14,10,0,0,2014,7,9,0,United States,1,1,-105.311104,39.059811,mountain,23
