,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1679,2010-06-11,ARI,SLN,False,2,5,PHO01,Chase Field,Phoenix,AZ,33,3,2,0,1,21,6,0,0,45,6,4,0,0,18,9,8,0,2010,6,11,0,United States,-1,0,-111.431221,33.729759,mountain,19
1680,2010-06-12,ARI,SLN,False,7,2,PHO01,Chase Field,Phoenix,AZ,34,5,1,0,1,17,10,0,0,37,4,4,0,4,18,6,1,0,2010,6,12,0,United States,1,1,-111.431221,33.729759,mountain,19
1681,2010-06-13,ARI,SLN,True,7,5,PHO01,Chase Field,Phoenix,AZ,43,11,3,0,0,21,4,4,0,43,5,5,0,2,13,12,6,0,2010,6,13,0,United States,1,1,-111.431221,33.729759,mountain,19
1682,2010-06-14,SLN,SEA,False,9,3,STL10,Busch Stadium III,St. Louis,MO,35,3,2,0,1,20,7,2,0,41,8,2,0,2,21,3,5,0,2010,6,14,0,United States,1,1,-92.288368,38.456085,central,20
1683,2010-06-15,SLN,SEA,False,4,2,STL10,Busch Stadium III,St. Louis,MO,38,4,1,0,2,22,5,4,0,36,7,2,0,2,19,3,3,0,2010,6,15,0,United States,1,1,-92.288368,38.456085,central,20
1684,2010-06-16,SLN,SEA,False,1,2,STL10,Busch Stadium III,St. Louis,MO,35,5,1,0,0,16,9,3,1,33,3,3,0,0,21,6,0,0,2010,6,16,0,United States,-1,0,-92.288368,38.456085,central,20
1685,2010-06-18,SLN,OAK,False,6,4,STL10,Busch Stadium III,St. Louis,MO,37,7,3,0,0,19,6,1,1,36,6,2,0,1,14,8,5,0,2010,6,18,0,United States,1,1,-92.288368,38.456085,central,20
1686,2010-06-19,SLN,OAK,False,4,3,STL10,Busch Stadium III,St. Louis,MO,36,6,2,0,0,19,6,2,1,34,3,2,0,1,21,3,4,0,2010,6,19,0,United States,1,1,-92.288368,38.456085,central,20
1687,2010-06-20,SLN,OAK,True,2,3,STL10,Busch Stadium III,St. Louis,MO,37,7,3,0,1,21,3,2,0,33,3,0,0,2,16,10,1,1,2010,6,20,0,United States,-1,0,-92.288368,38.456085,central,20
1688,2010-06-22,TOR,SLN,False,4,9,TOR02,Rogers Centre,Toronto,ONT,40,3,4,0,4,21,6,1,1,32,5,0,0,2,19,5,1,0,2010,6,22,1,Canada,-1,0,-79.347015,43.65107,eastern,21
1689,2010-06-23,TOR,SLN,False,0,1,TOR02,Rogers Centre,Toronto,ONT,39,10,1,0,0,21,5,1,1,34,3,1,0,0,18,7,5,0,2010,6,23,1,Canada,-1,0,-79.347015,43.65107,eastern,21
1690,2010-06-24,TOR,SLN,False,5,0,TOR02,Rogers Centre,Toronto,ONT,32,3,2,0,0,17,9,1,0,38,5,2,0,3,18,8,2,0,2010,6,24,1,Canada,1,1,-79.347015,43.65107,eastern,21
1691,2010-06-25,KCA,SLN,False,4,2,KAN06,Kauffman Stadium,Kansas City,MO,35,6,2,0,0,19,6,2,0,36,8,1,1,0,18,5,2,1,2010,6,25,0,United States,1,1,-92.288368,38.456085,central,22
1692,2010-06-26,KCA,SLN,True,3,5,KAN06,Kauffman Stadium,Kansas City,MO,38,5,1,0,2,25,2,3,0,36,9,0,0,0,23,3,1,0,2010,6,26,0,United States,-1,0,-92.288368,38.456085,central,22
1693,2010-06-27,KCA,SLN,True,10,3,KAN06,Kauffman Stadium,Kansas City,MO,36,2,0,0,2,20,7,4,1,42,12,2,0,1,21,2,3,1,2010,6,27,0,United States,1,1,-92.288368,38.456085,central,22
1694,2010-06-28,SLN,ARI,False,6,5,STL10,Busch Stadium III,St. Louis,MO,41,5,1,0,3,19,6,6,1,37,9,1,0,0,20,6,1,0,2010,6,28,0,United States,1,1,-92.288368,38.456085,central,22
1695,2010-06-29,SLN,ARI,False,8,0,STL10,Busch Stadium III,St. Louis,MO,35,6,0,0,0,17,9,3,0,42,8,3,0,2,17,3,8,1,2010,6,29,0,United States,1,1,-92.288368,38.456085,central,22
1696,2010-06-30,SLN,ARI,True,2,4,STL10,Busch Stadium III,St. Louis,MO,40,8,1,0,1,21,6,3,0,43,8,0,1,0,21,7,6,0,2010,6,30,0,United States,-1,0,-92.288368,38.456085,central,22
1697,2010-07-01,SLN,MIL,False,1,4,STL10,Busch Stadium III,St. Louis,MO,35,4,1,0,3,16,10,1,0,34,3,0,0,1,21,5,4,0,2010,7,1,0,United States,-1,0,-92.288368,38.456085,central,22
1698,2010-07-02,SLN,MIL,False,5,0,STL10,Busch Stadium III,St. Louis,MO,32,4,1,0,0,18,7,2,0,32,5,3,0,1,16,6,1,0,2010,7,2,0,United States,1,1,-92.288368,38.456085,central,22
1699,2010-07-03,SLN,MIL,False,5,12,STL10,Busch Stadium III,St. Louis,MO,51,15,2,0,2,16,9,4,3,40,8,0,1,2,21,4,3,1,2010,7,3,0,United States,-1,0,-92.288368,38.456085,central,22
1700,2010-07-04,SLN,MIL,True,7,1,STL10,Busch Stadium III,St. Louis,MO,30,4,0,0,1,16,9,0,0,35,4,1,0,1,19,7,3,0,2010,7,4,0,United States,1,1,-92.288368,38.456085,central,22
1701,2010-07-06,COL,SLN,False,12,9,DEN02,Coors Field,Denver,CO,41,8,1,0,2,23,4,3,0,51,14,2,0,3,19,6,7,0,2010,7,6,0,United States,1,1,-105.311104,39.059811,mountain,23
1702,2010-07-07,COL,SLN,False,8,7,DEN02,Coors Field,Denver,CO,42,12,1,0,3,19,6,1,0,42,11,2,0,2,20,5,2,0,2010,7,7,0,United States,1,1,-105.311104,39.059811,mountain,23
1703,2010-07-08,COL,SLN,True,4,2,DEN02,Coors Field,Denver,CO,33,1,4,0,0,20,6,2,0,35,8,3,0,0,17,5,2,0,2010,7,8,0,United States,1,1,-105.311104,39.059811,mountain,23
1704,2010-07-09,HOU,SLN,False,0,8,HOU03,Minute Maid Park,Houston,TX,40,3,6,0,2,23,4,2,0,34,6,0,0,0,20,5,3,0,2010,7,9,0,United States,-1,0,-97.563461,31.054487,central,24
1705,2010-07-10,HOU,SLN,False,4,1,HOU03,Minute Maid Park,Houston,TX,32,4,0,1,0,18,7,2,0,34,4,2,0,1,22,1,4,0,2010,7,10,0,United States,1,1,-97.563461,31.054487,central,24
1706,2010-07-11,HOU,SLN,True,2,4,HOU03,Minute Maid Park,Houston,TX,37,6,1,0,1,19,7,3,0,41,10,0,0,0,23,4,4,0,2010,7,11,0,United States,-1,0,-97.563461,31.054487,central,24
1707,2010-07-15,SLN,LAN,False,7,1,STL10,Busch Stadium III,St. Louis,MO,30,2,1,0,1,18,8,0,0,40,8,4,0,0,20,3,5,0,2010,7,15,0,United States,1,1,-92.288368,38.456085,central,24
1708,2010-07-16,SLN,LAN,False,8,4,STL10,Busch Stadium III,St. Louis,MO,43,9,3,1,0,19,8,3,0,39,12,0,1,1,21,1,3,0,2010,7,16,0,United States,1,1,-92.288368,38.456085,central,24
1709,2010-07-17,SLN,LAN,True,2,0,STL10,Busch Stadium III,St. Louis,MO,33,4,2,0,0,20,5,2,0,35,3,2,0,0,16,8,5,1,2010,7,17,0,United States,1,1,-92.288368,38.456085,central,24
1710,2010-07-18,SLN,LAN,True,5,4,STL10,Busch Stadium III,St. Louis,MO,40,5,3,0,0,23,3,6,0,40,5,2,0,0,23,1,9,0,2010,7,18,0,United States,1,1,-92.288368,38.456085,central,24
1711,2010-07-19,SLN,PHI,False,8,4,STL10,Busch Stadium III,St. Louis,MO,40,11,2,0,0,21,2,4,0,36,1,3,0,4,22,2,4,0,2010,7,19,0,United States,1,1,-92.288368,38.456085,central,24
1712,2010-07-20,SLN,PHI,False,7,1,STL10,Busch Stadium III,St. Louis,MO,33,2,3,1,0,21,5,1,0,39,11,2,0,2,18,4,2,0,2010,7,20,0,United States,1,1,-92.288368,38.456085,central,24
1713,2010-07-21,SLN,PHI,False,5,1,STL10,Busch Stadium III,St. Louis,MO,35,3,0,0,1,22,6,3,0,33,4,2,0,1,19,4,2,1,2010,7,21,0,United States,1,1,-92.288368,38.456085,central,24
1714,2010-07-22,SLN,PHI,True,0,2,STL10,Busch Stadium III,St. Louis,MO,44,8,3,0,1,21,9,2,0,35,1,0,0,0,23,9,2,0,2010,7,22,0,United States,-1,0,-92.288368,38.456085,central,24
1715,2010-07-23,CHN,SLN,True,5,0,CHI11,Wrigley Field,Chicago,IL,35,5,0,0,0,16,9,5,0,36,7,0,0,3,21,2,3,0,2010,7,23,0,United States,1,1,-88.986137,40.349457,central,24
1716,2010-07-24,CHN,SLN,True,6,5,CHI11,Wrigley Field,Chicago,IL,40,9,2,0,0,20,5,4,0,35,5,2,0,2,13,9,4,0,2010,7,24,0,United States,1,1,-88.986137,40.349457,central,24
1717,2010-07-25,CHN,SLN,False,3,4,CHI11,Wrigley Field,Chicago,IL,47,11,1,1,2,21,7,4,0,45,10,1,1,0,24,7,1,1,2010,7,25,0,United States,-1,0,-88.986137,40.349457,central,24
1718,2010-07-27,NYN,SLN,False,8,2,NYC20,Citi Field,New York,NY,39,10,0,0,0,24,3,2,0,38,6,1,0,2,14,10,5,0,2010,7,27,0,United States,1,1,-74.948051,42.165726,eastern,25
1719,2010-07-28,NYN,SLN,False,7,8,NYC20,Citi Field,New York,NY,58,13,2,0,1,29,7,5,1,55,9,2,0,2,29,7,5,1,2010,7,28,0,United States,-1,0,-74.948051,42.165726,eastern,25
1720,2010-07-29,NYN,SLN,True,4,0,NYC20,Citi Field,New York,NY,31,3,1,0,0,22,3,2,0,37,4,1,1,1,21,3,5,1,2010,7,29,0,United States,1,1,-74.948051,42.165726,eastern,25
1721,2010-07-30,SLN,PIT,False,1,0,STL10,Busch Stadium III,St. Louis,MO,36,5,0,0,0,21,7,3,0,34,8,1,0,0,19,5,1,0,2010,7,30,0,United States,1,1,-92.288368,38.456085,central,26
1722,2010-07-31,SLN,PIT,False,11,1,STL10,Busch Stadium III,St. Louis,MO,35,6,1,0,1,17,9,1,0,46,11,2,0,2,21,2,8,0,2010,7,31,0,United States,1,1,-92.288368,38.456085,central,26
1723,2010-08-01,SLN,PIT,True,9,1,STL10,Busch Stadium III,St. Louis,MO,37,9,0,1,0,19,7,1,0,39,10,2,0,2,20,2,3,0,2010,8,1,0,United States,1,1,-92.288368,38.456085,central,26
1724,2010-08-02,SLN,HOU,False,4,9,STL10,Busch Stadium III,St. Louis,MO,44,9,3,0,0,19,7,5,1,36,5,1,0,1,21,4,4,0,2010,8,2,0,United States,-1,0,-92.288368,38.456085,central,26
1725,2010-08-03,SLN,HOU,False,4,18,STL10,Busch Stadium III,St. Louis,MO,53,17,4,1,0,21,5,5,0,39,9,0,0,2,17,9,2,0,2010,8,3,0,United States,-1,0,-92.288368,38.456085,central,26
1726,2010-08-04,SLN,HOU,False,8,4,STL10,Busch Stadium III,St. Louis,MO,37,5,0,1,1,21,5,3,1,39,9,2,0,1,17,7,3,0,2010,8,4,0,United States,1,1,-92.288368,38.456085,central,26
1727,2010-08-06,FLO,SLN,False,0,7,MIA01,Sun Life Stadium,Miami,FL,40,6,6,0,1,18,8,1,0,31,2,0,0,0,19,7,3,0,2010,8,6,0,United States,-1,0,-81.686783,27.766279,eastern,27
1728,2010-08-07,FLO,SLN,False,5,4,MIA01,Sun Life Stadium,Miami,FL,37,8,1,0,0,23,5,0,0,37,5,1,0,3,18,10,0,0,2010,8,7,0,United States,1,1,-81.686783,27.766279,eastern,27
1729,2010-08-09,CIN,SLN,False,3,7,CIN09,Great American Ballpark,Cincinnati,OH,39,10,1,0,1,15,10,2,0,37,4,2,0,1,20,6,4,0,2010,8,9,0,United States,-1,0,-82.764915,40.388783,eastern,27
1730,2010-08-10,CIN,SLN,False,4,8,CIN09,Great American Ballpark,Cincinnati,OH,42,7,4,0,1,21,7,2,0,37,6,0,0,0,18,7,6,0,2010,8,10,0,United States,-1,0,-82.764915,40.388783,eastern,27
1731,2010-08-11,CIN,SLN,True,1,6,CIN09,Great American Ballpark,Cincinnati,OH,41,9,1,0,1,23,3,4,0,34,5,0,0,0,25,4,0,0,2010,8,11,0,United States,-1,0,-82.764915,40.388783,eastern,27
1732,2010-08-13,SLN,CHN,False,6,3,STL10,Busch Stadium III,St. Louis,MO,35,4,2,0,1,22,5,1,0,39,4,3,0,1,19,6,6,0,2010,8,13,0,United States,1,1,-92.288368,38.456085,central,28
1733,2010-08-14,SLN,CHN,True,2,3,STL10,Busch Stadium III,St. Louis,MO,33,3,2,0,2,20,5,1,0,38,8,1,0,0,21,6,2,0,2010,8,14,0,United States,-1,0,-92.288368,38.456085,central,28
1734,2010-08-15,SLN,CHN,True,7,9,STL10,Busch Stadium III,St. Louis,MO,42,7,3,0,2,19,7,3,1,42,6,1,0,2,18,9,6,0,2010,8,15,0,United States,-1,0,-92.288368,38.456085,central,28
1735,2010-08-17,SLN,MIL,False,2,3,STL10,Busch Stadium III,St. Louis,MO,37,6,0,0,1,18,8,4,0,34,5,0,0,1,21,5,2,0,2010,8,17,0,United States,-1,0,-92.288368,38.456085,central,28
1736,2010-08-18,SLN,MIL,True,2,3,STL10,Busch Stadium III,St. Louis,MO,32,5,1,1,0,16,8,1,0,36,2,2,0,0,22,6,2,2,2010,8,18,0,United States,-1,0,-92.288368,38.456085,central,28
1737,2010-08-20,SLN,SFN,False,3,6,STL10,Busch Stadium III,St. Louis,MO,45,8,3,0,2,17,10,5,0,40,11,1,0,1,19,7,1,0,2010,8,20,0,United States,-1,0,-92.288368,38.456085,central,28
1738,2010-08-21,SLN,SFN,False,5,1,STL10,Busch Stadium III,St. Louis,MO,37,7,1,0,0,21,6,2,0,35,5,1,1,1,19,5,3,0,2010,8,21,0,United States,1,1,-92.288368,38.456085,central,28
1739,2010-08-22,SLN,SFN,True,9,0,STL10,Busch Stadium III,St. Louis,MO,28,3,0,0,0,19,6,0,0,45,12,2,0,1,18,5,7,0,2010,8,22,0,United States,1,1,-92.288368,38.456085,central,28
1740,2010-08-23,PIT,SLN,False,2,10,PIT08,PNC Park,Pittsburgh,PA,49,9,4,0,1,25,3,7,0,37,4,2,1,1,20,7,2,0,2010,8,23,0,United States,-1,0,-77.209755,40.590752,eastern,29
1741,2010-08-24,PIT,SLN,False,4,3,PIT08,PNC Park,Pittsburgh,PA,41,8,2,0,1,22,5,2,1,34,4,2,1,0,16,7,4,0,2010,8,24,0,United States,1,1,-77.209755,40.590752,eastern,29
1742,2010-08-25,PIT,SLN,False,5,2,PIT08,PNC Park,Pittsburgh,PA,37,6,1,0,1,20,7,2,0,35,6,0,1,1,18,7,1,1,2010,8,25,0,United States,1,1,-77.209755,40.590752,eastern,29
1743,2010-08-26,WAS,SLN,False,11,10,WAS11,Nationals Park,Washington,DC,58,10,3,0,1,26,11,5,2,59,13,2,0,1,28,9,5,1,2010,8,26,0,United States,1,1,-77.026817,38.897438,eastern,29
1744,2010-08-27,WAS,SLN,False,2,4,WAS11,Nationals Park,Washington,DC,35,5,0,0,2,19,7,1,1,43,8,2,1,1,16,9,6,0,2010,8,27,0,United States,-1,0,-77.026817,38.897438,eastern,29
1745,2010-08-28,WAS,SLN,False,14,5,WAS11,Nationals Park,Washington,DC,36,4,4,0,1,22,3,2,0,40,10,4,0,2,20,3,1,0,2010,8,28,0,United States,1,1,-77.026817,38.897438,eastern,29
1746,2010-08-29,WAS,SLN,True,4,2,WAS11,Nationals Park,Washington,DC,35,7,1,0,1,19,7,0,0,34,5,2,0,1,14,9,3,0,2010,8,29,0,United States,1,1,-77.026817,38.897438,eastern,29
1747,2010-08-30,HOU,SLN,False,3,0,HOU03,Minute Maid Park,Houston,TX,28,2,0,0,0,21,4,1,0,30,7,2,0,0,16,4,1,0,2010,8,30,0,United States,1,1,-97.563461,31.054487,central,30
1748,2010-08-31,HOU,SLN,False,3,0,HOU03,Minute Maid Park,Houston,TX,35,2,1,0,0,20,8,4,0,31,6,0,1,0,16,5,2,1,2010,8,31,0,United States,1,1,-97.563461,31.054487,central,30
1749,2010-09-01,HOU,SLN,True,5,2,HOU03,Minute Maid Park,Houston,TX,37,4,2,0,1,20,6,3,1,35,4,1,0,1,21,1,6,1,2010,9,1,0,United States,1,1,-97.563461,31.054487,central,30
1750,2010-09-03,SLN,CIN,False,3,2,STL10,Busch Stadium III,St. Louis,MO,36,3,2,0,1,17,8,5,0,30,4,1,1,0,20,3,0,1,2010,9,3,0,United States,1,1,-92.288368,38.456085,central,30
1751,2010-09-04,SLN,CIN,True,1,6,STL10,Busch Stadium III,St. Louis,MO,40,7,4,0,1,17,9,2,0,34,5,1,0,0,22,3,3,0,2010,9,4,0,United States,-1,0,-92.288368,38.456085,central,30
1752,2010-09-05,SLN,CIN,True,4,2,STL10,Busch Stadium III,St. Louis,MO,34,4,2,0,0,16,11,0,1,31,3,3,0,1,18,5,1,0,2010,9,5,0,United States,1,1,-92.288368,38.456085,central,30
1753,2010-09-06,MIL,SLN,True,6,8,MIL06,Miller Park,Milwaukee,WI,39,4,2,0,1,22,6,3,1,40,5,3,0,3,20,6,3,0,2010,9,6,0,United States,-1,0,-89.616508,44.268543,central,30
1754,2010-09-07,MIL,SLN,False,4,2,MIL06,Miller Park,Milwaukee,WI,35,5,1,0,0,13,12,4,0,36,6,3,0,0,17,6,3,1,2010,9,7,0,United States,1,1,-89.616508,44.268543,central,30
1755,2010-09-08,MIL,SLN,False,8,1,MIL06,Miller Park,Milwaukee,WI,32,2,2,0,1,22,5,0,0,38,7,2,0,1,20,5,3,0,2010,9,8,0,United States,1,1,-89.616508,44.268543,central,30
1756,2010-09-09,ATL,SLN,False,4,11,ATL02,Turner Field,Atlanta,GA,43,9,2,0,4,18,8,2,0,34,7,0,0,1,17,8,1,0,2010,9,9,0,United States,-1,0,-83.643074,33.040619,eastern,31
1757,2010-09-10,ATL,SLN,False,8,6,ATL02,Turner Field,Atlanta,GA,39,8,0,0,2,18,9,2,0,35,8,2,0,1,18,5,1,0,2010,9,10,0,United States,1,1,-83.643074,33.040619,eastern,31
1758,2010-09-11,ATL,SLN,True,6,3,ATL02,Turner Field,Atlanta,GA,45,6,1,0,0,28,8,1,1,52,7,1,1,2,23,10,8,0,2010,9,11,0,United States,1,1,-83.643074,33.040619,eastern,31
1759,2010-09-12,ATL,SLN,False,3,7,ATL02,Turner Field,Atlanta,GA,45,9,1,1,2,18,8,5,1,39,6,4,0,1,22,4,2,0,2010,9,12,0,United States,-1,0,-83.643074,33.040619,eastern,31
1760,2010-09-13,SLN,CHN,False,1,5,STL10,Busch Stadium III,St. Louis,MO,40,9,1,0,0,22,6,1,1,40,8,1,0,0,19,6,5,1,2010,9,13,0,United States,-1,0,-92.288368,38.456085,central,32
1761,2010-09-14,SLN,CHN,False,2,7,STL10,Busch Stadium III,St. Louis,MO,43,12,3,0,0,17,9,2,0,32,3,2,0,1,21,5,0,0,2010,9,14,0,United States,-1,0,-92.288368,38.456085,central,32
1762,2010-09-15,SLN,CHN,False,3,7,STL10,Busch Stadium III,St. Louis,MO,38,3,4,0,2,18,9,2,0,41,6,2,0,0,19,8,4,2,2010,9,15,0,United States,-1,0,-92.288368,38.456085,central,32
1763,2010-09-16,SLN,SDN,False,4,0,STL10,Busch Stadium III,St. Louis,MO,36,7,0,0,0,21,5,3,0,36,6,2,0,0,14,9,5,0,2010,9,16,0,United States,1,1,-92.288368,38.456085,central,32
1764,2010-09-17,SLN,SDN,False,14,4,STL10,Busch Stadium III,St. Louis,MO,36,6,2,0,2,17,8,1,0,47,12,5,1,1,21,3,4,0,2010,9,17,0,United States,1,1,-92.288368,38.456085,central,32
1765,2010-09-18,SLN,SDN,True,4,8,STL10,Busch Stadium III,St. Louis,MO,45,11,1,1,2,18,8,4,0,42,6,1,0,0,23,4,8,0,2010,9,18,0,United States,-1,0,-92.288368,38.456085,central,32
1766,2010-09-19,SLN,SDN,True,4,1,STL10,Busch Stadium III,St. Louis,MO,36,4,2,0,0,18,9,3,0,33,5,0,0,1,19,5,3,0,2010,9,19,0,United States,1,1,-92.288368,38.456085,central,32
1767,2010-09-20,FLO,SLN,True,4,0,MIA01,Sun Life Stadium,Miami,FL,34,3,2,0,0,24,3,2,0,31,4,1,0,1,14,8,3,0,2010,9,20,0,United States,1,1,-81.686783,27.766279,eastern,33
1768,2010-09-21,PIT,SLN,False,5,2,PIT08,PNC Park,Pittsburgh,PA,36,7,1,0,0,22,6,0,0,34,5,0,1,0,21,4,3,0,2010,9,21,0,United States,1,1,-77.209755,40.590752,eastern,33
1769,2010-09-22,PIT,SLN,False,11,6,PIT08,PNC Park,Pittsburgh,PA,40,5,4,0,0,18,9,3,1,41,7,4,1,2,13,10,4,0,2010,9,22,0,United States,1,1,-77.209755,40.590752,eastern,33
1770,2010-09-23,PIT,SLN,True,2,9,PIT08,PNC Park,Pittsburgh,PA,47,10,3,0,2,23,3,5,1,35,7,1,0,0,18,6,3,0,2010,9,23,0,United States,-1,0,-77.209755,40.590752,eastern,33
1771,2010-09-24,CHN,SLN,True,1,7,CHI11,Wrigley Field,Chicago,IL,41,5,3,0,1,16,9,7,0,35,3,2,0,1,19,8,2,0,2010,9,24,0,United States,-1,0,-88.986137,40.349457,central,34
1772,2010-09-25,CHN,SLN,True,7,3,CHI11,Wrigley Field,Chicago,IL,37,5,1,0,0,20,7,3,1,39,6,3,1,0,21,3,5,0,2010,9,25,0,United States,1,1,-88.986137,40.349457,central,34
1773,2010-09-26,CHN,SLN,True,7,8,CHI11,Wrigley Field,Chicago,IL,49,8,3,0,1,22,4,11,0,43,6,2,0,0,22,6,7,0,2010,9,26,0,United States,-1,0,-88.986137,40.349457,central,34
1774,2010-09-27,SLN,PIT,False,6,4,STL10,Busch Stadium III,St. Louis,MO,40,8,3,0,1,20,3,5,0,37,11,0,0,1,16,6,3,0,2010,9,27,0,United States,1,1,-92.288368,38.456085,central,34
1775,2010-09-28,SLN,PIT,False,2,7,STL10,Busch Stadium III,St. Louis,MO,41,4,4,0,1,20,6,6,0,36,4,0,0,1,22,5,3,1,2010,9,28,0,United States,-1,0,-92.288368,38.456085,central,34
1776,2010-09-29,SLN,PIT,True,4,1,STL10,Busch Stadium III,St. Louis,MO,32,4,1,0,0,21,5,1,0,36,7,1,0,1,17,9,0,1,2010,9,29,0,United States,1,1,-92.288368,38.456085,central,34
1777,2010-09-30,SLN,COL,False,6,1,STL10,Busch Stadium III,St. Louis,MO,32,3,0,1,0,22,4,2,0,39,10,1,0,0,18,6,3,1,2010,9,30,0,United States,1,1,-92.288368,38.456085,central,34
1778,2010-10-01,SLN,COL,False,3,0,STL10,Busch Stadium III,St. Louis,MO,33,3,1,0,0,18,10,1,0,33,5,1,0,0,22,1,4,0,2010,10,1,0,United States,1,1,-92.288368,38.456085,central,34
1779,2010-10-02,SLN,COL,True,1,0,STL10,Busch Stadium III,St. Louis,MO,44,4,1,0,0,21,9,8,1,40,4,0,0,0,18,12,5,1,2010,10,2,0,United States,1,1,-92.288368,38.456085,central,34
1780,2010-10-03,SLN,COL,True,6,1,STL10,Busch Stadium III,St. Louis,MO,33,4,1,1,1,16,9,1,0,38,9,2,0,0,21,4,2,0,2010,10,3,0,United States,1,1,-92.288368,38.456085,central,34
1781,2011-03-31,SLN,SDN,True,3,5,STL10,Busch Stadium III,St. Louis,MO,45,5,2,0,1,26,6,3,2,44,10,0,1,1,24,5,3,0,2011,3,31,0,United States,-1,0,-92.288368,38.456085,central,2
1782,2011-04-02,SLN,SDN,True,3,11,STL10,Busch Stadium III,St. Louis,MO,45,5,2,1,1,21,7,8,0,37,5,0,0,1,22,6,3,0,2011,4,2,0,United States,-1,0,-92.288368,38.456085,central,2
1783,2011-04-03,SLN,SDN,True,2,0,STL10,Busch Stadium III,St. Louis,MO,31,4,0,0,0,16,9,2,0,30,7,0,0,0,19,3,1,0,2011,4,3,0,United States,1,1,-92.288368,38.456085,central,2
1784,2011-04-04,SLN,PIT,False,3,4,STL10,Busch Stadium III,St. Louis,MO,34,6,1,0,1,18,7,1,0,37,5,1,0,0,19,6,6,0,2011,4,4,0,United States,-1,0,-92.288368,38.456085,central,2
1785,2011-04-05,SLN,PIT,False,3,2,STL10,Busch Stadium III,St. Louis,MO,36,6,1,0,1,14,11,3,0,35,6,1,0,0,16,6,6,0,2011,4,5,0,United States,1,1,-92.288368,38.456085,central,2
1786,2011-04-06,SLN,PIT,True,1,3,STL10,Busch Stadium III,St. Louis,MO,41,6,4,0,1,21,6,2,1,35,4,3,0,0,22,4,2,0,2011,4,6,0,United States,-1,0,-92.288368,38.456085,central,2
1787,2011-04-08,SFN,SLN,True,5,4,SFO03,Oracle Park,San Francisco,CA,50,7,1,0,0,23,13,5,1,57,9,4,0,2,27,7,8,0,2011,4,8,0,United States,1,1,-119.681564,36.116203,pacific,4
1788,2011-04-09,SFN,SLN,False,3,2,SFO03,Oracle Park,San Francisco,CA,35,3,1,0,1,21,5,4,0,34,5,1,1,0,12,12,2,1,2011,4,9,0,United States,1,1,-119.681564,36.116203,pacific,4
1789,2011-04-10,SFN,SLN,True,1,6,SFO03,Oracle Park,San Francisco,CA,41,7,3,0,1,20,5,5,0,33,5,1,0,0,21,6,0,0,2011,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,4
1790,2011-04-11,ARI,SLN,False,2,8,PHO01,Chase Field,Phoenix,AZ,43,9,2,0,3,20,7,1,1,38,5,3,0,0,18,7,4,1,2011,4,11,0,United States,-1,0,-111.431221,33.729759,mountain,5
1791,2011-04-12,ARI,SLN,False,13,8,PHO01,Chase Field,Phoenix,AZ,47,11,2,0,3,19,8,4,0,45,6,5,0,3,15,8,7,1,2011,4,12,0,United States,1,1,-111.431221,33.729759,mountain,5
1792,2011-04-13,ARI,SLN,False,5,15,PHO01,Chase Field,Phoenix,AZ,49,7,8,0,2,19,8,3,2,41,7,2,0,1,20,8,3,0,2011,4,13,0,United States,-1,0,-111.431221,33.729759,mountain,5
1793,2011-04-14,LAN,SLN,False,5,9,LOS03,Dodger Stadium,Los Angeles,CA,42,11,3,1,1,22,4,0,0,42,8,2,0,1,22,5,4,0,2011,4,14,0,United States,-1,0,-119.681564,36.116203,pacific,6
1794,2011-04-15,LAN,SLN,False,2,11,LOS03,Dodger Stadium,Los Angeles,CA,46,11,4,0,4,19,6,2,0,35,5,2,0,0,19,8,1,0,2011,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,6
1795,2011-04-16,LAN,SLN,False,2,9,LOS03,Dodger Stadium,Los Angeles,CA,43,11,1,0,1,15,9,5,1,38,7,2,0,0,21,5,1,2,2011,4,16,0,United States,-1,0,-119.681564,36.116203,pacific,6
1796,2011-04-17,LAN,SLN,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,34,2,3,0,0,14,12,3,0,31,5,1,0,1,18,6,0,0,2011,4,17,0,United States,1,1,-119.681564,36.116203,pacific,6
1797,2011-04-20,SLN,WAS,True,6,8,STL10,Busch Stadium III,St. Louis,MO,38,7,1,1,1,19,6,3,0,44,10,2,0,2,20,4,6,0,2011,4,20,0,United States,-1,0,-92.288368,38.456085,central,8
1798,2011-04-20,SLN,WAS,False,5,3,STL10,Busch Stadium III,St. Louis,MO,35,5,0,0,0,20,8,2,0,37,7,2,0,0,20,4,3,1,2011,4,20,0,United States,1,1,-92.288368,38.456085,central,8
1799,2011-04-21,SLN,WAS,True,5,0,STL10,Busch Stadium III,St. Louis,MO,31,2,0,0,0,20,6,2,1,35,3,1,0,2,20,3,6,0,2011,4,21,0,United States,1,1,-92.288368,38.456085,central,8
