,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1918,2011-09-04,CHN,PIT,True,6,3,CHI11,Wrigley Field,Chicago,IL,38,8,1,0,1,18,8,2,0,43,10,0,0,0,18,5,9,1,2011,9,4,0,United States,1,1,-88.986137,40.349457,central,26
1919,2011-09-05,PIT,HOU,True,3,1,PIT08,PNC Park,Pittsburgh,PA,35,3,1,1,0,18,8,4,0,33,4,2,0,1,16,6,3,1,2011,9,5,0,United States,1,1,-77.209755,40.590752,eastern,27
1920,2011-09-06,PIT,HOU,False,1,4,PIT08,PNC Park,Pittsburgh,PA,38,7,2,0,0,17,10,2,0,33,3,1,0,1,20,7,1,0,2011,9,6,0,United States,-1,0,-77.209755,40.590752,eastern,27
1921,2011-09-07,PIT,HOU,False,5,4,PIT08,PNC Park,Pittsburgh,PA,36,5,0,0,3,22,5,1,0,36,7,0,0,2,11,11,5,0,2011,9,7,0,United States,1,1,-77.209755,40.590752,eastern,27
1922,2011-09-09,PIT,FLO,False,4,13,PIT08,PNC Park,Pittsburgh,PA,50,16,2,1,3,23,4,1,0,41,8,3,2,0,17,8,3,0,2011,9,9,0,United States,-1,0,-77.209755,40.590752,eastern,27
1923,2011-09-10,PIT,FLO,False,0,3,PIT08,PNC Park,Pittsburgh,PA,37,7,0,0,0,19,6,4,1,31,0,1,0,0,16,11,3,0,2011,9,10,0,United States,-1,0,-77.209755,40.590752,eastern,27
1924,2011-09-11,PIT,FLO,True,1,4,PIT08,PNC Park,Pittsburgh,PA,39,3,2,0,0,22,5,6,1,34,6,0,0,0,17,9,2,0,2011,9,11,0,United States,-1,0,-77.209755,40.590752,eastern,27
1925,2011-09-12,PIT,SLN,False,6,5,PIT08,PNC Park,Pittsburgh,PA,38,10,0,0,1,20,3,4,0,37,6,4,0,0,17,6,4,0,2011,9,12,0,United States,1,1,-77.209755,40.590752,eastern,27
1926,2011-09-13,PIT,SLN,False,4,6,PIT08,PNC Park,Pittsburgh,PA,40,8,3,0,0,21,6,2,0,38,9,0,1,2,19,6,1,0,2011,9,13,0,United States,-1,0,-77.209755,40.590752,eastern,27
1927,2011-09-14,PIT,SLN,True,2,3,PIT08,PNC Park,Pittsburgh,PA,37,3,3,1,0,18,8,3,1,33,3,5,0,0,15,10,0,0,2011,9,14,0,United States,-1,0,-77.209755,40.590752,eastern,27
1928,2011-09-15,LAN,PIT,False,2,6,LOS03,Dodger Stadium,Los Angeles,CA,40,8,3,0,1,16,9,2,1,36,4,1,0,1,18,8,2,2,2011,9,15,0,United States,-1,0,-119.681564,36.116203,pacific,30
1929,2011-09-16,LAN,PIT,False,7,2,LOS03,Dodger Stadium,Los Angeles,CA,36,4,1,0,1,15,12,3,0,36,7,2,0,1,21,2,3,0,2011,9,16,0,United States,1,1,-119.681564,36.116203,pacific,30
1930,2011-09-17,LAN,PIT,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,38,5,2,0,0,17,10,3,1,41,8,2,0,2,19,5,5,0,2011,9,17,0,United States,1,1,-119.681564,36.116203,pacific,30
1931,2011-09-18,LAN,PIT,True,15,1,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,0,18,9,3,0,53,17,3,1,2,15,8,7,0,2011,9,18,0,United States,1,1,-119.681564,36.116203,pacific,30
1932,2011-09-19,ARI,PIT,False,1,0,PHO01,Chase Field,Phoenix,AZ,30,1,0,1,0,14,13,1,0,30,3,1,0,1,19,5,1,0,2011,9,19,0,United States,1,1,-111.431221,33.729759,mountain,31
1933,2011-09-20,ARI,PIT,False,3,5,PHO01,Chase Field,Phoenix,AZ,44,6,6,0,2,18,8,4,0,41,8,2,0,0,20,7,3,1,2011,9,20,0,United States,-1,0,-111.431221,33.729759,mountain,31
1934,2011-09-21,ARI,PIT,True,8,5,PHO01,Chase Field,Phoenix,AZ,39,5,4,0,2,19,8,1,0,37,8,2,0,1,18,4,3,1,2011,9,21,0,United States,1,1,-111.431221,33.729759,mountain,31
1935,2011-09-23,PIT,CIN,False,4,3,PIT08,PNC Park,Pittsburgh,PA,42,9,2,0,0,19,8,3,1,34,4,2,1,1,16,8,2,0,2011,9,23,0,United States,1,1,-77.209755,40.590752,eastern,33
1936,2011-09-24,PIT,CIN,False,4,3,PIT08,PNC Park,Pittsburgh,PA,40,2,6,0,0,15,11,6,0,38,7,3,1,0,15,7,5,0,2011,9,24,0,United States,1,1,-77.209755,40.590752,eastern,33
1937,2011-09-25,PIT,CIN,True,4,5,PIT08,PNC Park,Pittsburgh,PA,42,7,4,0,0,18,9,4,0,34,2,1,1,0,15,11,4,0,2011,9,25,0,United States,-1,0,-77.209755,40.590752,eastern,33
1938,2011-09-26,MIL,PIT,False,8,9,MIL06,Miller Park,Milwaukee,WI,45,9,2,1,1,15,10,6,1,48,6,6,0,0,19,7,7,3,2011,9,26,0,United States,-1,0,-89.616508,44.268543,central,34
1939,2011-09-27,MIL,PIT,False,6,4,MIL06,Miller Park,Milwaukee,WI,39,7,3,0,0,20,6,3,0,38,4,1,0,4,16,6,6,1,2011,9,27,0,United States,1,1,-89.616508,44.268543,central,34
1940,2011-09-28,MIL,PIT,False,7,3,MIL06,Miller Park,Milwaukee,WI,34,3,3,0,0,20,7,1,0,37,3,1,0,3,18,6,5,1,2011,9,28,0,United States,1,1,-89.616508,44.268543,central,34
1941,2012-04-05,PIT,PHI,True,0,1,PIT08,PNC Park,Pittsburgh,PA,35,7,1,0,0,17,8,2,0,30,2,0,0,0,20,6,0,2,2012,4,5,0,United States,-1,0,-77.209755,40.590752,eastern,3
1942,2012-04-07,PIT,PHI,False,2,1,PIT08,PNC Park,Pittsburgh,PA,40,7,0,0,0,24,6,3,0,38,4,2,0,0,24,4,3,1,2012,4,7,0,United States,1,1,-77.209755,40.590752,eastern,3
1943,2012-04-08,PIT,PHI,True,5,4,PIT08,PNC Park,Pittsburgh,PA,36,3,1,0,1,20,7,4,0,39,7,3,0,1,16,10,2,0,2012,4,8,0,United States,1,1,-77.209755,40.590752,eastern,3
1944,2012-04-10,LAN,PIT,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,30,4,0,1,0,15,10,0,0,32,6,0,0,1,16,7,2,0,2012,4,10,0,United States,1,1,-119.681564,36.116203,pacific,6
1945,2012-04-11,LAN,PIT,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,32,4,1,0,1,18,8,0,0,38,10,2,0,0,18,6,2,0,2012,4,11,0,United States,1,1,-119.681564,36.116203,pacific,6
1946,2012-04-12,LAN,PIT,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,36,6,1,0,1,16,9,2,1,34,7,1,0,0,20,4,1,1,2012,4,12,0,United States,1,1,-119.681564,36.116203,pacific,6
1947,2012-04-13,SFN,PIT,True,5,0,SFO03,Oracle Park,San Francisco,CA,28,1,0,0,0,16,11,0,0,33,5,2,0,1,20,2,3,0,2012,4,13,0,United States,1,1,-119.681564,36.116203,pacific,6
1948,2012-04-14,SFN,PIT,False,4,3,SFO03,Oracle Park,San Francisco,CA,37,6,0,1,0,23,6,1,0,38,7,1,2,0,20,5,3,0,2012,4,14,0,United States,1,1,-119.681564,36.116203,pacific,6
1949,2012-04-15,SFN,PIT,True,1,4,SFO03,Oracle Park,San Francisco,CA,40,7,0,0,1,17,9,5,1,37,2,2,1,0,25,3,4,0,2012,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,6
1950,2012-04-16,ARI,PIT,False,5,1,PHO01,Chase Field,Phoenix,AZ,35,5,1,0,0,18,8,3,0,35,5,0,0,3,17,6,4,0,2012,4,16,0,United States,1,1,-111.431221,33.729759,mountain,7
1951,2012-04-17,ARI,PIT,False,4,5,PHO01,Chase Field,Phoenix,AZ,40,10,2,0,1,20,6,1,0,35,3,3,0,1,20,6,2,0,2012,4,17,0,United States,-1,0,-111.431221,33.729759,mountain,7
1952,2012-04-18,ARI,PIT,True,1,2,PHO01,Chase Field,Phoenix,AZ,35,6,0,0,1,19,6,3,0,34,4,0,2,0,17,7,4,0,2012,4,18,0,United States,-1,0,-111.431221,33.729759,mountain,7
1953,2012-04-20,PIT,SLN,False,1,4,PIT08,PNC Park,Pittsburgh,PA,39,5,2,0,1,22,6,3,0,30,3,0,0,1,18,6,2,0,2012,4,20,0,United States,-1,0,-77.209755,40.590752,eastern,9
1954,2012-04-21,PIT,SLN,False,2,0,PIT08,PNC Park,Pittsburgh,PA,35,5,0,0,0,15,11,4,0,33,6,1,0,0,17,6,3,0,2012,4,21,0,United States,1,1,-77.209755,40.590752,eastern,9
1955,2012-04-22,PIT,SLN,True,1,5,PIT08,PNC Park,Pittsburgh,PA,40,8,2,0,0,16,9,5,0,32,4,2,0,0,21,5,0,0,2012,4,22,0,United States,-1,0,-77.209755,40.590752,eastern,9
1956,2012-04-24,PIT,COL,False,5,4,PIT08,PNC Park,Pittsburgh,PA,34,3,1,0,2,19,8,0,1,41,5,5,0,1,22,3,5,0,2012,4,24,0,United States,1,1,-77.209755,40.590752,eastern,9
1957,2012-04-25,PIT,COL,True,1,2,PIT08,PNC Park,Pittsburgh,PA,33,2,1,0,0,16,9,3,2,34,7,1,0,1,14,10,1,0,2012,4,25,0,United States,-1,0,-77.209755,40.590752,eastern,9
1958,2012-04-25,PIT,COL,True,5,1,PIT08,PNC Park,Pittsburgh,PA,33,4,1,0,1,21,4,1,1,36,5,4,0,2,16,7,2,0,2012,4,25,0,United States,1,1,-77.209755,40.590752,eastern,9
1959,2012-04-27,ATL,PIT,False,6,1,ATL02,Turner Field,Atlanta,GA,34,6,0,0,0,19,5,4,0,39,9,1,0,0,16,8,5,0,2012,4,27,0,United States,1,1,-83.643074,33.040619,eastern,9
1960,2012-04-28,ATL,PIT,False,2,4,ATL02,Turner Field,Atlanta,GA,40,4,5,0,0,19,8,4,0,36,6,2,0,0,12,14,2,0,2012,4,28,0,United States,-1,0,-83.643074,33.040619,eastern,9
1961,2012-04-29,ATL,PIT,True,4,3,ATL02,Turner Field,Atlanta,GA,40,4,4,0,0,17,11,3,1,38,5,1,0,1,22,3,6,0,2012,4,29,0,United States,1,1,-83.643074,33.040619,eastern,9
1962,2012-04-30,ATL,PIT,False,3,9,ATL02,Turner Field,Atlanta,GA,41,7,2,0,2,14,12,4,0,37,4,3,0,1,16,11,2,0,2012,4,30,0,United States,-1,0,-83.643074,33.040619,eastern,9
1963,2012-05-01,SLN,PIT,False,10,7,STL10,Busch Stadium III,St. Louis,MO,38,5,1,1,2,16,9,3,1,42,8,2,0,3,19,8,2,0,2012,5,1,0,United States,1,1,-92.288368,38.456085,central,10
1964,2012-05-02,SLN,PIT,False,12,3,STL10,Busch Stadium III,St. Louis,MO,36,6,1,0,0,20,7,2,0,45,13,0,2,2,15,7,5,1,2012,5,2,0,United States,1,1,-92.288368,38.456085,central,10
1965,2012-05-03,SLN,PIT,True,3,6,STL10,Busch Stadium III,St. Louis,MO,40,7,5,0,1,21,5,1,0,42,3,4,0,0,11,17,7,0,2012,5,3,0,United States,-1,0,-92.288368,38.456085,central,10
1966,2012-05-04,PIT,CIN,False,1,6,PIT08,PNC Park,Pittsburgh,PA,43,4,4,1,3,23,4,4,0,32,5,2,0,0,21,4,0,0,2012,5,4,0,United States,-1,0,-77.209755,40.590752,eastern,11
1967,2012-05-05,PIT,CIN,False,3,2,PIT08,PNC Park,Pittsburgh,PA,34,5,2,1,0,14,9,3,0,34,3,1,0,2,16,6,6,0,2012,5,5,0,United States,1,1,-77.209755,40.590752,eastern,11
1968,2012-05-06,PIT,CIN,True,0,5,PIT08,PNC Park,Pittsburgh,PA,40,7,1,0,2,19,6,4,1,36,3,0,0,0,12,17,3,1,2012,5,6,0,United States,-1,0,-77.209755,40.590752,eastern,11
1969,2012-05-08,PIT,WAS,False,5,4,PIT08,PNC Park,Pittsburgh,PA,35,6,1,0,2,13,12,1,0,35,1,1,0,3,20,7,3,0,2012,5,8,0,United States,1,1,-77.209755,40.590752,eastern,11
1970,2012-05-09,PIT,WAS,False,4,2,PIT08,PNC Park,Pittsburgh,PA,39,2,3,0,0,17,11,5,1,32,7,0,0,1,18,6,0,0,2012,5,9,0,United States,1,1,-77.209755,40.590752,eastern,11
1971,2012-05-10,PIT,WAS,False,2,4,PIT08,PNC Park,Pittsburgh,PA,37,4,2,0,3,22,3,2,1,34,4,1,0,0,11,15,3,0,2012,5,10,0,United States,-1,0,-77.209755,40.590752,eastern,11
1972,2012-05-11,PIT,HOU,False,0,1,PIT08,PNC Park,Pittsburgh,PA,31,3,1,0,0,17,8,2,0,30,2,1,1,0,15,11,0,0,2012,5,11,0,United States,-1,0,-77.209755,40.590752,eastern,11
1973,2012-05-12,PIT,HOU,False,5,2,PIT08,PNC Park,Pittsburgh,PA,36,7,2,0,0,24,2,1,0,35,3,1,1,2,19,5,4,0,2012,5,12,0,United States,1,1,-77.209755,40.590752,eastern,11
1974,2012-05-13,PIT,HOU,True,3,2,PIT08,PNC Park,Pittsburgh,PA,43,5,1,0,0,29,6,2,0,44,3,4,0,0,21,13,3,0,2012,5,13,0,United States,1,1,-77.209755,40.590752,eastern,11
1975,2012-05-14,MIA,PIT,False,2,3,MIA02,Marlins Park,Miami,FL,33,2,3,0,1,18,7,2,0,35,5,1,0,1,22,5,1,0,2012,5,14,0,United States,-1,0,-81.686783,27.766279,eastern,11
1976,2012-05-15,MIA,PIT,False,6,2,MIA02,Marlins Park,Miami,FL,33,5,0,0,1,19,7,1,0,40,9,2,1,0,16,5,7,0,2012,5,15,0,United States,1,1,-81.686783,27.766279,eastern,11
1977,2012-05-16,WAS,PIT,False,7,4,WAS11,Nationals Park,Washington,DC,35,5,0,0,1,15,12,2,0,35,2,1,1,3,15,9,3,1,2012,5,16,0,United States,1,1,-77.026817,38.897438,eastern,11
1978,2012-05-17,WAS,PIT,False,3,5,WAS11,Nationals Park,Washington,DC,37,6,1,0,3,18,7,2,0,37,2,3,1,0,13,14,4,0,2012,5,17,0,United States,-1,0,-77.026817,38.897438,eastern,11
1979,2012-05-18,DET,PIT,False,6,0,DET05,Comerica Park,Detroit,MI,30,1,0,0,0,15,12,2,0,38,7,5,0,1,16,7,2,0,2012,5,18,0,United States,1,1,-84.536095,43.326618,eastern,11
1980,2012-05-19,DET,PIT,True,3,4,DET05,Comerica Park,Detroit,MI,38,7,0,0,2,14,12,2,1,40,7,2,0,1,20,6,4,0,2012,5,19,0,United States,-1,0,-84.536095,43.326618,eastern,11
1981,2012-05-20,DET,PIT,True,4,3,DET05,Comerica Park,Detroit,MI,35,2,2,0,2,11,17,1,0,31,3,1,0,1,20,4,1,1,2012,5,20,0,United States,1,1,-84.536095,43.326618,eastern,11
1982,2012-05-21,PIT,NYN,False,5,4,PIT08,PNC Park,Pittsburgh,PA,40,7,1,0,0,18,9,5,0,35,3,4,0,1,15,10,2,0,2012,5,21,0,United States,1,1,-77.209755,40.590752,eastern,11
1983,2012-05-22,PIT,NYN,False,2,3,PIT08,PNC Park,Pittsburgh,PA,36,5,1,0,0,17,10,3,0,34,3,3,1,0,14,13,0,0,2012,5,22,0,United States,-1,0,-77.209755,40.590752,eastern,11
1984,2012-05-23,PIT,NYN,True,1,3,PIT08,PNC Park,Pittsburgh,PA,34,7,1,0,0,21,5,0,0,33,4,1,0,0,18,8,2,0,2012,5,23,0,United States,-1,0,-77.209755,40.590752,eastern,11
1985,2012-05-25,PIT,CHN,False,1,0,PIT08,PNC Park,Pittsburgh,PA,38,10,0,0,0,14,12,2,0,34,6,1,0,0,20,6,1,0,2012,5,25,0,United States,1,1,-77.209755,40.590752,eastern,11
1986,2012-05-26,PIT,CHN,False,3,2,PIT08,PNC Park,Pittsburgh,PA,35,2,2,1,1,21,5,3,0,42,6,0,0,0,19,7,8,2,2012,5,26,0,United States,1,1,-77.209755,40.590752,eastern,11
1987,2012-05-27,PIT,CHN,True,10,4,PIT08,PNC Park,Pittsburgh,PA,36,4,2,0,1,22,3,4,0,39,6,1,1,3,17,7,4,0,2012,5,27,0,United States,1,1,-77.209755,40.590752,eastern,11
1988,2012-05-28,PIT,CIN,True,4,1,PIT08,PNC Park,Pittsburgh,PA,34,5,1,0,0,20,6,2,0,35,6,4,0,0,18,5,2,0,2012,5,28,0,United States,1,1,-77.209755,40.590752,eastern,11
1989,2012-05-29,PIT,CIN,False,1,8,PIT08,PNC Park,Pittsburgh,PA,42,7,4,1,0,23,3,3,1,32,3,0,1,0,22,5,1,0,2012,5,29,0,United States,-1,0,-77.209755,40.590752,eastern,11
1990,2012-05-30,PIT,CIN,False,2,1,PIT08,PNC Park,Pittsburgh,PA,35,3,1,0,0,21,7,3,0,34,3,1,1,0,19,5,5,0,2012,5,30,0,United States,1,1,-77.209755,40.590752,eastern,11
1991,2012-06-01,MIL,PIT,False,2,8,MIL06,Miller Park,Milwaukee,WI,45,8,3,2,0,19,7,6,0,36,4,1,0,2,20,6,3,0,2012,6,1,0,United States,-1,0,-89.616508,44.268543,central,12
1992,2012-06-02,MIL,PIT,False,5,1,MIL06,Miller Park,Milwaukee,WI,33,4,0,0,1,18,9,1,0,37,4,2,0,1,16,8,6,0,2012,6,2,0,United States,1,1,-89.616508,44.268543,central,12
1993,2012-06-03,MIL,PIT,True,5,6,MIL06,Miller Park,Milwaukee,WI,39,5,2,0,4,14,12,2,0,37,2,1,0,3,17,10,4,0,2012,6,3,0,United States,-1,0,-89.616508,44.268543,central,12
1994,2012-06-05,CIN,PIT,False,4,8,CIN09,Great American Ballpark,Cincinnati,OH,40,7,1,1,3,18,8,2,0,42,9,0,0,0,11,15,7,0,2012,6,5,0,United States,-1,0,-82.764915,40.388783,eastern,13
1995,2012-06-06,CIN,PIT,False,5,4,CIN09,Great American Ballpark,Cincinnati,OH,34,5,1,0,1,17,8,1,1,35,5,1,0,1,17,7,4,0,2012,6,6,0,United States,1,1,-82.764915,40.388783,eastern,13
1996,2012-06-07,CIN,PIT,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,38,5,4,0,0,21,8,0,0,43,5,2,0,3,20,9,4,0,2012,6,7,0,United States,-1,0,-82.764915,40.388783,eastern,13
1997,2012-06-08,PIT,KCA,False,4,2,PIT08,PNC Park,Pittsburgh,PA,35,4,1,0,0,20,7,3,0,33,8,2,0,0,17,5,1,0,2012,6,8,0,United States,1,1,-77.209755,40.590752,eastern,13
1998,2012-06-09,PIT,KCA,False,5,3,PIT08,PNC Park,Pittsburgh,PA,39,6,2,0,1,24,4,2,0,37,5,1,0,0,17,7,6,1,2012,6,9,0,United States,1,1,-77.209755,40.590752,eastern,13
1999,2012-06-10,PIT,KCA,True,3,2,PIT08,PNC Park,Pittsburgh,PA,38,4,2,0,0,17,9,5,1,33,3,1,0,1,15,10,2,1,2012,6,10,0,United States,1,1,-77.209755,40.590752,eastern,13
2000,2012-06-12,BAL,PIT,False,8,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,6,2,0,2,19,8,3,0,41,11,1,0,3,19,4,3,0,2012,6,12,0,United States,1,1,-76.802101,39.063946,eastern,13
2001,2012-06-13,BAL,PIT,False,7,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,5,3,0,0,16,11,2,1,37,8,3,0,2,18,5,1,0,2012,6,13,0,United States,1,1,-76.802101,39.063946,eastern,13
2002,2012-06-14,BAL,PIT,False,12,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,7,2,0,1,20,7,1,0,44,6,8,0,2,20,4,3,1,2012,6,14,0,United States,1,1,-76.802101,39.063946,eastern,13
2003,2012-06-15,CLE,PIT,False,2,0,CLE08,Progressive Field,Cleveland,OH,34,4,1,0,0,15,10,3,1,33,5,1,0,0,15,8,4,0,2012,6,15,0,United States,1,1,-82.764915,40.388783,eastern,13
2004,2012-06-16,CLE,PIT,True,2,9,CLE08,Progressive Field,Cleveland,OH,46,8,0,0,4,16,10,8,0,37,3,1,0,2,23,3,5,0,2012,6,16,0,United States,-1,0,-82.764915,40.388783,eastern,13
2005,2012-06-17,CLE,PIT,True,5,9,CLE08,Progressive Field,Cleveland,OH,41,4,3,0,3,21,6,3,1,39,8,3,0,1,20,5,2,0,2012,6,17,0,United States,-1,0,-82.764915,40.388783,eastern,13
2006,2012-06-19,PIT,MIN,False,7,2,PIT08,PNC Park,Pittsburgh,PA,38,7,0,0,1,22,5,3,0,40,7,3,0,2,22,2,4,0,2012,6,19,0,United States,1,1,-77.209755,40.590752,eastern,13
2007,2012-06-20,PIT,MIN,False,1,2,PIT08,PNC Park,Pittsburgh,PA,36,4,2,0,1,20,7,2,0,36,4,1,0,0,18,9,3,1,2012,6,20,0,United States,-1,0,-77.209755,40.590752,eastern,13
2008,2012-06-21,PIT,MIN,False,9,1,PIT08,PNC Park,Pittsburgh,PA,33,4,2,0,0,21,5,0,1,38,7,1,1,3,20,5,0,1,2012,6,21,0,United States,1,1,-77.209755,40.590752,eastern,13
2009,2012-06-22,PIT,DET,False,4,1,PIT08,PNC Park,Pittsburgh,PA,34,2,2,0,0,18,8,4,0,32,8,1,0,0,14,8,1,0,2012,6,22,0,United States,1,1,-77.209755,40.590752,eastern,13
2010,2012-06-23,PIT,DET,True,4,1,PIT08,PNC Park,Pittsburgh,PA,33,2,1,0,1,17,10,2,0,32,5,2,0,1,11,10,2,1,2012,6,23,0,United States,1,1,-77.209755,40.590752,eastern,13
2011,2012-06-24,PIT,DET,True,2,3,PIT08,PNC Park,Pittsburgh,PA,35,6,0,0,1,18,7,3,0,32,4,0,0,1,19,7,1,0,2012,6,24,0,United States,-1,0,-77.209755,40.590752,eastern,13
2012,2012-06-25,PHI,PIT,False,8,3,PHI13,Citizens Bank Park,Philadelphia,PA,36,6,1,0,1,17,9,2,0,40,10,1,0,1,17,8,3,0,2012,6,25,0,United States,1,1,-77.209755,40.590752,eastern,13
2013,2012-06-26,PHI,PIT,False,5,4,PHI13,Citizens Bank Park,Philadelphia,PA,37,2,5,0,1,18,8,2,1,35,7,0,1,2,17,5,3,0,2012,6,26,0,United States,1,1,-77.209755,40.590752,eastern,13
2014,2012-06-27,PHI,PIT,False,7,11,PHI13,Citizens Bank Park,Philadelphia,PA,46,9,2,0,3,16,10,6,0,41,6,1,1,2,21,6,4,0,2012,6,27,0,United States,-1,0,-77.209755,40.590752,eastern,13
2015,2012-06-28,PHI,PIT,True,4,5,PHI13,Citizens Bank Park,Philadelphia,PA,39,4,1,0,2,18,8,6,0,40,7,0,0,2,17,10,3,1,2012,6,28,0,United States,-1,0,-77.209755,40.590752,eastern,13
2016,2012-06-29,SLN,PIT,False,5,14,STL10,Busch Stadium III,St. Louis,MO,51,13,2,0,4,19,8,5,0,36,5,1,0,1,19,8,2,0,2012,6,29,0,United States,-1,0,-92.288368,38.456085,central,14
2017,2012-06-30,SLN,PIT,True,3,7,STL10,Busch Stadium III,St. Louis,MO,41,4,3,0,1,17,11,4,1,35,3,3,0,0,19,8,2,0,2012,6,30,0,United States,-1,0,-92.288368,38.456085,central,14
2018,2012-07-01,SLN,PIT,True,5,4,STL10,Busch Stadium III,St. Louis,MO,39,9,1,1,1,18,8,1,0,36,6,1,0,2,15,8,3,1,2012,7,1,0,United States,1,1,-92.288368,38.456085,central,14
2019,2012-07-02,PIT,HOU,False,11,2,PIT08,PNC Park,Pittsburgh,PA,37,3,1,0,1,21,5,5,1,42,9,5,2,2,14,8,1,1,2012,7,2,0,United States,1,1,-77.209755,40.590752,eastern,15
2020,2012-07-03,PIT,HOU,False,8,7,PIT08,PNC Park,Pittsburgh,PA,42,7,6,0,0,17,9,3,0,38,10,0,0,3,12,13,0,0,2012,7,3,0,United States,1,1,-77.209755,40.590752,eastern,15
2021,2012-07-04,PIT,HOU,True,6,4,PIT08,PNC Park,Pittsburgh,PA,37,8,0,0,1,23,3,2,0,38,7,3,0,0,20,4,4,0,2012,7,4,0,United States,1,1,-77.209755,40.590752,eastern,15
2022,2012-07-05,PIT,HOU,False,2,0,PIT08,PNC Park,Pittsburgh,PA,32,4,0,0,0,17,8,3,0,31,1,4,0,0,16,6,3,1,2012,7,5,0,United States,1,1,-77.209755,40.590752,eastern,15
2023,2012-07-06,PIT,SFN,False,5,6,PIT08,PNC Park,Pittsburgh,PA,36,4,3,0,1,21,4,3,0,39,5,1,1,2,22,5,3,0,2012,7,6,0,United States,-1,0,-77.209755,40.590752,eastern,15
2024,2012-07-07,PIT,SFN,True,3,1,PIT08,PNC Park,Pittsburgh,PA,31,5,0,0,0,13,13,0,0,32,2,5,0,1,18,5,1,0,2012,7,7,0,United States,1,1,-77.209755,40.590752,eastern,15
2025,2012-07-08,PIT,SFN,True,13,2,PIT08,PNC Park,Pittsburgh,PA,33,2,1,0,1,20,7,2,0,45,11,3,0,3,17,8,2,1,2012,7,8,0,United States,1,1,-77.209755,40.590752,eastern,15
2026,2012-07-13,MIL,PIT,False,10,7,MIL06,Miller Park,Milwaukee,WI,41,5,2,0,3,15,12,4,0,44,11,1,0,3,17,5,6,1,2012,7,13,0,United States,1,1,-89.616508,44.268543,central,16
2027,2012-07-14,MIL,PIT,False,4,6,MIL06,Miller Park,Milwaukee,WI,41,7,0,0,2,12,15,4,1,38,3,2,1,0,20,8,4,0,2012,7,14,0,United States,-1,0,-89.616508,44.268543,central,16
2028,2012-07-15,MIL,PIT,True,4,1,MIL06,Miller Park,Milwaukee,WI,32,3,1,0,1,10,17,0,0,34,5,4,0,0,17,7,1,0,2012,7,15,0,United States,1,1,-89.616508,44.268543,central,16
2029,2012-07-16,COL,PIT,False,5,4,DEN02,Coors Field,Denver,CO,35,10,0,0,1,22,1,1,0,37,7,2,0,0,19,6,3,0,2012,7,16,0,United States,1,1,-105.311104,39.059811,mountain,17
2030,2012-07-17,COL,PIT,False,2,6,DEN02,Coors Field,Denver,CO,42,7,1,0,1,22,5,5,1,42,8,0,1,0,21,5,7,0,2012,7,17,0,United States,-1,0,-105.311104,39.059811,mountain,17
2031,2012-07-18,COL,PIT,True,6,9,DEN02,Coors Field,Denver,CO,41,6,1,0,4,17,10,2,1,43,7,2,0,2,20,7,5,0,2012,7,18,0,United States,-1,0,-105.311104,39.059811,mountain,17
2032,2012-07-20,PIT,MIA,False,4,3,PIT08,PNC Park,Pittsburgh,PA,38,11,1,0,1,17,8,0,0,34,5,2,0,2,11,12,2,0,2012,7,20,0,United States,1,1,-77.209755,40.590752,eastern,19
2033,2012-07-21,PIT,MIA,False,5,1,PIT08,PNC Park,Pittsburgh,PA,35,6,2,0,1,19,6,1,0,39,3,1,1,0,16,8,8,2,2012,7,21,0,United States,1,1,-77.209755,40.590752,eastern,19
2034,2012-07-22,PIT,MIA,True,3,0,PIT08,PNC Park,Pittsburgh,PA,31,5,0,0,0,19,5,2,0,30,4,2,0,1,12,11,0,0,2012,7,22,0,United States,1,1,-77.209755,40.590752,eastern,19
2035,2012-07-23,PIT,CHN,False,0,2,PIT08,PNC Park,Pittsburgh,PA,35,2,2,0,0,13,14,4,0,29,2,0,0,0,19,7,1,0,2012,7,23,0,United States,-1,0,-77.209755,40.590752,eastern,19
2036,2012-07-24,PIT,CHN,False,1,5,PIT08,PNC Park,Pittsburgh,PA,38,4,1,0,2,18,9,4,0,32,3,1,0,1,18,7,2,0,2012,7,24,0,United States,-1,0,-77.209755,40.590752,eastern,19
2037,2012-07-25,PIT,CHN,True,3,2,PIT08,PNC Park,Pittsburgh,PA,33,2,2,0,1,18,8,2,0,29,2,1,0,2,16,8,0,0,2012,7,25,0,United States,1,1,-77.209755,40.590752,eastern,19
