,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1984,2012-05-20,CLE,MIA,True,3,5,CLE08,Progressive Field,Cleveland,OH,39,6,4,0,0,23,3,3,0,37,5,2,0,0,21,5,3,1,2012,5,20,0,United States,-1,0,-82.764915,40.388783,eastern,13
1985,2012-05-22,CLE,DET,False,5,3,CLE08,Progressive Field,Cleveland,OH,40,4,1,0,1,21,5,8,0,39,8,4,0,0,15,8,4,0,2012,5,22,0,United States,1,1,-82.764915,40.388783,eastern,13
1986,2012-05-23,CLE,DET,False,4,2,CLE08,Progressive Field,Cleveland,OH,39,6,4,0,0,21,7,1,0,32,4,2,0,1,20,3,2,0,2012,5,23,0,United States,1,1,-82.764915,40.388783,eastern,13
1987,2012-05-24,CLE,DET,True,2,1,CLE08,Progressive Field,Cleveland,OH,38,4,2,0,0,22,5,5,0,30,4,1,0,1,16,7,1,0,2012,5,24,0,United States,1,1,-82.764915,40.388783,eastern,13
1988,2012-05-25,CHA,CLE,False,9,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,36,4,2,0,1,19,7,3,0,41,7,0,1,3,17,6,7,0,2012,5,25,0,United States,1,1,-88.986137,40.349457,central,14
1989,2012-05-26,CHA,CLE,True,14,7,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,35,3,1,0,2,17,10,1,1,43,9,6,0,2,16,9,1,0,2012,5,26,0,United States,1,1,-88.986137,40.349457,central,14
1990,2012-05-27,CHA,CLE,True,12,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,42,8,3,0,1,19,7,0,4,43,10,2,2,1,17,4,5,2,2012,5,27,0,United States,1,1,-88.986137,40.349457,central,14
1991,2012-05-28,CLE,KCA,True,8,5,CLE08,Progressive Field,Cleveland,OH,36,4,0,1,2,17,8,4,0,37,13,0,0,1,18,3,2,0,2012,5,28,0,United States,1,1,-82.764915,40.388783,eastern,15
1992,2012-05-29,CLE,KCA,False,2,8,CLE08,Progressive Field,Cleveland,OH,38,9,0,0,1,15,12,0,1,36,5,0,0,0,22,7,2,0,2012,5,29,0,United States,-1,0,-82.764915,40.388783,eastern,15
1993,2012-05-30,CLE,KCA,True,3,6,CLE08,Progressive Field,Cleveland,OH,45,9,4,0,0,18,7,5,2,40,9,1,0,0,21,5,4,0,2012,5,30,0,United States,-1,0,-82.764915,40.388783,eastern,15
1994,2012-06-01,CLE,MIN,False,7,1,CLE08,Progressive Field,Cleveland,OH,33,6,0,0,0,22,4,1,0,40,11,1,0,2,20,5,1,0,2012,6,1,0,United States,1,1,-82.764915,40.388783,eastern,15
1995,2012-06-02,CLE,MIN,False,4,7,CLE08,Progressive Field,Cleveland,OH,39,10,0,0,2,22,4,1,0,38,9,0,0,0,18,8,3,0,2012,6,2,0,United States,-1,0,-82.764915,40.388783,eastern,15
1996,2012-06-03,CLE,MIN,True,3,6,CLE08,Progressive Field,Cleveland,OH,41,7,4,0,0,20,7,3,0,36,7,2,0,0,25,2,0,0,2012,6,3,0,United States,-1,0,-82.764915,40.388783,eastern,15
1997,2012-06-05,DET,CLE,False,2,4,DET05,Comerica Park,Detroit,MI,36,4,0,3,0,20,6,3,0,36,5,2,0,0,21,6,1,1,2012,6,5,0,United States,-1,0,-84.536095,43.326618,eastern,15
1998,2012-06-06,DET,CLE,False,6,9,DET05,Comerica Park,Detroit,MI,41,6,1,0,2,21,7,4,0,36,2,3,1,2,24,3,1,0,2012,6,6,0,United States,-1,0,-84.536095,43.326618,eastern,15
1999,2012-06-07,DET,CLE,True,7,5,DET05,Comerica Park,Detroit,MI,40,8,3,0,0,22,3,4,0,35,8,1,0,1,17,6,2,0,2012,6,7,0,United States,1,1,-84.536095,43.326618,eastern,15
2000,2012-06-08,SLN,CLE,False,2,6,STL10,Busch Stadium III,St. Louis,MO,41,9,1,0,1,21,8,1,0,37,9,1,0,0,21,5,1,0,2012,6,8,0,United States,-1,0,-92.288368,38.456085,central,16
2001,2012-06-09,SLN,CLE,False,2,0,STL10,Busch Stadium III,St. Louis,MO,32,3,0,0,0,23,4,2,0,31,3,3,0,1,17,6,1,0,2012,6,9,0,United States,1,1,-92.288368,38.456085,central,16
2002,2012-06-10,SLN,CLE,True,1,4,STL10,Busch Stadium III,St. Louis,MO,41,7,2,0,1,18,9,4,0,35,5,0,0,1,16,10,3,0,2012,6,10,0,United States,-1,0,-92.288368,38.456085,central,16
2003,2012-06-12,CIN,CLE,False,7,1,CIN09,Great American Ballpark,Cincinnati,OH,32,5,1,0,0,19,7,0,0,41,11,1,0,1,18,5,4,1,2012,6,12,0,United States,1,1,-82.764915,40.388783,eastern,17
2004,2012-06-13,CIN,CLE,False,5,3,CIN09,Great American Ballpark,Cincinnati,OH,37,6,1,0,1,19,9,1,0,37,5,1,0,1,15,8,6,1,2012,6,13,0,United States,1,1,-82.764915,40.388783,eastern,17
2005,2012-06-14,CIN,CLE,True,12,5,CIN09,Great American Ballpark,Cincinnati,OH,42,7,3,0,2,16,11,3,0,46,11,3,0,3,17,8,4,0,2012,6,14,0,United States,1,1,-82.764915,40.388783,eastern,17
2006,2012-06-15,CLE,PIT,False,2,0,CLE08,Progressive Field,Cleveland,OH,34,4,1,0,0,15,10,3,1,33,5,1,0,0,15,8,4,0,2012,6,15,0,United States,1,1,-82.764915,40.388783,eastern,17
2007,2012-06-16,CLE,PIT,True,2,9,CLE08,Progressive Field,Cleveland,OH,46,8,0,0,4,16,10,8,0,37,3,1,0,2,23,3,5,0,2012,6,16,0,United States,-1,0,-82.764915,40.388783,eastern,17
2008,2012-06-17,CLE,PIT,True,5,9,CLE08,Progressive Field,Cleveland,OH,41,4,3,0,3,21,6,3,1,39,8,3,0,1,20,5,2,0,2012,6,17,0,United States,-1,0,-82.764915,40.388783,eastern,17
2009,2012-06-18,CLE,CIN,False,10,9,CLE08,Progressive Field,Cleveland,OH,42,8,4,0,2,18,6,4,0,37,5,4,1,3,17,6,1,0,2012,6,18,0,United States,1,1,-82.764915,40.388783,eastern,17
2010,2012-06-19,CLE,CIN,False,3,2,CLE08,Progressive Field,Cleveland,OH,40,6,3,0,0,25,4,2,0,38,7,2,0,1,20,7,1,0,2012,6,19,0,United States,1,1,-82.764915,40.388783,eastern,17
2011,2012-06-20,CLE,CIN,False,8,1,CLE08,Progressive Field,Cleveland,OH,30,2,1,0,0,17,9,0,1,41,5,4,0,2,18,6,6,0,2012,6,20,0,United States,1,1,-82.764915,40.388783,eastern,17
2012,2012-06-22,HOU,CLE,False,0,2,HOU03,Minute Maid Park,Houston,TX,33,3,0,1,0,14,11,4,0,34,3,1,0,0,14,12,4,0,2012,6,22,0,United States,-1,0,-97.563461,31.054487,central,18
2013,2012-06-23,HOU,CLE,True,8,1,HOU03,Minute Maid Park,Houston,TX,32,4,1,0,1,22,3,1,0,34,1,6,0,3,18,5,1,0,2012,6,23,0,United States,1,1,-97.563461,31.054487,central,18
2014,2012-06-24,HOU,CLE,True,7,1,HOU03,Minute Maid Park,Houston,TX,34,4,1,0,0,19,7,3,0,35,7,3,0,2,18,3,2,0,2012,6,24,0,United States,1,1,-97.563461,31.054487,central,18
2015,2012-06-25,NYA,CLE,False,7,1,NYC21,Yankee Stadium II,New York,NY,34,3,2,0,0,19,8,2,0,34,3,1,1,3,12,9,3,2,2012,6,25,0,United States,1,1,-74.948051,42.165726,eastern,19
2016,2012-06-26,NYA,CLE,False,6,4,NYC21,Yankee Stadium II,New York,NY,36,7,2,0,1,21,4,1,0,38,10,0,0,1,21,3,3,0,2012,6,26,0,United States,1,1,-74.948051,42.165726,eastern,19
2017,2012-06-27,NYA,CLE,True,5,4,NYC21,Yankee Stadium II,New York,NY,38,7,1,0,0,15,12,3,0,35,4,2,0,1,14,10,4,0,2012,6,27,0,United States,1,1,-74.948051,42.165726,eastern,19
2018,2012-06-28,BAL,CLE,False,2,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,4,2,0,3,20,5,7,1,35,4,2,0,1,18,9,1,0,2012,6,28,0,United States,-1,0,-76.802101,39.063946,eastern,19
2019,2012-06-29,BAL,CLE,False,9,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,47,13,2,0,1,20,6,4,1,41,7,1,0,2,20,5,6,0,2012,6,29,0,United States,1,1,-76.802101,39.063946,eastern,19
2020,2012-06-30,BAL,CLE,True,5,11,BAL12,Oriole Park at Camden Yards,Baltimore,MD,54,14,2,1,2,18,10,5,2,36,2,4,0,1,19,6,4,0,2012,6,30,0,United States,-1,0,-76.802101,39.063946,eastern,19
2021,2012-07-01,BAL,CLE,True,2,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,3,6,0,2,17,7,7,0,33,5,1,0,0,16,11,0,0,2012,7,1,0,United States,-1,0,-76.802101,39.063946,eastern,19
2022,2012-07-02,CLE,ANA,False,0,3,CLE08,Progressive Field,Cleveland,OH,37,6,1,0,1,20,4,4,1,33,5,0,0,0,23,2,3,0,2012,7,2,0,United States,-1,0,-82.764915,40.388783,eastern,19
2023,2012-07-03,CLE,ANA,False,9,5,CLE08,Progressive Field,Cleveland,OH,37,6,2,0,2,21,6,0,0,39,7,5,1,1,18,5,2,0,2012,7,3,0,United States,1,1,-82.764915,40.388783,eastern,19
2024,2012-07-04,CLE,ANA,True,12,3,CLE08,Progressive Field,Cleveland,OH,38,11,1,0,0,21,3,2,0,41,10,3,0,2,18,4,4,0,2012,7,4,0,United States,1,1,-82.764915,40.388783,eastern,19
2025,2012-07-05,CLE,TBA,False,3,1,CLE08,Progressive Field,Cleveland,OH,31,3,0,1,0,23,4,0,0,33,4,0,0,3,17,4,5,0,2012,7,5,0,United States,1,1,-82.764915,40.388783,eastern,19
2026,2012-07-06,CLE,TBA,False,3,10,CLE08,Progressive Field,Cleveland,OH,47,9,2,0,2,17,9,8,0,36,7,2,0,0,19,6,2,0,2012,7,6,0,United States,-1,0,-82.764915,40.388783,eastern,19
2027,2012-07-07,CLE,TBA,False,7,3,CLE08,Progressive Field,Cleveland,OH,34,3,1,0,2,14,12,2,0,36,2,5,0,1,17,5,6,0,2012,7,7,0,United States,1,1,-82.764915,40.388783,eastern,19
2028,2012-07-08,CLE,TBA,True,6,7,CLE08,Progressive Field,Cleveland,OH,41,4,3,1,1,13,15,4,0,43,8,2,1,2,21,6,2,1,2012,7,8,0,United States,-1,0,-82.764915,40.388783,eastern,19
2029,2012-07-13,TOR,CLE,False,0,1,TOR02,Rogers Centre,Toronto,ONT,36,6,1,0,1,15,9,4,0,31,5,0,0,0,17,8,1,0,2012,7,13,1,Canada,-1,0,-79.347015,43.65107,eastern,19
2030,2012-07-14,TOR,CLE,True,11,9,TOR02,Rogers Centre,Toronto,ONT,44,8,1,0,3,20,5,6,1,43,4,6,0,3,19,5,6,0,2012,7,14,1,Canada,1,1,-79.347015,43.65107,eastern,19
2031,2012-07-15,TOR,CLE,True,3,0,TOR02,Rogers Centre,Toronto,ONT,36,3,2,0,0,17,9,5,0,31,3,2,0,0,15,7,4,0,2012,7,15,1,Canada,1,1,-79.347015,43.65107,eastern,19
2032,2012-07-16,TBA,CLE,False,2,3,STP01,Tropicana Field,St. Petersburg,FL,38,3,5,0,0,12,10,8,0,38,5,0,0,1,16,10,6,0,2012,7,16,0,United States,-1,0,-81.686783,27.766279,eastern,19
2033,2012-07-17,TBA,CLE,False,4,2,STP01,Tropicana Field,St. Petersburg,FL,36,4,0,0,0,18,7,5,2,33,5,0,1,1,21,3,1,1,2012,7,17,0,United States,1,1,-81.686783,27.766279,eastern,19
2034,2012-07-18,TBA,CLE,False,6,10,STP01,Tropicana Field,St. Petersburg,FL,42,10,2,1,1,22,4,1,1,45,9,1,0,0,20,5,10,0,2012,7,18,0,United States,-1,0,-81.686783,27.766279,eastern,19
2035,2012-07-19,TBA,CLE,True,6,0,STP01,Tropicana Field,St. Petersburg,FL,30,2,0,0,0,14,10,4,0,39,5,4,1,1,14,8,5,1,2012,7,19,0,United States,1,1,-81.686783,27.766279,eastern,19
2036,2012-07-20,CLE,BAL,False,2,10,CLE08,Progressive Field,Cleveland,OH,47,2,7,0,2,21,7,8,0,38,5,2,0,2,18,7,2,2,2012,7,20,0,United States,-1,0,-82.764915,40.388783,eastern,19
2037,2012-07-21,CLE,BAL,False,1,3,CLE08,Progressive Field,Cleveland,OH,33,3,1,0,2,17,9,1,0,35,5,1,0,1,23,4,1,0,2012,7,21,0,United States,-1,0,-82.764915,40.388783,eastern,19
2038,2012-07-22,CLE,BAL,True,3,4,CLE08,Progressive Field,Cleveland,OH,38,9,0,0,2,21,5,1,0,38,5,2,0,1,20,7,3,0,2012,7,22,0,United States,-1,0,-82.764915,40.388783,eastern,19
2039,2012-07-23,CLE,BAL,False,3,1,CLE08,Progressive Field,Cleveland,OH,33,5,3,0,0,15,8,1,1,34,7,2,0,1,19,5,0,0,2012,7,23,0,United States,1,1,-82.764915,40.388783,eastern,19
2040,2012-07-24,CLE,DET,False,3,2,CLE08,Progressive Field,Cleveland,OH,38,8,0,0,1,21,4,4,0,31,6,3,1,0,16,4,1,0,2012,7,24,0,United States,1,1,-82.764915,40.388783,eastern,19
2041,2012-07-25,CLE,DET,False,3,5,CLE08,Progressive Field,Cleveland,OH,42,7,1,0,0,22,5,6,1,35,1,2,0,2,18,8,4,0,2012,7,25,0,United States,-1,0,-82.764915,40.388783,eastern,19
2042,2012-07-26,CLE,DET,False,5,3,CLE08,Progressive Field,Cleveland,OH,38,8,1,0,1,15,10,3,0,35,5,2,0,2,19,5,2,0,2012,7,26,0,United States,1,1,-82.764915,40.388783,eastern,19
2043,2012-07-27,MIN,CLE,False,11,0,MIN04,Target Field,Minneapolis,MN,30,3,0,0,0,21,6,0,0,41,13,0,0,2,18,3,4,1,2012,7,27,0,United States,1,1,-93.900192,45.694454,central,20
2044,2012-07-28,MIN,CLE,False,12,5,MIN04,Target Field,Minneapolis,MN,40,3,0,0,1,18,9,9,0,40,6,4,1,1,20,4,3,1,2012,7,28,0,United States,1,1,-93.900192,45.694454,central,20
2045,2012-07-29,MIN,CLE,True,5,1,MIN04,Target Field,Minneapolis,MN,33,6,0,0,0,24,2,1,0,35,6,1,0,1,18,6,3,0,2012,7,29,0,United States,1,1,-93.900192,45.694454,central,20
2046,2012-07-31,KCA,CLE,False,8,3,KAN06,Kauffman Stadium,Kansas City,MO,38,5,3,0,0,16,9,5,0,40,8,4,2,0,20,4,2,0,2012,7,31,0,United States,1,1,-92.288368,38.456085,central,20
2047,2012-08-01,KCA,CLE,False,5,2,KAN06,Kauffman Stadium,Kansas City,MO,34,2,2,0,1,24,3,1,1,32,3,3,0,0,19,5,2,0,2012,8,1,0,United States,1,1,-92.288368,38.456085,central,20
2048,2012-08-02,KCA,CLE,False,7,6,KAN06,Kauffman Stadium,Kansas City,MO,43,9,1,0,1,23,8,1,0,47,11,0,1,2,22,8,3,0,2012,8,2,0,United States,1,1,-92.288368,38.456085,central,20
2049,2012-08-03,DET,CLE,False,10,2,DET05,Comerica Park,Detroit,MI,37,8,1,0,0,16,10,2,0,44,11,3,1,1,15,7,6,0,2012,8,3,0,United States,1,1,-84.536095,43.326618,eastern,21
2050,2012-08-04,DET,CLE,False,6,1,DET05,Comerica Park,Detroit,MI,31,1,1,2,0,21,6,0,0,37,5,3,2,0,16,7,4,0,2012,8,4,0,United States,1,1,-84.536095,43.326618,eastern,21
2051,2012-08-05,DET,CLE,True,10,8,DET05,Comerica Park,Detroit,MI,47,10,4,0,3,15,13,2,0,48,6,3,2,2,20,7,7,1,2012,8,5,0,United States,1,1,-84.536095,43.326618,eastern,21
2052,2012-08-06,CLE,MIN,False,3,14,CLE08,Progressive Field,Cleveland,OH,46,7,3,0,4,21,6,5,0,36,7,1,0,1,21,4,2,0,2012,8,6,0,United States,-1,0,-82.764915,40.388783,eastern,21
2053,2012-08-07,CLE,MIN,False,5,7,CLE08,Progressive Field,Cleveland,OH,47,7,4,0,0,25,4,6,1,42,6,2,0,1,16,8,8,1,2012,8,7,0,United States,-1,0,-82.764915,40.388783,eastern,21
2054,2012-08-08,CLE,MIN,True,6,2,CLE08,Progressive Field,Cleveland,OH,35,2,1,0,1,20,7,4,0,37,8,3,0,0,21,3,2,0,2012,8,8,0,United States,1,1,-82.764915,40.388783,eastern,21
2055,2012-08-09,CLE,BOS,False,5,3,CLE08,Progressive Field,Cleveland,OH,37,7,1,0,1,14,12,1,1,39,7,2,0,1,18,6,5,0,2012,8,9,0,United States,1,1,-82.764915,40.388783,eastern,21
2056,2012-08-10,CLE,BOS,False,2,3,CLE08,Progressive Field,Cleveland,OH,35,5,0,0,1,19,6,3,1,30,0,1,0,1,22,6,0,0,2012,8,10,0,United States,-1,0,-82.764915,40.388783,eastern,21
2057,2012-08-11,CLE,BOS,False,5,2,CLE08,Progressive Field,Cleveland,OH,31,1,3,0,0,23,4,0,0,34,3,2,0,1,16,7,4,1,2012,8,11,0,United States,1,1,-82.764915,40.388783,eastern,21
2058,2012-08-12,CLE,BOS,True,1,14,CLE08,Progressive Field,Cleveland,OH,48,8,7,0,1,18,8,5,1,35,4,1,0,0,13,14,3,0,2012,8,12,0,United States,-1,0,-82.764915,40.388783,eastern,21
2059,2012-08-13,ANA,CLE,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,10,0,0,1,18,8,2,0,37,8,0,0,1,15,9,4,0,2012,8,13,0,United States,-1,0,-119.681564,36.116203,pacific,24
2060,2012-08-14,ANA,CLE,False,9,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,8,1,0,2,19,6,1,1,40,9,2,0,2,16,7,3,1,2012,8,14,0,United States,1,1,-119.681564,36.116203,pacific,24
2061,2012-08-15,ANA,CLE,False,8,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,1,0,1,19,7,2,0,36,7,1,1,2,22,0,2,1,2012,8,15,0,United States,1,1,-119.681564,36.116203,pacific,24
2062,2012-08-17,OAK,CLE,False,6,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,1,0,1,16,11,1,1,37,9,2,0,0,15,9,2,0,2012,8,17,0,United States,1,1,-119.681564,36.116203,pacific,24
2063,2012-08-18,OAK,CLE,False,8,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,6,1,0,3,21,5,0,0,38,5,2,1,1,19,4,6,0,2012,8,18,0,United States,1,1,-119.681564,36.116203,pacific,24
2064,2012-08-19,OAK,CLE,True,7,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,7,0,0,0,23,3,1,0,38,6,4,0,2,16,7,2,1,2012,8,19,0,United States,1,1,-119.681564,36.116203,pacific,24
2065,2012-08-20,SEA,CLE,False,5,3,SEA03,Safeco Field,Seattle,WA,37,5,2,0,1,23,2,4,0,35,4,0,1,3,15,9,2,1,2012,8,20,0,United States,1,1,-121.490494,47.400902,pacific,24
2066,2012-08-21,SEA,CLE,False,5,1,SEA03,Safeco Field,Seattle,WA,34,8,0,0,0,18,7,1,0,30,2,1,0,2,19,4,2,0,2012,8,21,0,United States,1,1,-121.490494,47.400902,pacific,24
2067,2012-08-22,SEA,CLE,True,3,1,SEA03,Safeco Field,Seattle,WA,38,8,0,0,0,15,9,6,0,34,2,2,0,1,19,5,5,0,2012,8,22,0,United States,1,1,-121.490494,47.400902,pacific,24
2068,2012-08-24,CLE,NYA,False,1,3,CLE08,Progressive Field,Cleveland,OH,38,5,3,0,1,17,9,2,1,36,5,0,0,1,16,11,2,1,2012,8,24,0,United States,-1,0,-82.764915,40.388783,eastern,27
2069,2012-08-25,CLE,NYA,False,3,1,CLE08,Progressive Field,Cleveland,OH,37,6,1,0,0,18,9,3,0,30,2,1,0,1,16,6,2,2,2012,8,25,0,United States,1,1,-82.764915,40.388783,eastern,27
2070,2012-08-26,CLE,NYA,True,2,4,CLE08,Progressive Field,Cleveland,OH,37,8,2,0,1,18,6,2,0,38,5,2,0,0,18,10,2,1,2012,8,26,0,United States,-1,0,-82.764915,40.388783,eastern,27
2071,2012-08-27,CLE,OAK,False,0,3,CLE08,Progressive Field,Cleveland,OH,35,4,2,0,1,24,2,2,0,32,1,1,0,0,17,10,3,0,2012,8,27,0,United States,-1,0,-82.764915,40.388783,eastern,27
2072,2012-08-28,CLE,OAK,False,0,7,CLE08,Progressive Field,Cleveland,OH,43,6,3,0,2,13,16,3,0,36,6,2,0,0,21,6,1,0,2012,8,28,0,United States,-1,0,-82.764915,40.388783,eastern,27
2073,2012-08-29,CLE,OAK,False,4,8,CLE08,Progressive Field,Cleveland,OH,43,7,7,0,1,16,12,0,0,39,4,1,1,1,20,8,3,1,2012,8,29,0,United States,-1,0,-82.764915,40.388783,eastern,27
2074,2012-08-30,CLE,OAK,True,7,12,CLE08,Progressive Field,Cleveland,OH,46,6,3,0,4,22,5,6,0,44,6,3,0,1,21,5,7,1,2012,8,30,0,United States,-1,0,-82.764915,40.388783,eastern,27
2075,2012-08-31,CLE,TEX,False,3,5,CLE08,Progressive Field,Cleveland,OH,42,8,3,1,0,15,12,3,0,36,2,2,0,1,16,10,4,1,2012,8,31,0,United States,-1,0,-82.764915,40.388783,eastern,27
2076,2012-09-01,CLE,TEX,False,4,3,CLE08,Progressive Field,Cleveland,OH,36,5,1,0,2,19,7,2,0,32,6,1,0,0,17,7,1,0,2012,9,1,0,United States,1,1,-82.764915,40.388783,eastern,27
2077,2012-09-02,CLE,TEX,True,3,8,CLE08,Progressive Field,Cleveland,OH,43,8,3,0,4,18,8,2,0,37,5,3,0,1,18,7,3,0,2012,9,2,0,United States,-1,0,-82.764915,40.388783,eastern,27
2078,2012-09-03,DET,CLE,True,2,3,DET05,Comerica Park,Detroit,MI,38,11,0,0,0,21,3,3,0,35,5,2,0,0,18,6,2,2,2012,9,3,0,United States,-1,0,-84.536095,43.326618,eastern,27
2079,2012-09-04,DET,CLE,False,2,3,DET05,Comerica Park,Detroit,MI,40,6,3,0,0,18,8,5,0,33,2,1,0,1,19,8,1,1,2012,9,4,0,United States,-1,0,-84.536095,43.326618,eastern,27
2080,2012-09-05,DET,CLE,False,7,1,DET05,Comerica Park,Detroit,MI,31,4,0,0,0,19,6,2,0,35,6,1,1,2,21,3,1,0,2012,9,5,0,United States,1,1,-84.536095,43.326618,eastern,27
2081,2012-09-07,MIN,CLE,False,6,7,MIN04,Target Field,Minneapolis,MN,45,9,2,0,1,22,3,8,0,38,4,3,0,0,18,9,4,0,2012,9,7,0,United States,-1,0,-93.900192,45.694454,central,28
2082,2012-09-08,MIN,CLE,False,3,0,MIN04,Target Field,Minneapolis,MN,30,3,0,0,0,22,4,1,0,36,7,0,0,0,17,5,5,2,2012,9,8,0,United States,1,1,-93.900192,45.694454,central,28
2083,2012-09-09,MIN,CLE,True,8,7,MIN04,Target Field,Minneapolis,MN,42,4,2,1,1,21,6,6,1,40,8,1,1,2,20,7,1,0,2012,9,9,0,United States,1,1,-93.900192,45.694454,central,28
2084,2012-09-10,MIN,CLE,False,7,2,MIN04,Target Field,Minneapolis,MN,33,2,0,0,1,21,6,3,0,36,6,2,1,1,20,3,2,1,2012,9,10,0,United States,1,1,-93.900192,45.694454,central,28
2085,2012-09-11,TEX,CLE,False,6,4,ARL02,Rangers Ballpark in Arlington,Arlington,TX,37,6,1,0,0,17,8,5,0,40,3,4,0,1,22,4,6,0,2012,9,11,0,United States,1,1,-97.563461,31.054487,central,28
2086,2012-09-12,TEX,CLE,False,5,2,ARL02,Rangers Ballpark in Arlington,Arlington,TX,34,7,0,0,0,15,11,1,0,35,6,2,1,2,16,6,2,0,2012,9,12,0,United States,1,1,-97.563461,31.054487,central,28
2087,2012-09-13,TEX,CLE,False,4,5,ARL02,Rangers Ballpark in Arlington,Arlington,TX,43,9,1,0,3,18,9,2,1,39,9,1,1,0,17,10,1,0,2012,9,13,0,United States,-1,0,-97.563461,31.054487,central,28
2088,2012-09-14,CLE,DET,False,0,4,CLE08,Progressive Field,Cleveland,OH,37,6,2,0,0,16,10,2,1,35,4,2,0,0,19,7,2,1,2012,9,14,0,United States,-1,0,-82.764915,40.388783,eastern,29
2089,2012-09-15,CLE,DET,True,3,5,CLE08,Progressive Field,Cleveland,OH,42,6,1,0,1,14,13,6,1,33,3,1,1,0,16,10,1,1,2012,9,15,0,United States,-1,0,-82.764915,40.388783,eastern,29
2090,2012-09-16,CLE,DET,True,7,6,CLE08,Progressive Field,Cleveland,OH,40,7,2,0,1,21,5,4,0,43,9,3,1,0,19,6,5,0,2012,9,16,0,United States,1,1,-82.764915,40.388783,eastern,29
2091,2012-09-18,CLE,MIN,False,5,6,CLE08,Progressive Field,Cleveland,OH,54,13,3,0,0,27,7,4,0,50,9,0,0,2,28,9,2,0,2012,9,18,0,United States,-1,0,-82.764915,40.388783,eastern,29
2092,2012-09-19,CLE,MIN,False,4,6,CLE08,Progressive Field,Cleveland,OH,42,9,2,0,1,20,6,4,0,37,5,1,0,1,22,5,2,1,2012,9,19,0,United States,-1,0,-82.764915,40.388783,eastern,29
2093,2012-09-20,CLE,MIN,True,4,3,CLE08,Progressive Field,Cleveland,OH,40,4,2,0,1,21,9,2,1,41,8,2,0,0,22,3,5,1,2012,9,20,0,United States,1,1,-82.764915,40.388783,eastern,29
2094,2012-09-21,KCA,CLE,False,6,3,KAN06,Kauffman Stadium,Kansas City,MO,39,9,1,0,0,20,6,2,1,36,9,1,0,0,18,4,2,2,2012,9,21,0,United States,1,1,-92.288368,38.456085,central,30
2095,2012-09-22,KCA,CLE,False,5,3,KAN06,Kauffman Stadium,Kansas City,MO,39,9,0,0,1,18,7,4,0,37,5,3,1,0,21,3,3,1,2012,9,22,0,United States,1,1,-92.288368,38.456085,central,30
2096,2012-09-23,KCA,CLE,True,4,15,KAN06,Kauffman Stadium,Kansas City,MO,51,12,1,1,2,24,3,8,0,36,4,2,0,1,23,3,2,1,2012,9,23,0,United States,-1,0,-92.288368,38.456085,central,30
2097,2012-09-24,CHA,CLE,False,5,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,38,8,4,0,1,17,5,3,0,32,4,1,0,2,12,10,3,0,2012,9,24,0,United States,1,1,-88.986137,40.349457,central,30
2098,2012-09-25,CHA,CLE,True,3,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,8,1,0,1,15,10,2,0,36,3,0,0,3,20,5,5,0,2012,9,25,0,United States,-1,0,-88.986137,40.349457,central,30
2099,2012-09-26,CHA,CLE,False,4,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,47,6,2,0,1,19,7,12,0,40,6,2,0,0,21,5,6,0,2012,9,26,0,United States,-1,0,-88.986137,40.349457,central,30
2100,2012-09-28,CLE,KCA,False,8,5,CLE08,Progressive Field,Cleveland,OH,38,8,2,0,1,22,5,0,0,43,13,3,0,0,18,5,3,1,2012,9,28,0,United States,1,1,-82.764915,40.388783,eastern,31
2101,2012-09-29,CLE,KCA,False,6,7,CLE08,Progressive Field,Cleveland,OH,55,6,3,0,1,29,11,5,0,68,10,3,0,0,31,11,12,1,2012,9,29,0,United States,-1,0,-82.764915,40.388783,eastern,31
2102,2012-09-30,CLE,KCA,True,15,3,CLE08,Progressive Field,Cleveland,OH,36,6,0,0,1,24,3,2,0,49,14,4,0,1,12,11,5,2,2012,9,30,0,United States,1,1,-82.764915,40.388783,eastern,31
