,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
728,2004-07-05,MON,ATL,False,4,11,SJU01,Estadio Hiram Bithorn,San Juan,PR,44,7,5,0,1,23,4,4,0,38,8,2,0,1,20,7,0,0,2004,7,5,0,United States,-1,0,-71.51178,41.680893,eastern,19
729,2004-07-06,MON,ATL,False,0,1,SJU01,Estadio Hiram Bithorn,San Juan,PR,39,6,1,0,0,19,7,5,1,34,3,2,0,0,21,5,3,0,2004,7,6,0,United States,-1,0,-71.51178,41.680893,eastern,19
730,2004-07-07,MON,ATL,False,2,14,SJU01,Estadio Hiram Bithorn,San Juan,PR,50,7,4,0,6,20,6,7,0,39,7,1,0,1,21,6,3,0,2004,7,7,0,United States,-1,0,-71.51178,41.680893,eastern,19
731,2004-07-08,MON,PIT,False,2,1,SJU01,Estadio Hiram Bithorn,San Juan,PR,33,5,0,0,0,19,6,3,0,28,4,0,1,1,15,6,1,0,2004,7,8,0,United States,1,1,-71.51178,41.680893,eastern,19
732,2004-07-09,MON,PIT,False,0,11,SJU01,Estadio Hiram Bithorn,San Juan,PR,43,6,1,1,2,23,4,3,3,35,8,2,0,0,22,3,0,0,2004,7,9,0,United States,-1,0,-71.51178,41.680893,eastern,19
733,2004-07-10,MON,PIT,False,4,0,SJU01,Estadio Hiram Bithorn,San Juan,PR,31,4,0,0,0,18,5,2,2,32,5,2,0,0,17,5,3,0,2004,7,10,0,United States,1,1,-71.51178,41.680893,eastern,19
734,2004-07-11,MON,PIT,True,2,1,SJU01,Estadio Hiram Bithorn,San Juan,PR,35,4,2,0,0,20,6,2,1,32,5,1,0,0,19,3,3,1,2004,7,11,0,United States,1,1,-71.51178,41.680893,eastern,19
735,2004-07-15,ATL,MON,False,8,0,ATL02,Turner Field,Atlanta,GA,34,4,1,0,0,19,7,3,0,42,6,5,0,0,17,8,4,2,2004,7,15,0,United States,1,1,-83.643074,33.040619,eastern,19
736,2004-07-16,ATL,MON,False,1,5,ATL02,Turner Field,Atlanta,GA,37,5,2,0,1,20,7,2,0,38,6,0,0,0,20,6,6,0,2004,7,16,0,United States,-1,0,-83.643074,33.040619,eastern,19
737,2004-07-17,ATL,MON,False,6,2,ATL02,Turner Field,Atlanta,GA,33,2,0,0,0,20,6,5,0,37,3,3,0,3,16,5,7,0,2004,7,17,0,United States,1,1,-83.643074,33.040619,eastern,19
738,2004-07-18,ATL,MON,True,16,5,ATL02,Turner Field,Atlanta,GA,41,10,2,0,1,18,6,4,0,47,12,0,1,2,17,5,9,1,2004,7,18,0,United States,1,1,-83.643074,33.040619,eastern,19
739,2004-07-19,PIT,MON,False,2,6,PIT08,PNC Park,Pittsburgh,PA,41,7,4,0,0,20,5,5,0,35,5,0,0,1,17,8,3,1,2004,7,19,0,United States,-1,0,-77.209755,40.590752,eastern,19
740,2004-07-20,PIT,MON,False,2,1,PIT08,PNC Park,Pittsburgh,PA,37,9,1,0,0,21,2,4,0,26,3,0,0,1,14,8,0,0,2004,7,20,0,United States,1,1,-77.209755,40.590752,eastern,19
741,2004-07-21,NYN,MON,False,5,4,NYC17,Shea Stadium,New York,NY,40,9,2,0,2,21,3,3,0,41,7,1,0,1,22,4,6,0,2004,7,21,0,United States,1,1,-74.948051,42.165726,eastern,19
742,2004-07-22,NYN,MON,True,1,4,NYC17,Shea Stadium,New York,NY,37,4,2,0,2,22,5,2,0,36,5,3,1,0,18,7,2,0,2004,7,22,0,United States,-1,0,-74.948051,42.165726,eastern,19
743,2004-07-23,MON,FLO,False,2,1,MON02,Stade Olympique,Montreal,QUE,37,6,0,0,0,16,9,5,1,33,2,2,1,0,22,2,4,0,2004,7,23,1,Canada,1,1,-79.347015,43.65107,eastern,19
744,2004-07-24,MON,FLO,False,6,2,MON02,Stade Olympique,Montreal,QUE,40,8,2,0,0,18,8,4,0,33,4,1,1,0,21,5,0,1,2004,7,24,1,Canada,1,1,-79.347015,43.65107,eastern,19
745,2004-07-25,MON,FLO,True,6,4,MON02,Stade Olympique,Montreal,QUE,36,6,2,0,0,19,7,2,0,37,6,2,0,1,20,5,3,0,2004,7,25,1,Canada,1,1,-79.347015,43.65107,eastern,19
746,2004-07-26,MON,NYN,False,19,10,MON02,Stade Olympique,Montreal,QUE,47,8,4,0,4,19,8,4,0,51,10,5,0,3,19,3,10,1,2004,7,26,1,Canada,1,1,-79.347015,43.65107,eastern,19
747,2004-07-27,MON,NYN,False,2,4,MON02,Stade Olympique,Montreal,QUE,41,7,1,0,1,20,7,4,1,41,8,2,0,0,23,4,4,0,2004,7,27,1,Canada,-1,0,-79.347015,43.65107,eastern,19
748,2004-07-28,MON,NYN,False,7,4,MON02,Stade Olympique,Montreal,QUE,40,4,2,0,0,17,9,7,1,37,3,3,1,1,20,4,5,0,2004,7,28,1,Canada,1,1,-79.347015,43.65107,eastern,19
749,2004-07-29,MON,NYN,True,1,10,MON02,Stade Olympique,Montreal,QUE,47,5,4,1,4,18,8,6,1,39,3,3,0,0,23,5,4,1,2004,7,29,1,Canada,-1,0,-79.347015,43.65107,eastern,19
750,2004-07-30,FLO,MON,False,0,9,MIA01,Sun Life Stadium,Miami,FL,50,9,4,1,2,21,5,8,0,29,3,0,0,0,21,4,1,0,2004,7,30,0,United States,-1,0,-81.686783,27.766279,eastern,19
751,2004-07-31,FLO,MON,False,5,8,MIA01,Sun Life Stadium,Miami,FL,41,7,2,0,1,19,7,4,1,40,8,2,0,1,14,11,3,1,2004,7,31,0,United States,-1,0,-81.686783,27.766279,eastern,19
752,2004-08-03,SLN,MON,False,6,10,STL09,Busch Stadium II,St. Louis,MO,59,9,4,0,3,33,4,6,0,52,8,2,0,2,26,8,6,0,2004,8,3,0,United States,-1,0,-92.288368,38.456085,central,20
753,2004-08-04,SLN,MON,False,5,4,STL09,Busch Stadium II,St. Louis,MO,43,7,4,0,0,21,7,3,1,39,10,1,0,2,14,6,5,1,2004,8,4,0,United States,1,1,-92.288368,38.456085,central,20
754,2004-08-05,SLN,MON,False,2,1,STL09,Busch Stadium II,St. Louis,MO,32,3,2,0,0,18,8,1,0,34,2,2,0,2,19,4,5,0,2004,8,5,0,United States,1,1,-92.288368,38.456085,central,20
755,2004-08-06,HOU,MON,False,4,0,HOU03,Minute Maid Park,Houston,TX,31,4,1,0,0,17,8,1,0,36,7,0,0,1,17,4,3,4,2004,8,6,0,United States,1,1,-97.563461,31.054487,central,20
756,2004-08-07,HOU,MON,False,3,8,HOU03,Minute Maid Park,Houston,TX,43,11,0,0,2,21,6,3,0,34,8,1,1,0,17,6,1,0,2004,8,7,0,United States,-1,0,-97.563461,31.054487,central,20
757,2004-08-08,HOU,MON,True,2,5,HOU03,Minute Maid Park,Houston,TX,39,6,3,0,2,18,9,1,0,37,6,0,0,1,19,6,4,1,2004,8,8,0,United States,-1,0,-97.563461,31.054487,central,20
758,2004-08-10,MON,ARI,False,4,0,MON02,Stade Olympique,Montreal,QUE,35,6,2,0,0,16,8,2,1,34,6,2,0,0,20,4,1,1,2004,8,10,1,Canada,1,1,-79.347015,43.65107,eastern,21
759,2004-08-11,MON,ARI,False,7,3,MON02,Stade Olympique,Montreal,QUE,34,8,0,0,0,18,7,1,0,35,5,2,0,1,18,4,5,0,2004,8,11,1,Canada,1,1,-79.347015,43.65107,eastern,21
760,2004-08-12,MON,ARI,False,7,5,MON02,Stade Olympique,Montreal,QUE,36,10,1,0,0,20,5,0,0,39,8,4,0,1,17,4,5,0,2004,8,12,1,Canada,1,1,-79.347015,43.65107,eastern,21
761,2004-08-13,MON,HOU,False,6,5,MON02,Stade Olympique,Montreal,QUE,47,1,2,1,3,26,8,6,0,50,5,3,0,3,21,11,7,0,2004,8,13,1,Canada,1,1,-79.347015,43.65107,eastern,21
762,2004-08-14,MON,HOU,False,8,3,MON02,Stade Olympique,Montreal,QUE,36,0,3,0,1,17,10,5,0,42,8,4,0,2,16,7,4,1,2004,8,14,1,Canada,1,1,-79.347015,43.65107,eastern,21
763,2004-08-15,MON,HOU,True,4,5,MON02,Stade Olympique,Montreal,QUE,37,7,0,0,1,22,5,2,0,42,7,0,0,1,21,8,5,0,2004,8,15,1,Canada,-1,0,-79.347015,43.65107,eastern,21
764,2004-08-16,SFN,MON,False,8,5,SFO03,Oracle Park,San Francisco,CA,40,8,2,0,0,25,1,3,1,42,5,4,0,0,18,6,8,1,2004,8,16,0,United States,1,1,-119.681564,36.116203,pacific,24
765,2004-08-17,SFN,MON,False,5,4,SFO03,Oracle Park,San Francisco,CA,36,4,2,0,0,19,8,3,0,38,6,1,0,2,23,1,5,0,2004,8,17,0,United States,1,1,-119.681564,36.116203,pacific,24
766,2004-08-18,SFN,MON,True,2,6,SFO03,Oracle Park,San Francisco,CA,38,7,2,0,1,18,7,3,0,39,8,1,1,0,20,5,2,2,2004,8,18,0,United States,-1,0,-119.681564,36.116203,pacific,24
767,2004-08-18,SFN,MON,True,14,4,SFO03,Oracle Park,San Francisco,CA,35,5,2,1,0,20,6,1,0,47,8,4,0,2,19,6,8,0,2004,8,18,0,United States,1,1,-119.681564,36.116203,pacific,24
768,2004-08-20,COL,MON,False,3,4,DEN02,Coors Field,Denver,CO,35,3,4,0,1,22,4,1,0,38,4,3,0,1,21,7,1,1,2004,8,20,0,United States,-1,0,-105.311104,39.059811,mountain,25
769,2004-08-21,COL,MON,False,5,2,DEN02,Coors Field,Denver,CO,38,4,1,0,1,24,4,4,0,32,4,3,0,1,18,5,1,0,2004,8,21,0,United States,1,1,-105.311104,39.059811,mountain,25
770,2004-08-22,COL,MON,True,2,8,DEN02,Coors Field,Denver,CO,47,13,0,0,1,20,6,7,0,38,5,1,0,2,19,7,3,1,2004,8,22,0,United States,-1,0,-105.311104,39.059811,mountain,25
771,2004-08-23,MON,LAN,False,8,7,MON02,Stade Olympique,Montreal,QUE,42,8,1,0,1,21,6,3,2,40,6,2,0,3,22,4,3,0,2004,8,23,1,Canada,1,1,-79.347015,43.65107,eastern,27
772,2004-08-24,MON,LAN,False,2,10,MON02,Stade Olympique,Montreal,QUE,44,7,1,0,2,16,10,7,1,35,2,6,0,0,19,7,1,0,2004,8,24,1,Canada,-1,0,-79.347015,43.65107,eastern,27
773,2004-08-25,MON,LAN,False,6,3,MON02,Stade Olympique,Montreal,QUE,40,6,3,0,0,19,6,6,0,38,5,1,0,4,21,2,4,1,2004,8,25,1,Canada,1,1,-79.347015,43.65107,eastern,27
774,2004-08-26,MON,LAN,False,3,10,MON02,Stade Olympique,Montreal,QUE,39,7,1,0,2,16,8,5,0,38,4,3,0,1,21,4,4,1,2004,8,26,1,Canada,-1,0,-79.347015,43.65107,eastern,27
775,2004-08-27,MON,SDN,False,10,3,MON02,Stade Olympique,Montreal,QUE,38,6,1,0,1,21,4,4,1,42,10,1,1,2,17,6,5,0,2004,8,27,1,Canada,1,1,-79.347015,43.65107,eastern,27
776,2004-08-28,MON,SDN,False,2,5,MON02,Stade Olympique,Montreal,QUE,43,6,1,0,2,19,7,6,2,37,3,3,0,0,18,10,3,0,2004,8,28,1,Canada,-1,0,-79.347015,43.65107,eastern,27
777,2004-08-29,MON,SDN,True,3,11,MON02,Stade Olympique,Montreal,QUE,44,9,3,0,2,22,5,2,1,38,6,4,0,0,24,3,0,1,2004,8,29,1,Canada,-1,0,-79.347015,43.65107,eastern,27
778,2004-08-30,MON,CHN,False,2,5,MON02,Stade Olympique,Montreal,QUE,37,7,2,0,0,22,4,2,0,35,3,3,0,1,24,3,1,0,2004,8,30,1,Canada,-1,0,-79.347015,43.65107,eastern,27
779,2004-08-31,MON,CHN,False,8,0,MON02,Stade Olympique,Montreal,QUE,33,4,0,0,0,21,4,4,0,43,8,2,0,2,13,11,7,0,2004,8,31,1,Canada,1,1,-79.347015,43.65107,eastern,27
780,2004-09-01,MON,CHN,False,1,2,MON02,Stade Olympique,Montreal,QUE,43,11,0,0,0,20,9,3,0,39,4,2,1,0,19,12,1,0,2004,9,1,1,Canada,-1,0,-79.347015,43.65107,eastern,27
781,2004-09-03,MON,ATL,False,1,7,MON02,Stade Olympique,Montreal,QUE,42,7,1,0,1,23,4,6,0,34,2,1,1,0,19,8,3,0,2004,9,3,1,Canada,-1,0,-79.347015,43.65107,eastern,27
782,2004-09-04,MON,ATL,False,0,9,MON02,Stade Olympique,Montreal,QUE,45,8,3,0,2,16,10,5,1,31,3,0,0,0,20,5,3,0,2004,9,4,1,Canada,-1,0,-79.347015,43.65107,eastern,27
783,2004-09-05,MON,ATL,True,4,3,MON02,Stade Olympique,Montreal,QUE,54,4,1,0,1,28,8,11,1,48,9,1,1,1,28,3,4,1,2004,9,5,1,Canada,1,1,-79.347015,43.65107,eastern,27
784,2004-09-06,CHN,MON,True,9,1,CHI11,Wrigley Field,Chicago,IL,33,1,3,0,0,22,5,1,1,36,3,1,0,5,18,6,3,0,2004,9,6,0,United States,1,1,-88.986137,40.349457,central,28
785,2004-09-07,CHN,MON,False,6,7,CHI11,Wrigley Field,Chicago,IL,55,11,1,0,1,20,15,7,0,58,12,2,0,2,32,5,4,1,2004,9,7,0,United States,-1,0,-88.986137,40.349457,central,28
786,2004-09-08,CHN,MON,False,0,6,CHI11,Wrigley Field,Chicago,IL,35,4,1,0,1,20,8,1,0,30,5,0,0,0,20,4,1,0,2004,9,8,0,United States,-1,0,-88.986137,40.349457,central,28
787,2004-09-10,ATL,MON,False,4,3,ATL02,Turner Field,Atlanta,GA,39,12,1,0,0,17,7,2,0,35,3,1,0,2,14,9,6,0,2004,9,10,0,United States,1,1,-83.643074,33.040619,eastern,29
788,2004-09-11,ATL,MON,False,8,1,ATL02,Turner Field,Atlanta,GA,35,4,1,0,1,25,3,1,0,41,5,3,1,2,17,6,5,2,2004,9,11,0,United States,1,1,-83.643074,33.040619,eastern,29
789,2004-09-12,ATL,MON,True,9,8,ATL02,Turner Field,Atlanta,GA,54,9,3,0,2,27,7,6,0,52,8,3,0,4,21,11,5,0,2004,9,12,0,United States,1,1,-83.643074,33.040619,eastern,29
790,2004-09-13,FLO,MON,True,6,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,33,3,0,1,1,20,6,2,0,37,10,0,1,0,21,2,1,2,2004,9,13,0,United States,1,1,-88.986137,40.349457,eastern,29
791,2004-09-14,FLO,MON,True,8,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,40,7,3,0,1,21,5,3,0,40,9,1,0,3,22,3,2,0,2004,9,14,0,United States,1,1,-88.986137,40.349457,eastern,29
792,2004-09-15,FLO,MON,True,2,6,MIA01,Sun Life Stadium,Miami,FL,41,8,1,0,3,17,9,3,0,34,5,2,0,1,19,7,0,0,2004,9,15,0,United States,-1,0,-81.686783,27.766279,eastern,29
793,2004-09-15,FLO,MON,False,4,10,MIA01,Sun Life Stadium,Miami,FL,43,12,0,0,3,21,5,2,0,42,7,2,0,0,19,9,5,0,2004,9,15,0,United States,-1,0,-81.686783,27.766279,eastern,29
794,2004-09-16,FLO,MON,False,4,3,MIA01,Sun Life Stadium,Miami,FL,36,6,0,0,1,22,4,3,0,35,7,0,1,0,19,3,5,0,2004,9,16,0,United States,1,1,-81.686783,27.766279,eastern,29
795,2004-09-17,PHI,MON,False,8,12,PHI13,Citizens Bank Park,Philadelphia,PA,43,9,1,1,1,19,7,5,0,41,4,4,0,2,18,10,3,0,2004,9,17,0,United States,-1,0,-77.209755,40.590752,eastern,29
796,2004-09-18,PHI,MON,False,5,6,PHI13,Citizens Bank Park,Philadelphia,PA,58,5,2,3,1,34,5,8,0,55,7,3,0,1,32,10,2,0,2004,9,18,0,United States,-1,0,-77.209755,40.590752,eastern,29
797,2004-09-19,PHI,MON,True,7,2,PHI13,Citizens Bank Park,Philadelphia,PA,42,5,3,0,0,16,11,7,0,42,10,3,0,1,13,10,5,0,2004,9,19,0,United States,1,1,-77.209755,40.590752,eastern,29
798,2004-09-21,MON,NYN,False,6,1,MON02,Stade Olympique,Montreal,QUE,32,4,1,0,1,19,5,1,1,39,4,3,1,3,16,6,6,0,2004,9,21,1,Canada,1,1,-79.347015,43.65107,eastern,29
799,2004-09-22,MON,NYN,False,2,3,MON02,Stade Olympique,Montreal,QUE,35,7,0,2,0,14,11,1,0,37,4,1,0,1,20,7,3,1,2004,9,22,1,Canada,-1,0,-79.347015,43.65107,eastern,29
800,2004-09-23,MON,NYN,False,2,4,MON02,Stade Olympique,Montreal,QUE,36,5,2,0,2,24,1,1,1,36,3,2,0,2,22,5,2,0,2004,9,23,1,Canada,-1,0,-79.347015,43.65107,eastern,29
801,2004-09-24,MON,PHI,False,8,1,MON02,Stade Olympique,Montreal,QUE,34,4,3,0,0,17,8,2,0,35,5,5,0,1,18,3,3,0,2004,9,24,1,Canada,1,1,-79.347015,43.65107,eastern,29
802,2004-09-25,MON,PHI,False,3,4,MON02,Stade Olympique,Montreal,QUE,43,8,2,0,0,24,6,2,1,41,5,0,0,1,21,8,4,2,2004,9,25,1,Canada,-1,0,-79.347015,43.65107,eastern,29
803,2004-09-26,MON,PHI,True,1,2,MON02,Stade Olympique,Montreal,QUE,40,8,2,0,0,16,9,5,0,30,4,0,0,0,18,6,2,0,2004,9,26,1,Canada,-1,0,-79.347015,43.65107,eastern,29
804,2004-09-27,MON,FLO,False,1,4,MON02,Stade Olympique,Montreal,QUE,38,8,1,0,1,21,5,2,0,35,3,1,0,0,21,8,2,0,2004,9,27,1,Canada,-1,0,-79.347015,43.65107,eastern,29
805,2004-09-28,MON,FLO,False,2,5,MON02,Stade Olympique,Montreal,QUE,38,5,1,0,2,24,4,2,0,34,0,2,0,1,22,5,4,0,2004,9,28,1,Canada,-1,0,-79.347015,43.65107,eastern,29
806,2004-09-29,MON,FLO,False,1,9,MON02,Stade Olympique,Montreal,QUE,44,10,4,0,1,19,8,2,0,31,6,1,0,0,20,4,0,0,2004,9,29,1,Canada,-1,0,-79.347015,43.65107,eastern,29
807,2004-10-01,NYN,MON,False,2,4,NYC17,Shea Stadium,New York,NY,40,10,1,0,0,15,9,5,0,35,3,3,0,0,21,7,1,0,2004,10,1,0,United States,-1,0,-74.948051,42.165726,eastern,29
808,2004-10-02,NYN,MON,False,3,6,NYC17,Shea Stadium,New York,NY,40,3,3,0,3,22,6,3,0,38,4,4,0,1,20,8,1,0,2004,10,2,0,United States,-1,0,-74.948051,42.165726,eastern,29
809,2004-10-03,NYN,MON,True,8,1,NYC17,Shea Stadium,New York,NY,37,4,1,0,0,18,9,5,0,40,9,0,0,2,18,6,4,1,2004,10,3,0,United States,1,1,-74.948051,42.165726,eastern,29
