,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1881,2011-07-21,FLO,SDN,True,3,5,MIA01,Sun Life Stadium,Miami,FL,39,8,2,0,0,16,9,4,0,35,6,0,1,0,22,6,0,0,2011,7,21,0,United States,-1,0,-81.686783,27.766279,eastern,27
1882,2011-07-22,PHI,SDN,False,3,1,PHI13,Citizens Bank Park,Philadelphia,PA,30,2,1,0,0,16,10,1,0,33,3,3,0,0,16,9,2,0,2011,7,22,0,United States,1,1,-77.209755,40.590752,eastern,27
1883,2011-07-23,PHI,SDN,True,8,6,PHI13,Citizens Bank Park,Philadelphia,PA,41,7,1,1,2,21,4,5,0,38,3,4,0,4,14,9,4,0,2011,7,23,0,United States,1,1,-77.209755,40.590752,eastern,27
1884,2011-07-24,PHI,SDN,True,5,3,PHI13,Citizens Bank Park,Philadelphia,PA,37,8,0,0,0,19,9,1,0,37,5,3,0,0,16,8,5,0,2011,7,24,0,United States,1,1,-77.209755,40.590752,eastern,27
1885,2011-07-25,PHI,SDN,True,4,5,PHI13,Citizens Bank Park,Philadelphia,PA,39,7,4,0,0,16,10,1,1,37,5,3,2,0,19,5,3,0,2011,7,25,0,United States,-1,0,-77.209755,40.590752,eastern,27
1886,2011-07-26,SDN,ARI,False,1,6,SAN02,Petco Park,San Diego,CA,41,4,2,1,1,20,7,6,0,33,3,1,1,1,22,4,1,0,2011,7,26,0,United States,-1,0,-119.681564,36.116203,pacific,30
1887,2011-07-27,SDN,ARI,False,3,4,SAN02,Petco Park,San Diego,CA,35,4,0,0,3,16,10,2,0,35,4,0,1,1,15,11,3,0,2011,7,27,0,United States,-1,0,-119.681564,36.116203,pacific,30
1888,2011-07-28,SDN,ARI,True,4,3,SAN02,Petco Park,San Diego,CA,36,4,1,0,1,15,11,4,0,37,7,0,0,1,15,9,4,1,2011,7,28,0,United States,1,1,-119.681564,36.116203,pacific,30
1889,2011-07-29,SDN,COL,False,2,3,SAN02,Petco Park,San Diego,CA,34,6,2,0,0,20,5,1,0,38,5,2,0,0,17,10,4,0,2011,7,29,0,United States,-1,0,-119.681564,36.116203,pacific,30
1890,2011-07-30,SDN,COL,False,6,10,SAN02,Petco Park,San Diego,CA,44,4,5,1,2,18,8,5,1,37,1,3,0,0,15,13,5,0,2011,7,30,0,United States,-1,0,-119.681564,36.116203,pacific,30
1891,2011-07-31,SDN,COL,True,8,3,SAN02,Petco Park,San Diego,CA,39,10,0,0,0,17,9,3,0,38,5,4,1,0,13,11,4,0,2011,7,31,0,United States,1,1,-119.681564,36.116203,pacific,30
1892,2011-08-01,SDN,LAN,False,2,6,SAN02,Petco Park,San Diego,CA,37,8,2,1,0,21,4,1,0,33,4,1,0,1,21,4,2,0,2011,8,1,0,United States,-1,0,-119.681564,36.116203,pacific,30
1893,2011-08-02,SDN,LAN,False,0,1,SAN02,Petco Park,San Diego,CA,31,6,0,1,0,15,9,0,0,35,6,0,0,0,18,9,2,0,2011,8,2,0,United States,-1,0,-119.681564,36.116203,pacific,30
1894,2011-08-03,SDN,LAN,False,3,0,SAN02,Petco Park,San Diego,CA,35,5,1,0,0,21,6,2,0,33,3,1,2,1,15,9,2,0,2011,8,3,0,United States,1,1,-119.681564,36.116203,pacific,30
1895,2011-08-05,PIT,SDN,False,5,15,PIT08,PNC Park,Pittsburgh,PA,48,8,2,1,4,20,8,4,1,48,12,2,0,1,20,4,9,0,2011,8,5,0,United States,-1,0,-77.209755,40.590752,eastern,33
1896,2011-08-06,PIT,SDN,False,2,13,PIT08,PNC Park,Pittsburgh,PA,46,11,3,1,1,20,7,3,0,34,5,2,0,1,15,11,0,0,2011,8,6,0,United States,-1,0,-77.209755,40.590752,eastern,33
1897,2011-08-07,PIT,SDN,True,3,7,PIT08,PNC Park,Pittsburgh,PA,41,6,3,0,0,19,7,5,1,34,5,0,0,1,18,8,1,1,2011,8,7,0,United States,-1,0,-77.209755,40.590752,eastern,33
1898,2011-08-08,NYN,SDN,False,9,8,NYC20,Citi Field,New York,NY,41,9,3,0,0,19,5,4,1,40,8,1,0,3,20,5,2,1,2011,8,8,0,United States,1,1,-74.948051,42.165726,eastern,33
1899,2011-08-09,NYN,SDN,False,5,4,NYC20,Citi Field,New York,NY,38,8,4,0,0,20,5,1,0,36,7,1,0,1,16,7,4,0,2011,8,9,0,United States,1,1,-74.948051,42.165726,eastern,33
1900,2011-08-10,NYN,SDN,False,5,9,NYC20,Citi Field,New York,NY,43,8,3,1,0,24,4,3,0,45,10,5,0,0,20,6,4,0,2011,8,10,0,United States,-1,0,-74.948051,42.165726,eastern,33
1901,2011-08-11,NYN,SDN,True,2,3,NYC20,Citi Field,New York,NY,38,5,2,0,1,20,7,3,0,38,2,1,0,0,19,9,6,1,2011,8,11,0,United States,-1,0,-74.948051,42.165726,eastern,33
1902,2011-08-12,CIN,SDN,False,5,3,CIN09,Great American Ballpark,Cincinnati,OH,40,5,1,0,1,18,9,5,1,32,1,2,1,1,19,5,3,0,2011,8,12,0,United States,1,1,-82.764915,40.388783,eastern,33
1903,2011-08-13,CIN,SDN,False,13,1,CIN09,Great American Ballpark,Cincinnati,OH,35,6,0,0,1,15,11,1,1,38,5,1,0,7,16,7,2,0,2011,8,13,0,United States,1,1,-82.764915,40.388783,eastern,33
1904,2011-08-14,CIN,SDN,True,3,7,CIN09,Great American Ballpark,Cincinnati,OH,41,9,0,1,0,19,7,4,1,34,3,0,0,1,18,8,4,0,2011,8,14,0,United States,-1,0,-82.764915,40.388783,eastern,33
1905,2011-08-15,SDN,NYN,False,4,5,SAN02,Petco Park,San Diego,CA,46,9,1,0,2,22,5,6,1,44,7,2,0,1,22,7,3,2,2011,8,15,0,United States,-1,0,-119.681564,36.116203,pacific,36
1906,2011-08-16,SDN,NYN,False,6,1,SAN02,Petco Park,San Diego,CA,33,3,1,0,0,19,6,3,1,37,10,2,2,1,17,5,0,0,2011,8,16,0,United States,1,1,-119.681564,36.116203,pacific,36
1907,2011-08-17,SDN,NYN,True,3,7,SAN02,Petco Park,San Diego,CA,42,6,0,0,1,20,8,6,1,38,2,5,0,0,17,8,6,0,2011,8,17,0,United States,-1,0,-119.681564,36.116203,pacific,36
1908,2011-08-18,SDN,FLO,False,3,1,SAN02,Petco Park,San Diego,CA,35,3,2,0,1,22,5,2,0,30,3,1,2,0,17,6,0,1,2011,8,18,0,United States,1,1,-119.681564,36.116203,pacific,36
1909,2011-08-19,SDN,FLO,False,4,3,SAN02,Petco Park,San Diego,CA,42,3,5,0,0,21,6,6,1,33,6,1,0,1,15,8,2,0,2011,8,19,0,United States,1,1,-119.681564,36.116203,pacific,36
1910,2011-08-20,SDN,FLO,False,14,1,SAN02,Petco Park,San Diego,CA,37,3,0,0,1,19,8,6,0,42,8,4,1,3,12,12,2,0,2011,8,20,0,United States,1,1,-119.681564,36.116203,pacific,36
1911,2011-08-21,SDN,FLO,True,4,3,SAN02,Petco Park,San Diego,CA,36,4,1,0,2,17,10,2,0,37,5,1,1,1,17,7,4,1,2011,8,21,0,United States,1,1,-119.681564,36.116203,pacific,36
1912,2011-08-23,SFN,SDN,False,5,7,SFO03,Oracle Park,San Francisco,CA,40,5,3,0,1,21,6,3,1,41,6,2,0,0,25,4,4,0,2011,8,23,0,United States,-1,0,-119.681564,36.116203,pacific,36
1913,2011-08-24,SFN,SDN,False,2,1,SFO03,Oracle Park,San Francisco,CA,34,3,0,1,0,16,9,5,0,30,6,0,1,1,18,3,1,0,2011,8,24,0,United States,1,1,-119.681564,36.116203,pacific,36
1914,2011-08-26,ARI,SDN,False,5,0,PHO01,Chase Field,Phoenix,AZ,36,9,0,0,0,22,5,0,0,36,6,3,0,0,19,6,2,0,2011,8,26,0,United States,1,1,-111.431221,33.729759,mountain,37
1915,2011-08-27,ARI,SDN,False,3,1,PHO01,Chase Field,Phoenix,AZ,34,4,1,0,0,23,4,2,0,31,5,2,0,1,13,9,1,0,2011,8,27,0,United States,1,1,-111.431221,33.729759,mountain,37
1916,2011-08-28,ARI,SDN,True,6,1,PHO01,Chase Field,Phoenix,AZ,35,4,2,0,1,20,8,0,0,38,6,2,1,2,15,6,6,0,2011,8,28,0,United States,1,1,-111.431221,33.729759,mountain,37
1917,2011-08-29,LAN,SDN,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,33,4,2,0,0,20,5,2,0,33,3,2,0,1,17,6,4,0,2011,8,29,0,United States,1,1,-119.681564,36.116203,pacific,38
1918,2011-08-30,LAN,SDN,False,8,5,LOS03,Dodger Stadium,Los Angeles,CA,39,3,4,0,2,19,7,4,0,40,6,0,0,1,18,3,12,0,2011,8,30,0,United States,1,1,-119.681564,36.116203,pacific,38
1919,2011-08-31,LAN,SDN,True,4,2,LOS03,Dodger Stadium,Los Angeles,CA,37,5,1,0,0,20,5,6,0,34,6,2,0,1,16,7,2,0,2011,8,31,0,United States,1,1,-119.681564,36.116203,pacific,38
1920,2011-09-02,SDN,COL,False,0,3,SAN02,Petco Park,San Diego,CA,38,5,1,1,0,14,12,4,1,33,8,0,0,0,15,10,0,0,2011,9,2,0,United States,-1,0,-119.681564,36.116203,pacific,38
1921,2011-09-03,SDN,COL,False,4,5,SAN02,Petco Park,San Diego,CA,38,7,4,0,0,16,10,1,0,38,4,2,0,1,15,11,4,1,2011,9,3,0,United States,-1,0,-119.681564,36.116203,pacific,38
1922,2011-09-04,SDN,COL,True,7,2,SAN02,Petco Park,San Diego,CA,34,5,0,1,0,19,8,1,0,38,4,1,1,0,19,5,5,3,2011,9,4,0,United States,1,1,-119.681564,36.116203,pacific,38
1923,2011-09-05,SDN,SFN,True,2,7,SAN02,Petco Park,San Diego,CA,40,5,2,0,2,19,6,6,0,35,3,3,0,1,12,15,1,0,2011,9,5,0,United States,-1,0,-119.681564,36.116203,pacific,38
1924,2011-09-06,SDN,SFN,False,4,6,SAN02,Petco Park,San Diego,CA,40,6,4,0,1,26,1,2,0,39,3,3,0,1,18,8,4,2,2011,9,6,0,United States,-1,0,-119.681564,36.116203,pacific,38
1925,2011-09-07,SDN,SFN,True,3,1,SAN02,Petco Park,San Diego,CA,33,6,0,0,1,20,3,3,0,32,2,1,1,1,17,7,3,0,2011,9,7,0,United States,1,1,-119.681564,36.116203,pacific,38
1926,2011-09-08,ARI,SDN,False,4,1,PHO01,Chase Field,Phoenix,AZ,33,7,1,0,0,12,13,0,0,36,4,0,0,2,13,10,6,1,2011,9,8,0,United States,1,1,-111.431221,33.729759,mountain,39
1927,2011-09-09,ARI,SDN,False,3,2,PHO01,Chase Field,Phoenix,AZ,34,3,2,0,0,20,7,2,0,34,7,1,1,1,13,9,2,0,2011,9,9,0,United States,1,1,-111.431221,33.729759,mountain,39
1928,2011-09-10,ARI,SDN,False,6,5,PHO01,Chase Field,Phoenix,AZ,42,6,3,0,1,20,7,5,0,43,6,3,0,2,19,7,6,0,2011,9,10,0,United States,1,1,-111.431221,33.729759,mountain,39
1929,2011-09-11,ARI,SDN,True,6,7,PHO01,Chase Field,Phoenix,AZ,42,7,3,0,1,21,4,6,0,39,5,1,0,1,20,6,5,1,2011,9,11,0,United States,-1,0,-111.431221,33.729759,mountain,39
1930,2011-09-12,SFN,SDN,False,8,3,SFO03,Oracle Park,San Francisco,CA,37,11,0,0,0,22,2,2,0,37,4,2,0,3,17,6,5,0,2011,9,12,0,United States,1,1,-119.681564,36.116203,pacific,40
1931,2011-09-13,SFN,SDN,False,3,2,SFO03,Oracle Park,San Francisco,CA,48,4,4,0,0,19,17,4,0,50,13,2,0,0,20,13,2,0,2011,9,13,0,United States,1,1,-119.681564,36.116203,pacific,40
1932,2011-09-14,SFN,SDN,True,3,1,SFO03,Oracle Park,San Francisco,CA,33,1,3,0,0,18,8,3,0,32,4,1,0,2,15,8,2,0,2011,9,14,0,United States,1,1,-119.681564,36.116203,pacific,40
1933,2011-09-16,SDN,ARI,False,2,0,SAN02,Petco Park,San Diego,CA,31,3,2,0,0,18,8,0,0,32,4,1,0,0,17,6,4,0,2011,9,16,0,United States,1,1,-119.681564,36.116203,pacific,40
1934,2011-09-17,SDN,ARI,False,3,1,SAN02,Petco Park,San Diego,CA,34,2,2,0,1,18,6,5,0,31,6,0,0,2,19,3,0,1,2011,9,17,0,United States,1,1,-119.681564,36.116203,pacific,40
1935,2011-09-18,SDN,ARI,True,1,5,SAN02,Petco Park,San Diego,CA,43,9,1,0,2,19,6,5,1,35,6,1,0,0,22,4,2,0,2011,9,18,0,United States,-1,0,-119.681564,36.116203,pacific,40
1936,2011-09-19,COL,SDN,False,2,8,DEN02,Coors Field,Denver,CO,39,7,0,2,2,21,5,2,0,31,0,0,0,1,15,12,3,0,2011,9,19,0,United States,-1,0,-105.311104,39.059811,mountain,41
1937,2011-09-20,COL,SDN,False,1,2,DEN02,Coors Field,Denver,CO,36,4,2,0,0,19,9,2,0,34,5,1,1,0,16,10,1,0,2011,9,20,0,United States,-1,0,-105.311104,39.059811,mountain,41
1938,2011-09-21,COL,SDN,True,0,4,DEN02,Coors Field,Denver,CO,38,8,1,0,0,15,11,3,0,32,5,1,0,0,21,4,1,0,2011,9,21,0,United States,-1,0,-105.311104,39.059811,mountain,41
1939,2011-09-23,SDN,LAN,False,0,2,SAN02,Petco Park,San Diego,CA,30,2,1,0,1,14,12,0,0,34,2,2,0,0,15,12,3,0,2011,9,23,0,United States,-1,0,-119.681564,36.116203,pacific,42
1940,2011-09-24,SDN,LAN,False,3,0,SAN02,Petco Park,San Diego,CA,30,3,1,0,0,20,6,0,0,33,4,1,0,0,15,7,4,2,2011,9,24,0,United States,1,1,-119.681564,36.116203,pacific,42
1941,2011-09-25,SDN,LAN,True,2,6,SAN02,Petco Park,San Diego,CA,40,3,2,0,1,19,9,6,0,32,2,1,1,1,16,9,2,0,2011,9,25,0,United States,-1,0,-119.681564,36.116203,pacific,42
1942,2011-09-26,SDN,CHN,False,2,0,SAN02,Petco Park,San Diego,CA,30,1,0,1,0,16,11,1,0,31,3,2,0,1,14,8,3,0,2011,9,26,0,United States,1,1,-119.681564,36.116203,pacific,42
1943,2011-09-27,SDN,CHN,False,2,6,SAN02,Petco Park,San Diego,CA,44,9,0,0,2,18,8,7,0,38,5,1,0,0,14,13,5,0,2011,9,27,0,United States,-1,0,-119.681564,36.116203,pacific,42
1944,2011-09-28,SDN,CHN,False,9,2,SAN02,Petco Park,San Diego,CA,34,3,3,0,0,19,6,2,1,39,6,2,0,2,15,9,5,0,2011,9,28,0,United States,1,1,-119.681564,36.116203,pacific,42
1945,2012-04-05,SDN,LAN,True,3,5,SAN02,Petco Park,San Diego,CA,39,4,2,0,1,16,10,5,1,34,3,1,0,1,19,7,3,0,2012,4,5,0,United States,-1,0,-119.681564,36.116203,pacific,0
1946,2012-04-06,SDN,LAN,False,0,6,SAN02,Petco Park,San Diego,CA,38,7,2,1,0,16,9,3,0,30,1,2,0,0,15,11,1,0,2012,4,6,0,United States,-1,0,-119.681564,36.116203,pacific,0
1947,2012-04-07,SDN,LAN,False,5,6,SAN02,Petco Park,San Diego,CA,47,4,4,0,1,25,7,6,0,47,4,0,0,0,23,9,10,1,2012,4,7,0,United States,-1,0,-119.681564,36.116203,pacific,0
1948,2012-04-08,SDN,LAN,True,8,4,SAN02,Petco Park,San Diego,CA,34,2,0,0,2,24,5,1,0,44,10,0,0,2,14,9,8,1,2012,4,8,0,United States,1,1,-119.681564,36.116203,pacific,0
1949,2012-04-10,SDN,ARI,False,2,4,SAN02,Petco Park,San Diego,CA,43,5,1,0,1,21,11,3,1,44,4,1,1,0,19,11,8,0,2012,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,0
1950,2012-04-11,SDN,ARI,True,2,1,SAN02,Petco Park,San Diego,CA,39,4,0,1,0,17,10,7,0,31,4,0,0,1,18,4,3,1,2012,4,11,0,United States,1,1,-119.681564,36.116203,pacific,0
1951,2012-04-12,SDN,ARI,False,1,3,SAN02,Petco Park,San Diego,CA,36,2,3,0,1,18,8,4,0,34,3,1,1,0,14,13,2,0,2012,4,12,0,United States,-1,0,-119.681564,36.116203,pacific,0
1952,2012-04-13,LAN,SDN,False,9,8,LOS03,Dodger Stadium,Los Angeles,CA,42,2,5,0,2,9,18,5,1,41,3,2,0,1,19,6,10,0,2012,4,13,0,United States,1,1,-119.681564,36.116203,pacific,0
1953,2012-04-14,LAN,SDN,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,31,2,0,0,0,20,7,2,0,35,4,1,0,3,21,2,3,1,2012,4,14,0,United States,1,1,-119.681564,36.116203,pacific,0
1954,2012-04-15,LAN,SDN,True,5,4,LOS03,Dodger Stadium,Los Angeles,CA,40,7,3,0,0,19,5,6,0,46,8,2,0,1,18,7,9,1,2012,4,15,0,United States,1,1,-119.681564,36.116203,pacific,0
1955,2012-04-16,COL,SDN,False,1,7,DEN02,Coors Field,Denver,CO,43,7,7,0,0,23,3,2,1,35,6,1,0,0,19,7,2,0,2012,4,16,0,United States,-1,0,-105.311104,39.059811,mountain,1
1956,2012-04-17,COL,SDN,False,5,3,DEN02,Coors Field,Denver,CO,36,8,0,0,1,21,3,3,0,36,4,2,0,1,13,12,4,0,2012,4,17,0,United States,1,1,-105.311104,39.059811,mountain,1
1957,2012-04-18,COL,SDN,False,8,4,DEN02,Coors Field,Denver,CO,35,5,1,0,2,17,9,1,0,37,3,7,0,2,15,6,4,0,2012,4,18,0,United States,1,1,-105.311104,39.059811,mountain,1
1958,2012-04-19,SDN,PHI,False,0,2,SAN02,Petco Park,San Diego,CA,35,5,0,1,0,17,10,2,0,34,3,0,1,0,13,12,5,0,2012,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,2
1959,2012-04-20,SDN,PHI,False,1,4,SAN02,Petco Park,San Diego,CA,40,9,1,0,1,20,6,3,0,35,4,1,1,0,21,5,2,1,2012,4,20,0,United States,-1,0,-119.681564,36.116203,pacific,2
1960,2012-04-21,SDN,PHI,False,5,1,SAN02,Petco Park,San Diego,CA,34,2,1,0,0,21,7,3,0,37,4,2,2,0,18,6,5,0,2012,4,21,0,United States,1,1,-119.681564,36.116203,pacific,2
1961,2012-04-22,SDN,PHI,True,6,1,SAN02,Petco Park,San Diego,CA,38,7,1,0,0,14,11,5,0,34,3,1,2,1,23,2,2,0,2012,4,22,0,United States,1,1,-119.681564,36.116203,pacific,2
1962,2012-04-24,SDN,WAS,False,1,3,SAN02,Petco Park,San Diego,CA,36,3,2,0,0,14,11,6,0,35,5,0,0,0,18,9,3,0,2012,4,24,0,United States,-1,0,-119.681564,36.116203,pacific,2
1963,2012-04-25,SDN,WAS,True,2,7,SAN02,Petco Park,San Diego,CA,44,9,2,0,0,21,6,6,0,34,3,3,0,1,20,7,0,0,2012,4,25,0,United States,-1,0,-119.681564,36.116203,pacific,2
1964,2012-04-26,SDN,WAS,False,2,1,SAN02,Petco Park,San Diego,CA,32,2,1,0,1,19,8,1,0,37,4,3,1,0,15,9,5,0,2012,4,26,0,United States,1,1,-119.681564,36.116203,pacific,2
1965,2012-04-27,SFN,SDN,False,3,5,SFO03,Oracle Park,San Francisco,CA,39,8,3,0,0,13,12,3,0,38,5,2,0,2,23,6,0,0,2012,4,27,0,United States,-1,0,-119.681564,36.116203,pacific,2
1966,2012-04-28,SFN,SDN,False,2,1,SFO03,Oracle Park,San Francisco,CA,35,3,0,0,0,22,6,4,0,30,3,3,0,0,16,8,0,0,2012,4,28,0,United States,1,1,-119.681564,36.116203,pacific,2
1967,2012-04-29,SFN,SDN,True,4,1,SFO03,Oracle Park,San Francisco,CA,34,4,2,0,0,18,8,2,0,33,3,3,1,1,20,3,2,0,2012,4,29,0,United States,1,1,-119.681564,36.116203,pacific,2
1968,2012-04-30,SDN,MIL,False,3,8,SAN02,Petco Park,San Diego,CA,40,2,1,1,3,14,13,5,1,38,6,3,0,0,17,7,5,0,2012,4,30,0,United States,-1,0,-119.681564,36.116203,pacific,2
1969,2012-05-01,SDN,MIL,False,2,0,SAN02,Petco Park,San Diego,CA,33,3,0,0,0,21,6,3,0,31,4,0,0,1,15,7,4,0,2012,5,1,0,United States,1,1,-119.681564,36.116203,pacific,2
1970,2012-05-02,SDN,MIL,True,5,0,SAN02,Petco Park,San Diego,CA,33,5,1,0,0,19,6,2,0,37,7,2,0,0,17,6,5,0,2012,5,2,0,United States,1,1,-119.681564,36.116203,pacific,2
1971,2012-05-04,SDN,MIA,False,8,9,SAN02,Petco Park,San Diego,CA,53,5,2,0,2,21,14,9,0,60,8,6,1,0,24,11,9,1,2012,5,4,0,United States,-1,0,-119.681564,36.116203,pacific,2
1972,2012-05-05,SDN,MIA,False,1,4,SAN02,Petco Park,San Diego,CA,37,6,4,0,1,15,9,2,0,33,3,2,0,0,23,3,2,0,2012,5,5,0,United States,-1,0,-119.681564,36.116203,pacific,2
1973,2012-05-06,SDN,MIA,True,3,6,SAN02,Petco Park,San Diego,CA,40,6,2,1,0,19,7,5,0,36,6,1,0,0,21,6,2,0,2012,5,6,0,United States,-1,0,-119.681564,36.116203,pacific,2
1974,2012-05-07,SDN,COL,False,3,2,SAN02,Petco Park,San Diego,CA,33,4,0,0,1,14,10,4,0,35,6,1,0,0,17,6,5,0,2012,5,7,0,United States,1,1,-119.681564,36.116203,pacific,2
1975,2012-05-08,SDN,COL,False,3,1,SAN02,Petco Park,San Diego,CA,39,8,1,0,0,19,6,5,0,36,4,1,2,0,15,9,5,0,2012,5,8,0,United States,1,1,-119.681564,36.116203,pacific,2
1976,2012-05-09,SDN,COL,True,2,6,SAN02,Petco Park,San Diego,CA,40,10,3,0,0,18,8,1,0,37,7,1,0,0,17,10,2,0,2012,5,9,0,United States,-1,0,-119.681564,36.116203,pacific,2
1977,2012-05-11,PHI,SDN,False,7,3,PHI13,Citizens Bank Park,Philadelphia,PA,34,5,1,0,1,10,14,3,0,37,5,3,0,2,20,3,4,0,2012,5,11,0,United States,1,1,-77.209755,40.590752,eastern,5
1978,2012-05-12,PHI,SDN,False,1,2,PHI13,Citizens Bank Park,Philadelphia,PA,36,5,3,0,0,15,11,2,0,40,5,3,0,0,19,9,4,0,2012,5,12,0,United States,-1,0,-77.209755,40.590752,eastern,5
1979,2012-05-13,PHI,SDN,True,3,2,PHI13,Citizens Bank Park,Philadelphia,PA,37,5,2,0,0,19,8,3,0,35,5,2,0,1,20,4,3,0,2012,5,13,0,United States,1,1,-77.209755,40.590752,eastern,5
1980,2012-05-14,WAS,SDN,False,8,5,WAS11,Nationals Park,Washington,DC,39,4,3,0,0,21,7,4,0,39,7,1,0,3,16,7,5,0,2012,5,14,0,United States,1,1,-77.026817,38.897438,eastern,5
1981,2012-05-15,WAS,SDN,True,1,6,WAS11,Nationals Park,Washington,DC,41,7,2,1,1,16,10,4,0,32,5,0,0,1,17,8,1,0,2012,5,15,0,United States,-1,0,-77.026817,38.897438,eastern,5
1982,2012-05-16,SDN,LAN,True,4,2,SAN02,Petco Park,San Diego,CA,32,2,3,0,0,18,9,0,0,35,3,2,0,1,16,7,6,0,2012,5,16,0,United States,1,1,-119.681564,36.116203,pacific,8
1983,2012-05-17,SDN,LAN,False,1,8,SAN02,Petco Park,San Diego,CA,44,8,4,1,0,16,11,4,0,33,3,2,0,0,19,9,0,0,2012,5,17,0,United States,-1,0,-119.681564,36.116203,pacific,8
1984,2012-05-18,SDN,ANA,False,2,7,SAN02,Petco Park,San Diego,CA,44,8,2,1,0,20,6,7,0,34,2,0,0,1,20,7,4,0,2012,5,18,0,United States,-1,0,-119.681564,36.116203,pacific,8
1985,2012-05-19,SDN,ANA,False,3,2,SAN02,Petco Park,San Diego,CA,36,4,1,1,0,20,7,3,0,33,4,3,0,0,18,6,2,0,2012,5,19,0,United States,1,1,-119.681564,36.116203,pacific,8
1986,2012-05-20,SDN,ANA,True,3,2,SAN02,Petco Park,San Diego,CA,53,8,1,0,1,25,11,7,0,55,7,4,0,0,25,12,5,2,2012,5,20,0,United States,1,1,-119.681564,36.116203,pacific,8
1987,2012-05-21,SLN,SDN,False,4,3,STL10,Busch Stadium III,St. Louis,MO,36,5,3,0,0,18,8,2,0,35,6,2,0,1,20,4,1,1,2012,5,21,0,United States,1,1,-92.288368,38.456085,central,10
1988,2012-05-22,SLN,SDN,False,4,0,STL10,Busch Stadium III,St. Louis,MO,31,2,2,0,0,17,9,1,0,36,4,2,0,0,20,3,6,1,2012,5,22,0,United States,1,1,-92.288368,38.456085,central,10
1989,2012-05-23,SLN,SDN,False,6,3,STL10,Busch Stadium III,St. Louis,MO,40,8,1,0,1,21,4,3,2,38,5,3,0,2,19,5,4,0,2012,5,23,0,United States,1,1,-92.288368,38.456085,central,10
1990,2012-05-24,NYN,SDN,False,5,11,NYC20,Citi Field,New York,NY,46,11,6,0,1,17,9,2,0,39,6,2,0,1,19,7,4,0,2012,5,24,0,United States,-1,0,-74.948051,42.165726,eastern,11
1991,2012-05-25,NYN,SDN,False,6,1,NYC20,Citi Field,New York,NY,33,3,1,0,0,15,10,4,0,36,4,3,0,1,18,6,4,0,2012,5,25,0,United States,1,1,-74.948051,42.165726,eastern,11
1992,2012-05-26,NYN,SDN,True,9,0,NYC20,Citi Field,New York,NY,30,4,0,0,0,19,7,0,0,36,5,1,0,3,15,7,5,0,2012,5,26,0,United States,1,1,-74.948051,42.165726,eastern,11
1993,2012-05-27,NYN,SDN,True,2,0,NYC20,Citi Field,New York,NY,31,2,1,0,0,15,11,1,1,32,3,2,0,0,16,8,3,0,2012,5,27,0,United States,1,1,-74.948051,42.165726,eastern,11
1994,2012-05-28,CHN,SDN,True,11,7,CHI11,Wrigley Field,Chicago,IL,44,3,5,0,4,22,6,3,1,38,6,2,2,4,20,4,0,0,2012,5,28,0,United States,1,1,-88.986137,40.349457,central,12
1995,2012-05-29,CHN,SDN,True,5,3,CHI11,Wrigley Field,Chicago,IL,35,3,4,1,1,15,10,1,0,33,5,4,0,1,18,3,2,0,2012,5,29,0,United States,1,1,-88.986137,40.349457,central,12
1996,2012-05-30,CHN,SDN,True,8,6,CHI11,Wrigley Field,Chicago,IL,41,3,3,0,3,17,9,6,0,43,8,1,0,1,19,7,7,0,2012,5,30,0,United States,1,1,-88.986137,40.349457,central,12
1997,2012-06-01,SDN,ARI,False,7,1,SAN02,Petco Park,San Diego,CA,35,6,1,0,0,21,5,2,0,35,6,0,2,1,19,5,2,0,2012,6,1,0,United States,1,1,-119.681564,36.116203,pacific,14
1998,2012-06-02,SDN,ARI,True,2,4,SAN02,Petco Park,San Diego,CA,41,4,2,0,1,17,9,8,0,33,5,1,0,0,20,5,1,1,2012,6,2,0,United States,-1,0,-119.681564,36.116203,pacific,14
1999,2012-06-03,SDN,ARI,True,0,6,SAN02,Petco Park,San Diego,CA,36,5,0,0,3,19,7,2,0,31,3,2,1,0,17,5,3,0,2012,6,3,0,United States,-1,0,-119.681564,36.116203,pacific,14
2000,2012-06-05,SDN,SFN,False,6,5,SAN02,Petco Park,San Diego,CA,40,9,3,1,0,17,8,2,0,34,2,3,0,3,14,10,2,0,2012,6,5,0,United States,1,1,-119.681564,36.116203,pacific,14
2001,2012-06-06,SDN,SFN,True,5,6,SAN02,Petco Park,San Diego,CA,40,9,1,0,1,26,2,1,0,39,4,2,2,1,18,7,5,0,2012,6,6,0,United States,-1,0,-119.681564,36.116203,pacific,14
2002,2012-06-07,SDN,SFN,True,3,8,SAN02,Petco Park,San Diego,CA,44,9,3,0,3,20,8,1,0,43,7,2,0,0,19,10,4,1,2012,6,7,0,United States,-1,0,-119.681564,36.116203,pacific,14
